DATE,FLOW,STAGE,TEMP,VDATE
2012-06-21,513,,,,,44651.8436
2012-06-22,514,,,,,44650.8436
2012-06-23,516,,,,,44649.8436
2012-06-24,513,,,,,44648.8436
2012-06-25,520,,,,,44647.8436
2012-06-26,525,,,,,44646.8436
2012-06-27,525,,,,,44645.8436
2012-06-28,534,,,,,44644.8436
2012-06-29,535,,,,,44643.8436
2012-06-30,536,,,,,44642.8436
2012-07-01,535,,,,,44641.8436
2012-07-02,532,,,,,44640.8436
2012-07-03,530,,,,,44639.8436
2012-07-04,524,,,,,44638.8436
2012-07-05,525,,,,,44637.8436
2012-07-06,533,,,,,44636.8436
2012-07-07,534,,,,,44635.8436
2012-07-08,535,,,,,44634.8436
2012-07-09,530,,,,,44633.8436
2012-07-10,528,,,,,44632.8436
2012-07-11,535,,,,,44631.8436
2012-07-12,534,,,,,44630.8436
2012-07-13,534,,,,,44629.8436
2012-07-14,533,,,,,44628.8436
2012-07-15,534,,,,,44627.8436
2012-07-16,534,,,,,44626.8436
2012-07-17,529,,,,,44625.8436
2012-07-18,525,,,,,44624.8436
2012-07-19,534,,,,,44623.8436
2012-07-20,535,,,,,44622.8436
2012-07-21,535,,,,,44621.8436
2012-07-22,531,,,,,44620.8436
2012-07-23,531,,,,,44619.8436
2012-07-24,526,,,,,44618.8436
2012-07-25,525,,,,,44617.8436
2012-07-26,528,,,,,44616.8436
2012-07-27,532,,,,,44615.8436
2012-07-28,533,,,,,44614.8436
2012-07-29,533,,,,,44613.8436
2012-07-30,533,,,,,44612.8436
2012-07-31,530,,,,,44611.8436
2012-08-01,530,,,,,44610.8436
2012-08-02,531,,,,,44609.8436
2012-08-03,529,,,,,44608.8436
2012-08-04,526,,,,,44607.8436
2012-08-05,520,,,,,44606.8436
2012-08-06,511,,,,,44605.8436
2012-08-07,504,,,,,44604.8436
2012-08-08,512,,,,,44603.8436
2012-08-09,511,,,,,44602.8436
2012-08-10,479,,,,,44601.8436
2012-08-11,397,,,,,44600.8436
2012-08-12,373,,,,,44599.8436
2012-08-13,386,,,,,44598.8436
2012-08-14,450,,,,,44597.8436
2012-08-15,474,,,,,44596.8436
2012-08-16,438,,,,,44595.8436
2012-08-17,332,,,,,44594.8436
2012-08-18,253,,,,,44593.8436
2012-08-19,259,,,,,44592.8436
2012-08-20,313,,,,,44591.8436
2012-08-21,305,,,,,44590.8436
2012-08-22,298,,,,,44589.8436
2012-08-23,308,,,,,44588.8436
2012-08-24,324,,,,,44587.8436
2012-08-25,314,,,,,44586.8436
2012-08-26,314,,,,,44585.8436
2012-08-27,308,,,,,44584.8436
2012-08-28,289,,,,,44583.8436
2012-08-29,270,,,,,44582.8436
2012-08-30,251,,,,,44581.8436
2012-08-31,234,,,,,44580.8436
2012-09-01,221,,,,,44579.8436
2012-09-02,210,,,,,44578.8436
2012-09-03,200,,,,,44577.8436
2012-09-04,183,,,,,44576.8436
2012-09-05,170,,,,,44575.8436
2012-09-06,159,,,,,44574.8436
2012-09-07,151,,,,,44573.8436
2012-09-08,145,,,,,44572.8436
2012-09-09,123,,,,,44571.8436
2012-09-10,13,,,,,44570.8436
2012-09-11,0,,,,,44569.8436
2012-09-12,0,,,,,44568.8436
2012-09-13,0,,,,,44567.8436
2012-09-14,0,,,,,44566.8436
2012-09-15,0,,,,,44565.8436
2012-09-16,0,,,,,44564.8436
2012-09-17,0,,,,,44563.8436
2012-09-18,0,,,,,44562.8436
2012-09-19,0,,,,,44561.8436
2012-09-20,0,,,,,44560.8436
2012-09-21,0,,,,,44559.8436
2012-09-22,0,,,,,44558.8436
2012-09-23,0,,,,,44557.8436
2012-09-24,0,,,,,44556.8436
2012-09-25,0,,,,,44555.8436
2012-09-26,0,,,,,44554.8436
2012-09-27,0,,,,,44553.8436
2012-09-28,0,,,,,44552.8436
2012-09-29,0,,,,,44551.8436
2012-09-30,0,,,,,44550.8436
2012-10-01,0,,,,,44549.8436
2012-10-02,0,,,,,44548.8436
2012-10-03,0,,,,,44547.8436
2012-10-04,0,,,,,44546.8436
2012-10-05,0,,,,,44545.8436
2012-10-06,0,,,,,44544.8436
2012-10-07,0,,,,,44543.8436
2012-10-08,0,,,,,44542.8436
2012-10-09,0,,,,,44541.8436
2012-10-10,0,,,,,44540.8436
2012-10-11,0,,,,,44539.8436
2012-10-12,0,,,,,44538.8436
2012-10-13,0,,,,,44537.8436
2012-10-14,0,,,,,44536.8436
2012-10-15,0,,,,,44535.8436
2012-10-16,0,,,,,44534.8436
2012-10-17,0,,,,,44533.8436
2012-10-18,0,,,,,44532.8436
2012-10-19,0,,,,,44531.8436
2012-10-20,0,,,,,44530.8436
2012-10-21,0,,,,,44529.8436
2012-10-22,0,,,,,44528.8436
2012-10-23,0,,,,,44527.8436
2012-10-24,0,,,,,44526.8436
2012-10-25,0,,,,,44525.8436
2012-10-26,0,,,,,44524.8436
2012-10-27,0,,,,,44523.8436
2012-10-28,0,,,,,44522.8436
2012-10-29,0,,,,,44521.8436
2012-10-30,0,,,,,44520.8436
2012-10-31,0,,,,,44519.8436
2012-11-01,0,,,,,44518.8436
2012-11-02,0,,,,,44517.8436
2012-11-03,0,,,,,44516.8436
2012-11-04,0,,,,,44515.8436
2012-11-05,0,,,,,44514.8436
2012-11-06,0,,,,,44513.8436
2012-11-07,0,,,,,44512.8436
2012-11-08,0,,,,,44511.8436
2012-11-09,0,,,,,44510.8436
2012-11-10,0,,,,,44509.8436
2012-11-11,0,,,,,44508.8436
2012-11-12,0,,,,,44507.8436
2012-11-13,0,,,,,44506.8436
2012-11-14,0,,,,,44505.8436
2012-11-15,0,,,,,44504.8436
2012-11-16,0,,,,,44503.8436
2012-11-17,0,,,,,44502.8436
2012-11-18,0,,,,,44501.8436
2012-11-19,0,,,,,44500.8436
2012-11-20,0,,,,,44499.8436
2012-11-21,0,,,,,44498.8436
2012-11-22,0,,,,,44497.8436
2012-11-23,0,,,,,44496.8436
2012-11-24,0,,,,,44495.8436
2012-11-25,0,,,,,44494.8436
2012-11-26,0,,,,,44493.8436
2012-11-27,0,,,,,44492.8436
2012-11-28,0,,,,,44491.8436
2012-11-29,0,,,,,44490.8436
2012-11-30,0,,,,,44489.8436
2012-12-01,0,,,,,44488.8436
2012-12-02,0,,,,,44487.8436
2012-12-03,0,,,,,44486.8436
2012-12-04,0,,,,,44485.8436
2012-12-05,0,,,,,44484.8436
2012-12-06,0,,,,,44483.8436
2012-12-07,0,,,,,44482.8436
2012-12-08,0,,,,,44481.8436
2012-12-09,0,,,,,44480.8436
2012-12-10,0,,,,,44479.8436
2012-12-11,0,,,,,44478.8436
2012-12-12,0,,,,,44477.8436
2012-12-13,0,,,,,44476.8436
2012-12-14,0,,,,,44475.8436
2012-12-15,0,,,,,44474.8436
2012-12-16,0,,,,,44473.8436
2012-12-17,0,,,,,44472.8436
2012-12-18,0,,,,,44471.8436
2012-12-19,0,,,,,44470.8436
2012-12-20,0,,,,,44469.8436
2012-12-21,0,,,,,44468.8436
2012-12-22,0,,,,,44467.8436
2012-12-23,0,,,,,44466.8436
2012-12-24,0,,,,,44465.8436
2012-12-25,0,,,,,44464.8436
2012-12-26,0,,,,,44463.8436
2012-12-27,0,,,,,44462.8436
2012-12-28,0,,,,,44461.8436
2012-12-29,0,,,,,44460.8436
2012-12-30,0,,,,,44459.8436
2012-12-31,0,,,,,44458.8436
2013-01-01,0,,,,,44457.8436
2013-01-02,0,,,,,44456.8436
2013-01-03,0,,,,,44455.8436
2013-01-04,0,,,,,44454.8436
2013-01-05,0,,,,,44453.8436
2013-01-06,0,,,,,44452.8436
2013-01-07,0,,,,,44451.8436
2013-01-08,0,,,,,44450.8436
2013-01-09,0,,,,,44449.8436
2013-01-10,0,,,,,44448.8436
2013-01-11,0,,,,,44447.8436
2013-01-12,0,,,,,44446.8436
2013-01-13,0,,,,,44445.8436
2013-01-14,0,,,,,44444.8436
2013-01-15,0,,,,,44443.8436
2013-01-16,0,,,,,44442.8436
2013-01-17,0,,,,,44441.8436
2013-01-18,0,,,,,44440.8436
2013-01-19,0,,,,,44439.8436
2013-01-20,0,,,,,44438.8436
2013-01-21,0,,,,,44437.8436
2013-01-22,0,,,,,44436.8436
2013-01-23,0,,,,,44435.8436
2013-01-24,0,,,,,44434.8436
2013-01-25,0,,,,,44433.8436
2013-01-26,0,,,,,44432.8436
2013-01-27,0,,,,,44431.8436
2013-01-28,0,,,,,44430.8436
2013-01-29,0,,,,,44429.8436
2013-01-30,0,,,,,44428.8436
2013-01-31,0,,,,,44427.8436
2013-02-01,0,,,,,44426.8436
2013-02-02,0,,,,,44425.8436
2013-02-03,0,,,,,44424.8436
2013-02-04,0,,,,,44423.8436
2013-02-05,0,,,,,44422.8436
2013-02-06,0,,,,,44421.8436
2013-02-07,0,,,,,44420.8436
2013-02-08,0,,,,,44419.8436
2013-02-09,0,,,,,44418.8436
2013-02-10,0,,,,,44417.8436
2013-02-11,0,,,,,44416.8436
2013-02-12,0,,,,,44415.8436
2013-02-13,0,,,,,44414.8436
2013-02-14,0,,,,,44413.8436
2013-02-15,0,,,,,44412.8436
2013-02-16,0,,,,,44411.8436
2013-02-17,0,,,,,44410.8436
2013-02-18,0,,,,,44409.8436
2013-02-19,0,,,,,44408.8436
2013-02-20,0,,,,,44407.8436
2013-02-21,0,,,,,44406.8436
2013-02-22,0,,,,,44405.8436
2013-02-23,0,,,,,44404.8436
2013-02-24,0,,,,,44403.8436
2013-02-25,0,,,,,44402.8436
2013-02-26,0,,,,,44401.8436
2013-02-27,0,,,,,44400.8436
2013-02-28,0,,,,,44399.8436
2013-03-01,0,,,,,44398.8436
2013-03-02,0,,,,,44397.8436
2013-03-03,0,,,,,44396.8436
2013-03-04,0,,,,,44395.8436
2013-03-05,0,,,,,44394.8436
2013-03-06,0,,,,,44393.8436
2013-03-07,0,,,,,44392.8436
2013-03-08,0,,,,,44391.8436
2013-03-09,0,,,,,44390.8436
2013-03-10,0,,,,,44389.8436
2013-03-11,0,,,,,44388.8436
2013-03-12,0,,,,,44387.8436
2013-03-13,0,,,,,44386.8436
2013-03-14,0,,,,,44385.8436
2013-03-15,0,,,,,44384.8436
2013-03-16,0,,,,,44383.8436
2013-03-17,0,,,,,44382.8436
2013-03-18,0,,,,,44381.8436
2013-03-19,0,,,,,44380.8436
2013-03-20,0,,,,,44379.8436
2013-03-21,0,,,,,44378.8436
2013-03-22,0,,,,,44377.8436
2013-03-23,0,,,,,44376.8436
2013-03-24,0,,,,,44375.8436
2013-03-25,0,,,,,44374.8436
2013-03-26,0,,,,,44373.8436
2013-03-27,0,,,,,44372.8436
2013-03-28,0,,,,,44371.8436
2013-03-29,0,,,,,44370.8436
2013-03-30,0,,,,,44369.8436
2013-03-31,0,,,,,44368.8436
2013-04-01,0,,,,,44367.8436
2013-04-02,0,,,,,44366.8436
2013-04-03,0,,,,,44365.8436
2013-04-04,0,,,,,44364.8436
2013-04-05,0,,,,,44363.8436
2013-04-06,0,,,,,44362.8436
2013-04-07,0,,,,,44361.8436
2013-04-08,0,,,,,44360.8436
2013-04-09,0,,,,,44359.8436
2013-04-10,0,,,,,44358.8436
2013-04-11,0,,,,,44357.8436
2013-04-12,0,,,,,44356.8436
2013-04-13,0,,,,,44355.8436
2013-04-14,0,,,,,44354.8436
2013-04-15,0,,,,,44353.8436
2013-04-16,0,,,,,44352.8436
2013-04-17,0,,,,,44351.8436
2013-04-18,0,,,,,44350.8436
2013-04-19,0,,,,,44349.8436
2013-04-20,0,,,,,44348.8436
2013-04-21,0,,,,,44347.8436
2013-04-22,0,,,,,44346.8436
2013-04-23,0,,,,,44345.8436
2013-04-24,0,,,,,44344.8436
2013-04-25,0,,,,,44343.8436
2013-04-26,0,,,,,44342.8436
2013-04-27,0,,,,,44341.8436
2013-04-28,0,,,,,44340.8436
2013-04-29,0,,,,,44339.8436
2013-04-30,0,,,,,44338.8436
2013-05-01,0,,,,,44337.8436
2013-05-02,0,,,,,44336.8436
2013-05-03,0,,,,,44335.8436
2013-05-04,0,,,,,44334.8436
2013-05-05,0,,,,,44333.8436
2013-05-06,20,,,,,44332.8436
2013-05-07,101,,,,,44331.8436
2013-05-08,102,,,,,44330.8436
2013-05-09,274,,,,,44329.8436
2013-05-10,397,,,,,44328.8436
2013-05-11,403,,,,,44327.8436
2013-05-12,401,,,,,44326.8436
2013-05-13,414,,,,,44325.8436
2013-05-14,423,,,,,44324.8436
2013-05-15,423,,,,,44323.8436
2013-05-16,420,,,,,44322.8436
2013-05-17,421,,,,,44321.8436
2013-05-18,417,,,,,44320.8436
2013-05-19,421,,,,,44319.8436
2013-05-20,420,,,,,44318.8436
2013-05-21,419,,,,,44317.8436
2013-05-22,438,,,,,44316.8436
2013-05-23,480,,,,,44315.8436
2013-05-24,507,,,,,44314.8436
2013-05-25,498,,,,,44313.8436
2013-05-26,467,,,,,44312.8436
2013-05-27,422,,,,,44311.8436
2013-05-28,417,,,,,44310.8436
2013-05-29,416,,,,,44309.8436
2013-05-30,414,,,,,44308.8436
2013-05-31,391,,,,,44307.8436
2013-06-01,376,,,,,44306.8436
2013-06-02,406,,,,,44305.8436
2013-06-03,451,,,,,44304.8436
2013-06-04,452,,,,,44303.8436
2013-06-05,455,,,,,44302.8436
2013-06-06,448,,,,,44301.8436
2013-06-07,439,,,,,44300.8436
2013-06-08,426,,,,,44299.8436
2013-06-09,413,,,,,44298.8436
2013-06-10,396,,,,,44297.8436
2013-06-11,381,,,,,44296.8436
2013-06-12,364,,,,,44295.8436
2013-06-13,337,,,,,44294.8436
2013-06-14,319,,,,,44293.8436
2013-06-15,303,,,,,44292.8436
2013-06-16,282,,,,,44291.8436
2013-06-17,261,,,,,44290.8436
2013-06-18,176,,,,,44289.8436
2013-06-19,10,,,,,44288.8436
2013-06-20,0,,,,,44287.8436
2013-06-21,0,,,,,44286.8436
2013-06-22,0,,,,,44285.8436
2013-06-23,0,,,,,44284.8436
2013-06-24,0,,,,,44283.8436
2013-06-25,0,,,,,44282.8436
2013-06-26,0,,,,,44281.8436
2013-06-27,0,,,,,44280.8436
2013-06-28,0,,,,,44279.8436
2013-06-29,0,,,,,44278.8436
2013-06-30,0,,,,,44277.8436
2013-07-01,0,,,,,44276.8436
2013-07-02,0,,,,,44275.8436
2013-07-03,0,,,,,44274.8436
2013-07-04,0,,,,,44273.8436
2013-07-05,0,,,,,44272.8436
2013-07-06,0,,,,,44271.8436
2013-07-07,0,,,,,44270.8436
2013-07-08,0,,,,,44269.8436
2013-07-09,0,,,,,44268.8436
2013-07-10,0,,,,,44267.8436
2013-07-11,0,,,,,44266.8436
2013-07-12,0,,,,,44265.8436
2013-07-13,0,,,,,44264.8436
2013-07-14,0,,,,,44263.8436
2013-07-15,0,,,,,44262.8436
2013-07-16,0,,,,,44261.8436
2013-07-17,0,,,,,44260.8436
2013-07-18,0,,,,,44259.8436
2013-07-19,0,,,,,44258.8436
2013-07-20,0,,,,,44257.8436
2013-07-21,0,,,,,44256.8436
2013-07-22,0,,,,,44255.8436
2013-07-23,0,,,,,44254.8436
2013-07-24,0,,,,,44253.8436
2013-07-25,0,,,,,44252.8436
2013-07-26,0,,,,,44251.8436
2013-07-27,0,,,,,44250.8436
2013-07-28,0,,,,,44249.8436
2013-07-29,0,,,,,44248.8436
2013-07-30,0,,,,,44247.8436
2013-07-31,0,,,,,44246.8436
2013-08-01,0,,,,,44245.8436
2013-08-02,0,,,,,44244.8436
2013-08-03,0,,,,,44243.8436
2013-08-04,0,,,,,44242.8436
2013-08-05,0,,,,,44241.8436
2013-08-06,0,,,,,44240.8436
2013-08-07,0,,,,,44239.8436
2013-08-08,0,,,,,44238.8436
2013-08-09,0,,,,,44237.8436
2013-08-10,0,,,,,44236.8436
2013-08-11,0,,,,,44235.8436
2013-08-12,0,,,,,44234.8436
2013-08-13,0,,,,,44233.8436
2013-08-14,0,,,,,44232.8436
2013-08-15,0,,,,,44231.8436
2013-08-16,0,,,,,44230.8436
2013-08-17,0,,,,,44229.8436
2013-08-18,0,,,,,44228.8436
2013-08-19,0,,,,,44227.8436
2013-08-20,0,,,,,44226.8436
2013-08-21,0,,,,,44225.8436
2013-08-22,0,,,,,44224.8436
2013-08-23,0,,,,,44223.8436
2013-08-24,0,,,,,44222.8436
2013-08-25,0,,,,,44221.8436
2013-08-26,0,,,,,44220.8436
2013-08-27,0,,,,,44219.8436
2013-08-28,0,,,,,44218.8436
2013-08-29,0,,,,,44217.8436
2013-08-30,0,,,,,44216.8436
2013-08-31,0,,,,,44215.8436
2013-09-01,0,,,,,44214.8436
2013-09-02,0,,,,,44213.8436
2013-09-03,0,,,,,44212.8436
2013-09-04,0,,,,,44211.8436
2013-09-05,0,,,,,44210.8436
2013-09-06,0,,,,,44209.8436
2013-09-07,0,,,,,44208.8436
2013-09-08,0,,,,,44207.8436
2013-09-09,0,,,,,44206.8436
2013-09-10,0,,,,,44205.8436
2013-09-11,0,,,,,44204.8436
2013-09-12,0,,,,,44203.8436
2013-09-13,0,,,,,44202.8436
2013-09-14,0,,,,,44201.8436
2013-09-15,0,,,,,44200.8436
2013-09-16,0,,,,,44199.8436
2013-09-17,0,,,,,44198.8436
2013-09-18,0,,,,,44197.8436
2013-09-19,0,,,,,44196.8436
2013-09-20,0,,,,,44195.8436
2013-09-21,0,,,,,44194.8436
2013-09-22,0,,,,,44193.8436
2013-09-23,0,,,,,44192.8436
2013-09-24,0,,,,,44191.8436
2013-09-25,0,,,,,44190.8436
2013-09-26,0,,,,,44189.8436
2013-09-27,0,,,,,44188.8436
2013-09-28,0,,,,,44187.8436
2013-09-29,0,,,,,44186.8436
2013-10-01,0,,,,,43504.7255
2013-10-02,0,,,,,43503.7255
2013-10-03,0,,,,,43502.7255
2013-10-04,0,,,,,43501.7255
2013-10-05,0,,,,,43500.7255
2013-10-06,0,,,,,43499.7255
2013-10-07,0,,,,,43498.7255
2013-10-08,0,,,,,43497.7255
2013-10-09,0,,,,,43496.7255
2013-10-10,0,,,,,43495.7255
2013-10-11,0,,,,,43494.7255
2013-10-12,0,,,,,43493.7255
2013-10-13,0,,,,,43492.7255
2013-10-14,0,,,,,43491.7255
2013-10-15,0,,,,,43490.7255
2013-10-16,0,,,,,43489.7255
2013-10-17,0,,,,,43488.7255
2013-10-18,0,,,,,43487.7255
2013-10-19,0,,,,,43486.7255
2013-10-20,0,,,,,43485.7255
2013-10-21,0,,,,,43484.7255
2013-10-22,0,,,,,43483.7255
2013-10-23,0,,,,,43482.7255
2013-10-24,0,,,,,43481.7255
2013-10-25,0,,,,,43480.7255
2013-10-26,0,,,,,43479.7255
2013-10-27,0,,,,,43478.7255
2013-10-28,0,,,,,43477.7255
2013-10-29,0,,,,,43476.7255
2013-10-30,0,,,,,43475.7255
2013-10-31,0,,,,,43474.7255
2013-11-01,0,,,,,43473.7255
2013-11-02,0,,,,,43472.7255
2013-11-03,0,,,,,43471.7255
2013-11-04,0,,,,,43470.7255
2013-11-05,0,,,,,43469.7255
2013-11-06,0,,,,,43468.7255
2013-11-07,0,,,,,43467.7255
2013-11-08,0,,,,,43466.7255
2013-11-09,0,,,,,43465.7255
2013-11-10,0,,,,,43464.7255
2013-11-11,0,,,,,43463.7255
2013-11-12,0,,,,,43462.7255
2013-11-13,0,,,,,43461.7255
2013-11-14,0,,,,,43460.7255
2013-11-15,0,,,,,43459.7255
2013-11-16,0,,,,,43458.7255
2013-11-17,0,,,,,43457.7255
2013-11-18,0,,,,,43456.7255
2013-11-19,0,,,,,43455.7255
2013-11-20,0,,,,,43454.7255
2013-11-21,0,,,,,43453.7255
2013-11-22,0,,,,,43452.7255
2013-11-23,0,,,,,43451.7255
2013-11-24,0,,,,,43450.7255
2013-11-25,0,,,,,43449.7255
2013-11-26,0,,,,,43448.7255
2013-11-27,0,,,,,43447.7255
2013-11-28,0,,,,,43446.7255
2013-11-29,0,,,,,43445.7255
2013-11-30,0,,,,,43444.7255
2013-12-01,0,,,,,43443.7255
2013-12-02,0,,,,,43442.7255
2013-12-03,0,,,,,43441.7255
2013-12-04,0,,,,,43440.7255
2013-12-05,0,,,,,43439.7255
2013-12-06,0,,,,,43438.7255
2013-12-07,0,,,,,43437.7255
2013-12-08,0,,,,,43436.7255
2013-12-09,0,,,,,43435.7255
2013-12-10,0,,,,,43434.7255
2013-12-11,0,,,,,43433.7255
2013-12-12,0,,,,,43432.7255
2013-12-13,0,,,,,43431.7255
2013-12-14,0,,,,,43430.7255
2013-12-15,0,,,,,43429.7255
2013-12-16,0,,,,,43428.7255
2013-12-17,0,,,,,43427.7255
2013-12-18,0,,,,,43426.7255
2013-12-19,0,,,,,43425.7255
2013-12-20,0,,,,,43424.7255
2013-12-21,0,,,,,43423.7255
2013-12-22,0,,,,,43422.7255
2013-12-23,0,,,,,43421.7255
2013-12-24,0,,,,,43420.7255
2013-12-25,0,,,,,43419.7255
2013-12-26,0,,,,,43418.7255
2013-12-27,0,,,,,43417.7255
2013-12-28,0,,,,,43416.7255
2013-12-29,0,,,,,43415.7255
2013-12-30,0,,,,,43414.7255
2013-12-31,0,,,,,43413.7255
2014-01-01,0,,,,,43412.7255
2014-01-02,0,,,,,43411.7255
2014-01-03,0,,,,,43410.7255
2014-01-04,0,,,,,43409.7255
2014-01-05,0,,,,,43408.7255
2014-01-06,0,,,,,43407.7255
2014-01-07,0,,,,,43406.7255
2014-01-08,0,,,,,43405.7255
2014-01-09,0,,,,,43404.7255
2014-01-10,0,,,,,43403.7255
2014-01-11,0,,,,,43402.7255
2014-01-12,0,,,,,43401.7255
2014-01-13,0,,,,,43400.7255
2014-01-14,0,,,,,43399.7255
2014-01-15,0,,,,,43398.7255
2014-01-16,0,,,,,43397.7255
2014-01-17,0,,,,,43396.7255
2014-01-18,0,,,,,43395.7255
2014-01-19,0,,,,,43394.7255
2014-01-20,0,,,,,43393.7255
2014-01-21,0,,,,,43392.7255
2014-01-22,0,,,,,43391.7255
2014-01-23,0,,,,,43390.7255
2014-01-24,0,,,,,43389.7255
2014-01-25,0,,,,,43388.7255
2014-01-26,0,,,,,43387.7255
2014-01-27,0,,,,,43386.7255
2014-01-28,0,,,,,43385.7255
2014-01-29,0,,,,,43384.7255
2014-01-30,0,,,,,43383.7255
2014-01-31,0,,,,,43382.7255
2014-02-01,0,,,,,43381.7255
2014-02-02,0,,,,,43380.7255
2014-02-03,0,,,,,43379.7255
2014-02-04,0,,,,,43378.7255
2014-02-05,0,,,,,43377.7255
2014-02-06,0,,,,,43376.7255
2014-02-07,0,,,,,43375.7255
2014-02-08,0,,,,,43374.7255
2014-02-09,0,,,,,43373.7255
2014-02-10,0,,,,,43372.7255
2014-02-11,0,,,,,43371.7255
2014-02-12,0,,,,,43370.7255
2014-02-13,0,,,,,43369.7255
2014-02-14,0,,,,,43368.7255
2014-02-15,0,,,,,43367.7255
2014-02-16,0,,,,,43366.7255
2014-02-17,0,,,,,43365.7255
2014-02-18,0,,,,,43364.7255
2014-02-19,0,,,,,43363.7255
2014-02-20,0,,,,,43362.7255
2014-02-21,0,,,,,43361.7255
2014-02-22,0,,,,,43360.7255
2014-02-23,0,,,,,43359.7255
2014-02-24,0,,,,,43358.7255
2014-02-25,0,,,,,43357.7255
2014-02-26,0,,,,,43356.7255
2014-02-27,0,,,,,43355.7255
2014-02-28,0,,,,,43354.7255
2014-03-01,0,,,,,43353.7255
2014-03-02,0,,,,,43352.7255
2014-03-03,0,,,,,43351.7255
2014-03-04,0,,,,,43350.7255
2014-03-05,0,,,,,43349.7255
2014-03-06,0,,,,,43348.7255
2014-03-07,0,,,,,43347.7255
2014-03-08,0,,,,,43346.7255
2014-03-09,0,,,,,43345.7255
2014-03-10,0,,,,,43344.7255
2014-03-11,0,,,,,43343.7255
2014-03-12,0,,,,,43342.7255
2014-03-13,0,,,,,43341.7255
2014-03-14,0,,,,,43340.7255
2014-03-15,0,,,,,43339.7255
2014-03-16,0,,,,,43338.7255
2014-03-17,0,,,,,43337.7255
2014-03-18,0,,,,,43336.7255
2014-03-19,0,,,,,43335.7255
2014-03-20,0,,,,,43334.7255
2014-03-21,0,,,,,43333.7255
2014-03-22,0,,,,,43332.7255
2014-03-23,0,,,,,43331.7255
2014-03-24,0,,,,,43330.7255
2014-03-25,0,,,,,43329.7255
2014-03-26,0,,,,,43328.7255
2014-03-27,0,,,,,43327.7255
2014-03-28,0,,,,,43326.7255
2014-03-29,0,,,,,43325.7255
2014-03-30,0,,,,,43324.7255
2014-03-31,0,,,,,43323.7255
2014-04-01,0,,,,,43322.7255
2014-04-02,0,,,,,43321.7255
2014-04-03,0,,,,,43320.7255
2014-04-04,0,,,,,43319.7255
2014-04-05,0,,,,,43318.7255
2014-04-06,0,,,,,43317.7255
2014-04-07,0,,,,,43316.7255
2014-04-08,0,,,,,43315.7255
2014-04-09,0,,,,,43314.7255
2014-04-10,0,,,,,43313.7255
2014-04-11,0,,,,,43312.7255
2014-04-12,0,,,,,43311.7255
2014-04-13,0,,,,,43310.7255
2014-04-14,0,,,,,43309.7255
2014-04-15,0,,,,,43308.7255
2014-04-16,0,,,,,43307.7255
2014-04-17,0,,,,,43306.7255
2014-04-18,0,,,,,43305.7255
2014-04-19,0,,,,,43304.7255
2014-04-20,0,,,,,43303.7255
2014-04-21,0,,,,,43302.7255
2014-04-22,0,,,,,43301.7255
2014-04-23,0,,,,,43300.7255
2014-04-24,0,,,,,43299.7255
2014-04-25,0,,,,,43298.7255
2014-04-26,0,,,,,43297.7255
2014-04-27,0,,,,,43296.7255
2014-04-28,0,,,,,43295.7255
2014-04-29,0,,,,,43294.7255
2014-04-30,0,,,,,43293.7255
2014-05-01,0,,,,,43292.7255
2014-05-02,0,,,,,43291.7255
2014-05-03,0,,,,,43290.7255
2014-05-04,0,,,,,43289.7255
2014-05-05,0,,,,,43288.7255
2014-05-06,0,,,,,43287.7255
2014-05-07,0,,,,,43286.7255
2014-05-08,0,,,,,43285.7255
2014-05-09,0,,,,,43284.7255
2014-05-10,0,,,,,43283.7255
2014-05-11,0,,,,,43282.7255
2014-05-12,0,,,,,43281.7255
2014-05-13,0,,,,,43280.7255
2014-05-14,0,,,,,43279.7255
2014-05-15,0,,,,,43278.7255
2014-05-16,0,,,,,43277.7255
2014-05-17,0,,,,,43276.7255
2014-05-18,0,,,,,43275.7255
2014-05-19,0,,,,,43274.7255
2014-05-20,0,,,,,43273.7255
2014-05-21,0,,,,,43272.7255
2014-05-22,0,,,,,43271.7255
2014-05-23,0,,,,,43270.7255
2014-05-24,0,,,,,43269.7255
2014-05-25,0,,,,,43268.7255
2014-05-26,0,,,,,43267.7255
2014-05-27,0,,,,,43266.7255
2014-05-28,0,,,,,43265.7255
2014-05-29,0,,,,,43264.7255
2014-05-30,0,,,,,43263.7255
2014-05-31,0,,,,,43262.7255
2014-06-01,0,,,,,43261.7255
2014-06-02,0,,,,,43260.7255
2014-06-03,0,,,,,43259.7255
2014-06-04,0,,,,,43258.7255
2014-06-05,0,,,,,43257.7255
2014-06-06,0,,,,,43256.7255
2014-06-07,0,,,,,43255.7255
2014-06-08,0,,,,,43254.7255
2014-06-09,0,,,,,43253.7255
2014-06-10,0,,,,,43252.7255
2014-06-11,0,,,,,43251.7255
2014-06-12,0,,,,,43250.7255
2014-06-13,0,,,,,43249.7255
2014-06-14,0,,,,,43248.7255
2014-06-15,0,,,,,43247.7255
2014-06-16,0,,,,,43246.7255
2014-06-17,0,,,,,43245.7255
2014-06-18,0,,,,,43244.7255
2014-06-19,0,,,,,43243.7255
2014-06-20,0,,,,,43242.7255
2014-06-21,0,,,,,43241.7255
2014-06-22,0,,,,,43240.7255
2014-06-23,0,,,,,43239.7255
2014-06-24,0,,,,,43238.7255
2014-06-25,0,,,,,43237.7255
2014-06-26,0,,,,,43236.7255
