DATE,FLOW,STAGE,TEMP,VDATE
2013-03-02,286,,,42707.8697
2013-03-03,272,,,42706.8697
2013-03-04,471,,,42705.8697
2013-03-05,275,,,42704.8697
2013-03-06,303,,,42703.8697
2013-03-07,303,,,42702.8697
2013-03-08,254,,,42701.8697
2013-03-09,193,,,42700.8697
2013-03-10,182,,,42699.8697
2013-03-11,225,,,42698.8697
2013-03-12,313,,,42697.8697
2013-03-13,348,,,42696.8697
2013-03-14,365,,,42695.8697
2013-03-15,338,,,42694.8697
2013-03-16,255,,,42693.8697
2013-03-17,245,,,42692.8697
2013-03-18,263,,,42691.8697
2013-03-19,274,,,42690.8697
2013-03-20,294,,,42689.8697
2013-03-21,294,,,42688.8697
2013-03-22,294,,,42687.8697
2013-03-23,294,,,42686.8697
2013-03-24,294,,,42685.8697
2013-03-25,294,,,42684.8697
2013-03-26,309,,,42683.8697
2013-03-27,338,,,42682.8697
2013-03-28,342,,,42681.8697
2013-03-29,318,,,42680.8697
2013-03-30,309,,,42679.8697
2013-03-31,331,,,42678.8697
2013-04-01,345,,,42677.8697
2013-04-02,379,,,42676.8697
2013-04-03,452,,,42675.8697
2013-04-04,501,,,42674.8697
2013-04-05,479,,,42673.8697
2013-04-06,448,,,42672.8697
2013-04-07,477,,,42671.8697
2013-04-08,451,,,42670.8697
2013-04-09,419,,,42669.8697
2013-04-10,422,,,42668.8697
2013-04-11,392,,,42667.8697
2013-04-12,402,,,42666.8697
2013-04-13,420,,,42665.8697
2013-04-14,432,,,42664.8697
2013-04-15,437,,,42663.8697
2013-04-16,394,,,42662.8697
2013-04-17,343,,,42661.8697
2013-04-18,325,,,42660.8697
2013-04-19,325,,,42659.8697
2013-04-20,319,,,42658.8697
2013-04-21,301,,,42657.8697
2013-04-22,301,,,42656.8697
2013-04-23,329,,,42655.8697
2013-04-24,359,,,42654.8697
2013-04-25,387,,,42653.8697
2013-04-26,388,,,42652.8697
2013-04-27,376,,,42651.8697
2013-04-28,406,,,42650.8697
2013-04-29,418,,,42649.8697
2013-04-30,400,,,42648.8697
2013-05-01,334,,,42647.8697
2013-05-02,322,,,42646.8697
2013-05-03,308,,,42645.8697
2013-05-04,346,,,42644.8697
2013-05-05,411,,,42643.8697
2013-05-06,484,,,42642.8697
2013-05-07,488,,,42641.8697
2013-05-08,491,,,42640.8697
2013-05-09,452,,,42639.8697
2013-05-10,442,,,42638.8697
2013-05-11,445,,,42637.8697
2013-05-12,450,,,42636.8697
2013-05-13,462,,,42635.8697
2013-05-14,462,,,42634.8697
2013-05-15,462,,,42633.8697
2013-05-16,459,,,42632.8697
2013-05-17,461,,,42631.8697
2013-05-18,457,,,42630.8697
2013-05-19,461,,,42629.8697
2013-05-20,460,,,42628.8697
2013-05-21,459,,,42627.8697
2013-05-22,478,,,42626.8697
2013-05-23,520,,,42625.8697
2013-05-24,547,,,42624.8697
2013-05-25,542,,,42623.8697
2013-05-26,513,,,42622.8697
2013-05-27,461,,,42621.8697
2013-05-28,456,,,42620.8697
2013-05-29,456,,,42619.8697
2013-05-30,453,,,42618.8697
2013-05-31,449,,,42617.8697
2013-06-01,448,,,42616.8697
2013-06-02,476,,,42615.8697
2013-06-03,520,,,42614.8697
2013-06-04,528,,,42613.8697
2013-06-05,559,,,42612.8697
2013-06-06,585,,,42611.8697
2013-06-07,617,,,42610.8697
2013-06-08,648,,,42609.8697
2013-06-09,639,,,42608.8697
2013-06-10,676,,,42607.8697
2013-06-11,684,,,42606.8697
2013-06-12,687,,,42605.8697
2013-06-13,679,,,42604.8697
2013-06-14,633,,,42603.8697
2013-06-15,569,,,42602.8697
2013-06-16,573,,,42601.8697
2013-06-17,599,,,42600.8697
2013-06-18,704,,,42599.8697
2013-06-19,794,,,42598.8697
2013-06-20,719,,,42597.8697
2013-06-21,568,,,42596.8697
2013-06-22,551,,,42595.8697
2013-06-23,548,,,42594.8697
2013-06-24,540,,,42593.8697
2013-06-25,575,,,42592.8697
2013-06-26,619,,,42591.8697
2013-06-27,646,,,42590.8697
2013-06-28,632,,,42589.8697
2013-06-29,672,,,42588.8697
2013-06-30,794,,,42587.8697
2013-07-01,880,,,42586.8697
2013-07-02,911,,,42585.8697
2013-07-03,798,,,42584.8697
2013-07-04,751,,,42583.8697
2013-07-05,674,,,42582.8697
2013-07-06,530,,,42581.8697
2013-07-07,496,,,42580.8697
2013-07-08,500,,,42579.8697
2013-07-09,472,,,42578.8697
2013-07-10,454,,,42577.8697
2013-07-11,384,,,42576.8697
2013-07-12,331,,,42575.8697
2013-07-13,306,,,42574.8697
2013-07-14,314,,,42573.8697
2013-07-15,327,,,42572.8697
2013-07-16,358,,,42571.8697
2013-07-17,373,,,42570.8697
2013-07-18,352,,,42569.8697
2013-07-19,303,,,42568.8697
2013-07-20,303,,,42567.8697
2013-07-21,293,,,42566.8697
2013-07-22,270,,,42565.8697
2013-07-23,258,,,42564.8697
2013-07-24,274,,,42563.8697
2013-07-25,298,,,42562.8697
2013-07-26,286,,,42561.8697
2013-07-27,272,,,42560.8697
2013-07-28,262,,,42559.8697
2013-07-29,251,,,42558.8697
2013-07-30,251,,,42557.8697
2013-07-31,252,,,42556.8697
2013-08-01,246,,,42555.8697
2013-08-02,238,,,42554.8697
2013-08-03,238,,,42553.8697
2013-08-04,255,,,42552.8697
2013-08-05,289,,,42551.8697
2013-08-06,303,,,42550.8697
2013-08-07,303,,,42549.8697
2013-08-08,287,,,42548.8697
2013-08-09,249,,,42547.8697
2013-08-10,232,,,42546.8697
2013-08-11,224,,,42545.8697
2013-08-12,213,,,42544.8697
2013-08-13,213,,,42543.8697
2013-08-14,185,,,42542.8697
2013-08-15,165,,,42541.8697
2013-08-16,179,,,42540.8697
2013-08-17,204,,,42539.8697
2013-08-18,204,,,42538.8697
2013-08-19,199,,,42537.8697
2013-08-20,191,,,42536.8697
2013-08-21,196,,,42535.8697
2013-08-22,209,,,42534.8697
2013-08-23,250,,,42533.8697
2013-08-24,304,,,42532.8697
2013-08-25,308,,,42531.8697
2013-08-26,298,,,42530.8697
2013-08-27,274,,,42529.8697
2013-08-28,229,,,42528.8697
2013-08-29,237,,,42527.8697
2013-08-30,302,,,42526.8697
2013-08-31,247,,,42525.8697
2013-09-01,159,,,42524.8697
2013-09-02,128,,,42523.8697
2013-09-03,161,,,42522.8697
2013-09-04,183,,,42521.8697
2013-09-05,180,,,42520.8697
2013-09-06,173,,,42519.8697
2013-09-07,168,,,42518.8697
2013-09-08,162,,,42517.8697
2013-09-09,162,,,42516.8697
2013-09-10,171,,,42515.8697
2013-09-11,201,,,42514.8697
2013-09-12,221,,,42513.8697
2013-09-13,213,,,42512.8697
2013-09-14,208,,,42511.8697
2013-09-15,208,,,42510.8697
2013-09-16,199,,,42509.8697
2013-09-17,180,,,42508.8697
2013-09-18,184,,,42507.8697
2013-09-19,217,,,42506.8697
2013-09-20,236,,,42505.8697
2013-09-21,225,,,42504.8697
2013-09-22,210,,,42503.8697
2013-09-23,223,,,42502.8697
2013-09-24,234,,,42501.8697
2013-09-25,217,,,42500.8697
2013-09-26,223,,,42499.8697
2013-09-27,230,,,42498.8697
2013-09-28,211,,,42497.8697
2013-09-29,183,,,42496.8697
2013-10-01,155.8,,,42494.8697
2013-10-02,165.2,,,42493.8697
2013-10-03,162,,,42492.8697
2013-10-04,166.3,,,42491.8697
2013-10-05,187.4,,,42490.8697
2013-10-06,200.2,,,42489.8697
2013-10-07,180,,,42488.8697
2013-10-08,139.7,,,42487.8697
2013-10-09,139.7,,,42486.8697
2013-10-10,139.7,,,42485.8697
2013-10-11,155,,,42484.8697
2013-10-12,178.2,,,42483.8697
2013-10-13,172,,,42482.8697
2013-10-14,150,,,42481.8697
2013-10-15,134.3,,,42480.8697
2013-10-16,146.4,,,42479.8697
2013-10-17,155.1,,,42478.8697
2013-10-18,163.7,,,42477.8697
2013-10-19,158.1,,,42476.8697
2013-10-20,144.8,,,42475.8697
2013-10-21,128,,,42474.8697
2013-10-22,133.3,,,42473.8697
2013-10-23,153.8,,,42472.8697
2013-10-24,153.4,,,42471.8697
2013-10-25,155.8,,,42470.8697
2013-10-26,162.1,,,42469.8697
2013-10-27,162.1,,,42468.8697
2013-10-28,162.1,,,42467.8697
2013-10-29,162.1,,,42466.8697
2013-10-30,162,,,42465.8697
2013-10-31,152.2,,,42464.8697
2013-11-01,136.8,,,42463.8697
2013-11-02,136.9,,,42462.8697
2013-11-03,132.5,,,42461.8697
2013-11-04,125.9,,,42460.8697
2013-11-05,118.7,,,42459.8697
2013-11-06,95.9,,,42458.8697
2013-11-07,111.1,,,42457.8697
2013-11-08,104.9,,,42456.8697
2013-11-09,87.6,,,42455.8697
2013-11-10,71.8,,,42454.8697
2013-11-11,64.8,,,42453.8697
2013-11-12,69.9,,,42452.8697
2013-11-13,81.3,,,42451.8697
2013-11-14,85,,,42450.8697
2013-11-15,84.7,,,42449.8697
2013-11-16,84.7,,,42448.8697
2013-11-17,75.4,,,42447.8697
2013-11-18,66.5,,,42446.8697
2013-11-19,70.2,,,42445.8697
2013-11-20,100.8,,,42444.8697
2013-11-21,121,,,42443.8697
2013-11-22,152.9,,,42442.8697
2013-11-23,160.8,,,42441.8697
2013-11-24,173.2,,,42440.8697
2013-11-25,164.6,,,42439.8697
2013-11-26,145.3,,,42438.8697
2013-11-27,142.1,,,42437.8697
2013-11-28,152.6,,,42436.8697
2013-11-29,160.5,,,42435.8697
2013-11-30,160.5,,,42434.8697
2013-12-01,160.5,,,42433.8697
2013-12-02,167.9,,,42432.8697
2013-12-03,191.1,,,42431.8697
2013-12-04,202.3,,,42430.8697
2013-12-05,196.7,,,42429.8697
2013-12-06,190,,,42428.8697
2013-12-07,163.8,,,42427.8697
2013-12-08,31.1,,,42426.8697
2013-12-09,30.8,,,42425.8697
2013-12-10,30.6,,,42424.8697
2013-12-11,30.5,,,42423.8697
2013-12-12,30.8,,,42422.8697
2013-12-13,32.6,,,42421.8697
2013-12-14,32.3,,,42420.8697
2013-12-15,32.1,,,42419.8697
2013-12-16,32,,,42418.8697
2013-12-17,31.7,,,42417.8697
2013-12-18,33.2,,,42416.8697
2013-12-19,32.9,,,42415.8697
2013-12-20,33.1,,,42414.8697
2013-12-21,32.2,,,42413.8697
2013-12-22,32.2,,,42412.8697
2013-12-23,32.2,,,42411.8697
2013-12-24,32.2,,,42410.8697
2013-12-25,32.2,,,42409.8697
2013-12-26,32.3,,,42408.8697
2013-12-27,32.4,,,42407.8697
2013-12-28,32.8,,,42406.8697
2013-12-29,32.8,,,42405.8697
2013-12-30,32.8,,,42404.8697
2013-12-31,32.8,,,42403.8697
2014-01-01,32.8,,,42402.8697
2014-01-02,32.8,,,42401.8697
2014-01-03,98.4,,,42400.8697
2014-01-04,202.3,,,42399.8697
2014-01-05,202.3,,,42398.8697
2014-01-06,195.7,,,42397.8697
2014-01-07,184.1,,,42396.8697
2014-01-08,188.8,,,42395.8697
2014-01-09,195.2,,,42394.8697
2014-01-10,195.2,,,42393.8697
2014-01-11,195.2,,,42392.8697
2014-01-12,191.1,,,42391.8697
2014-01-13,179.8,,,42390.8697
2014-01-14,167.1,,,42389.8697
2014-01-15,169.5,,,42388.8697
2014-01-16,160.9,,,42387.8697
2014-01-17,193.7,,,42386.8697
2014-01-18,211.5,,,42385.8697
2014-01-19,210.5,,,42384.8697
2014-01-20,209.6,,,42383.8697
2014-01-21,209.6,,,42382.8697
2014-01-22,216.8,,,42381.8697
2014-01-23,221.1,,,42380.8697
2014-01-24,220.9,,,42379.8697
2014-01-25,220.9,,,42378.8697
2014-01-26,213.2,,,42377.8697
2014-01-27,197.2,,,42376.8697
2014-01-28,184,,,42375.8697
2014-01-29,173.9,,,42374.8697
2014-01-30,164.5,,,42373.8697
2014-01-31,125.5,,,42372.8697
2014-02-01,87.9,,,42371.8697
2014-02-02,87.9,,,42370.8697
2014-02-03,87.9,,,42369.8697
2014-02-04,98.5,,,42368.8697
2014-02-05,115.6,,,42367.8697
2014-02-06,115.7,,,42366.8697
2014-02-07,115.8,,,42365.8697
2014-02-08,115.6,,,42364.8697
2014-02-09,154,,,42363.8697
2014-02-10,173.2,,,42362.8697
2014-02-11,187.4,,,42361.8697
2014-02-12,211.3,,,42360.8697
2014-02-13,225.9,,,42359.8697
2014-02-14,228.5,,,42358.8697
2014-02-15,220.9,,,42357.8697
2014-02-16,224.6,,,42356.8697
2014-02-17,210.8,,,42355.8697
2014-02-18,169.8,,,42354.8697
2014-02-19,157.4,,,42353.8697
2014-02-20,151.6,,,42352.8697
2014-02-21,139.3,,,42351.8697
2014-02-22,131.5,,,42350.8697
2014-02-23,124.6,,,42349.8697
2014-02-24,123.2,,,42348.8697
2014-02-25,149.7,,,42347.8697
2014-02-26,188.3,,,42346.8697
2014-02-27,196.3,,,42345.8697
2014-02-28,201.5,,,42344.8697
2014-03-01,200.6,,,42343.8697
2014-03-02,200.6,,,42342.8697
2014-03-03,200.6,,,42341.8697
2014-03-04,200.6,,,42340.8697
2014-03-05,200.6,,,42339.8697
2014-03-06,253.2,,,42338.8697
2014-03-07,280.9,,,42337.8697
2014-03-08,273.9,,,42336.8697
2014-03-09,273.9,,,42335.8697
2014-03-10,282.3,,,42334.8697
2014-03-11,287.4,,,42333.8697
2014-03-12,281.4,,,42332.8697
2014-03-13,295.3,,,42331.8697
2014-03-14,308.7,,,42330.8697
2014-03-15,280.3,,,42329.8697
2014-03-16,261,,,42328.8697
2014-03-17,257.3,,,42327.8697
2014-03-18,250.6,,,42326.8697
2014-03-19,250.6,,,42325.8697
2014-03-20,250.6,,,42324.8697
2014-03-21,258.9,,,42323.8697
2014-03-22,271.7,,,42322.8697
2014-03-23,271.7,,,42321.8697
2014-03-24,271.7,,,42320.8697
2014-03-25,271.7,,,42319.8697
2014-03-26,263.7,,,42318.8697
2014-03-27,250.6,,,42317.8697
2014-03-28,250.6,,,42316.8697
2014-03-29,254.5,,,42315.8697
2014-03-30,241.1,,,42314.8697
2014-03-31,251.6,,,42313.8697
2014-04-01,278.3,,,42312.8697
2014-04-02,278.3,,,42311.8697
2014-04-03,295.7,,,42310.8697
2014-04-04,311.6,,,42309.8697
2014-04-05,306.2,,,42308.8697
2014-04-06,297.4,,,42307.8697
2014-04-07,297.9,,,42306.8697
2014-04-08,298.8,,,42305.8697
2014-04-09,313.3,,,42304.8697
2014-04-10,332.7,,,42303.8697
2014-04-11,332.9,,,42302.8697
2014-04-12,333.6,,,42301.8697
2014-04-13,330.3,,,42300.8697
2014-04-14,322,,,42299.8697
2014-04-15,322.2,,,42298.8697
2014-04-16,322.3,,,42297.8697
2014-04-17,322.3,,,42296.8697
2014-04-18,322.3,,,42295.8697
2014-04-19,322.3,,,42294.8697
2014-04-20,322.3,,,42293.8697
2014-04-21,343.4,,,42292.8697
2014-04-22,354.7,,,42291.8697
2014-04-23,355.2,,,42290.8697
2014-04-24,356.6,,,42289.8697
2014-04-25,357.3,,,42288.8697
2014-04-26,357.3,,,42287.8697
2014-04-27,357.3,,,42286.8697
2014-04-28,357.3,,,42285.8697
2014-04-29,357.3,,,42284.8697
2014-04-30,357.3,,,42283.8697
2014-05-01,353.6,,,42282.8697
2014-05-02,357.3,,,42281.8697
2014-05-03,357.4,,,42280.8697
2014-05-04,359.2,,,42279.8697
2014-05-05,358.7,,,42278.8697
2014-05-06,362.7,,,42277.8697
2014-05-07,378.4,,,42276.8697
2014-05-08,378.4,,,42275.8697
2014-05-09,378.4,,,42274.8697
2014-05-10,378.4,,,42273.8697
2014-05-11,378.4,,,42272.8697
2014-05-12,378.4,,,42271.8697
2014-05-13,378.4,,,42270.8697
2014-05-14,378.4,,,42269.8697
2014-05-15,383.8,,,42268.8697
2014-05-16,393.3,,,42267.8697
2014-05-17,378.4,,,42266.8697
2014-05-18,360,,,42265.8697
2014-05-19,371.2,,,42264.8697
2014-05-20,411.1,,,42263.8697
2014-05-21,406.1,,,42262.8697
2014-05-22,383.8,,,42261.8697
2014-05-23,391.5,,,42260.8697
2014-05-24,403,,,42259.8697
2014-05-25,403,,,42258.8697
2014-05-26,403,,,42257.8697
2014-05-27,403,,,42256.8697
2014-05-28,413.7,,,42255.8697
2014-05-29,429.1,,,42254.8697
2014-05-30,441,,,42253.8697
2014-05-31,334,,,42252.8697
2014-06-01,306.4,,,42251.8697
2014-06-02,461.3,,,42250.8697
2014-06-03,434.5,,,42249.8697
2014-06-04,420.1,,,42248.8697
2014-06-05,402.8,,,42247.8697
2014-06-06,418,,,42246.8697
2014-06-07,429,,,42245.8697
2014-06-08,420.3,,,42244.8697
2014-06-09,434.9,,,42243.8697
2014-06-10,440.8,,,42242.8697
2014-06-11,439.9,,,42241.8697
2014-06-12,443.1,,,42240.8697
2014-06-13,449.3,,,42239.8697
2014-06-14,449.3,,,42238.8697
2014-06-15,444.6,,,42237.8697
2014-06-16,428.2,,,42236.8697
2014-06-17,420.4,,,42235.8697
2014-06-18,426.4,,,42234.8697
2014-06-19,414.3,,,42233.8697
2014-06-20,421.6,,,42232.8697
2014-06-21,433.7,,,42231.8697
2014-06-22,438.5,,,42230.8697
2014-06-23,440.7,,,42229.8697
2014-06-24,411.9,,,42228.8697
2014-06-25,378.7,,,42227.8697
2014-06-26,378.7,,,42226.8697
2014-06-27,394.2,,,42225.8697
2014-06-28,414.4,,,42224.8697
2014-06-29,401.7,,,42223.8697
2014-06-30,377.6,,,42222.8697
2014-07-01,363,,,42221.8697
2014-07-02,368.9,,,42220.8697
2014-07-03,387.2,,,42219.8697
2014-07-04,421.3,,,42218.8697
2014-07-05,425.8,,,42217.8697
2014-07-06,405.6,,,42216.8697
2014-07-07,350.2,,,42215.8697
2014-07-08,315.5,,,42214.8697
2014-07-09,324.4,,,42213.8697
2014-07-10,331.8,,,42212.8697
2014-07-11,350.8,,,42211.8697
2014-07-12,354.1,,,42210.8697
2014-07-13,315,,,42209.8697
2014-07-14,325.2,,,42208.8697
2014-07-15,424.6,,,42207.8697
2014-07-16,440.8,,,42206.8697
2014-07-17,390.6,,,42205.8697
2014-07-18,338.2,,,42204.8697
2014-07-19,347.6,,,42203.8697
2014-07-20,360,,,42202.8697
2014-07-21,336.2,,,42201.8697
2014-07-22,285.9,,,42200.8697
2014-07-23,277.4,,,42199.8697
2014-07-24,250.9,,,42198.8697
2014-07-25,230.5,,,42197.8697
2014-07-26,226.4,,,42196.8697
2014-07-27,203.2,,,42195.8697
2014-07-28,171.6,,,42194.8697
2014-07-29,173,,,42193.8697
2014-07-30,174.7,,,42192.8697
2014-07-31,172,,,42191.8697
2014-08-01,203.1,,,42190.8697
2014-08-02,222.8,,,42189.8697
2014-08-03,262.8,,,42188.8697
2014-08-04,263.7,,,42187.8697
2014-08-05,255,,,42186.8697
2014-08-06,328.9,,,42185.8697
2014-08-07,414.3,,,42184.8697
2014-08-08,394,,,42183.8697
2014-08-09,359.9,,,42182.8697
2014-08-10,359.9,,,42181.8697
2014-08-11,333.1,,,42180.8697
2014-08-12,276.7,,,42179.8697
2014-08-13,254.5,,,42178.8697
2014-08-14,297.4,,,42177.8697
2014-08-15,358.3,,,42176.8697
2014-08-16,338.9,,,42175.8697
2014-08-17,328.6,,,42174.8697
2014-08-18,298.5,,,42173.8697
2014-08-19,255.6,,,42172.8697
2014-08-20,227.5,,,42171.8697
2014-08-21,194.4,,,42170.8697
2014-08-22,186.8,,,42169.8697
2014-08-23,174.9,,,42168.8697
2014-08-24,174.9,,,42167.8697
2014-08-25,171,,,42166.8697
2014-08-26,166.2,,,42165.8697
2014-08-27,162.5,,,42164.8697
2014-08-28,155.5,,,42163.8697
2014-08-29,158.9,,,42162.8697
2014-08-30,169,,,42161.8697
2014-08-31,167,,,42160.8697
2014-09-01,144.9,,,42159.8697
2014-09-02,129,,,42158.8697
2014-09-03,159.3,,,42157.8697
2014-09-04,201.8,,,42156.8697
2014-09-05,201.1,,,42155.8697
2014-09-06,186.8,,,42154.8697
2014-09-07,130.7,,,42153.8697
2014-09-08,128.6,,,42152.8697
2014-09-09,121.4,,,42151.8697
2014-09-10,110.7,,,42150.8697
2014-09-11,114.8,,,42149.8697
2014-09-12,118.4,,,42148.8697
2014-09-13,124.5,,,42147.8697
2014-09-14,126.1,,,42146.8697
2014-09-15,120.2,,,42145.8697
2014-09-16,120.7,,,42144.8697
2014-09-17,126.5,,,42143.8697
2014-09-18,130,,,42142.8697
2014-09-19,119.2,,,42141.8697
2014-09-20,103.5,,,42140.8697
2014-09-21,103.5,,,42139.8697
2014-09-22,95.2,,,42138.8697
2014-09-23,84,,,42137.8697
2014-09-24,89.1,,,42136.8697
2014-09-25,93.9,,,42135.8697
2014-09-26,101.7,,,42134.8697
2014-09-27,102.2,,,42133.8697
2014-09-28,97.9,,,42132.8697
2014-09-29,91.1,,,42131.8697
2014-09-30,90.7,,,42130.8697
2014-10-01,89.7,,,42129.8698
2014-10-02,81.1,,,42128.8698
2014-10-03,98.5,,,42127.8698
2014-10-04,120.2,,,42126.8698
2014-10-05,115.8,,,42125.8698
2014-10-06,110.7,,,42124.8698
2014-10-07,110.4,,,42123.8698
2014-10-08,110.4,,,42122.8698
2014-10-09,110.6,,,42121.8698
2014-10-10,103.7,,,42120.8698
2014-10-11,95,,,42119.8698
2014-10-12,90,,,42118.8698
2014-10-13,79.4,,,42117.8698
2014-10-14,98.3,,,42116.8698
2014-10-15,115.5,,,42115.8698
2014-10-16,109.4,,,42114.8698
2014-10-17,99.5,,,42113.8698
2014-10-18,99.5,,,42112.8698
2014-10-19,98.7,,,42111.8698
2014-10-20,98.8,,,42110.8698
2014-10-21,210.1,,,42109.8698
2014-10-22,273.9,,,42108.8698
2014-10-23,264.9,,,42107.8698
2014-10-24,250,,,42106.8698
2014-10-25,250.2,,,42105.8698
2014-10-26,250.6,,,42104.8698
2014-10-27,250.6,,,42103.8698
2014-10-28,276.1,,,42102.8698
2014-10-29,298.6,,,42101.8698
2014-10-30,289.9,,,42100.8698
2014-10-31,157.2,,,42099.8698
2014-11-01,129.3,,,42098.8698
2014-11-02,128.4,,,42097.8698
2014-11-03,128.1,,,42096.8698
2014-11-04,135.1,,,42095.8698
2014-11-05,144.8,,,42094.8698
2014-11-06,145.5,,,42093.8698
2014-11-07,145.5,,,42092.8698
2014-11-08,145.5,,,42091.8698
2014-11-09,145.5,,,42090.8698
2014-11-10,139,,,42089.8698
2014-11-11,128.1,,,42088.8698
2014-11-12,126.7,,,42087.8698
2014-11-13,123.8,,,42086.8698
2014-11-14,123.3,,,42085.8698
2014-11-15,123.3,,,42084.8698
2014-11-16,122.4,,,42083.8698
2014-11-17,123.6,,,42082.8698
2014-11-18,123.5,,,42081.8698
2014-11-19,123.3,,,42080.8698
2014-11-20,123.6,,,42079.8698
2014-11-21,130.7,,,42078.8698
2014-11-22,134.8,,,42077.8698
2014-11-23,134.1,,,42076.8698
2014-11-24,134.1,,,42075.8698
2014-11-25,133.8,,,42074.8698
2014-11-26,132.7,,,42073.8698
2014-11-27,133.1,,,42072.8698
2014-11-28,138.2,,,42071.8698
2014-11-29,138.3,,,42070.8698
2014-11-30,138.2,,,42069.8698
2014-12-01,136.6,,,42068.8698
2014-12-02,135.8,,,42067.8698
2014-12-03,153.5,,,42066.8698
2014-12-04,187.2,,,42065.8698
2014-12-05,200.6,,,42064.8698
2014-12-06,200.6,,,42063.8698
2014-12-07,200.6,,,42062.8698
2014-12-08,199.9,,,42061.8698
2014-12-09,198.8,,,42060.8698
2014-12-10,198.8,,,42059.8698
2014-12-11,198.8,,,42058.8698
2014-12-12,199.6,,,42057.8698
2014-12-13,198.8,,,42056.8698
2014-12-14,198.8,,,42055.8698
2014-12-15,198.8,,,42054.8698
2014-12-16,198.8,,,42053.8698
2014-12-17,200,,,42052.8698
2014-12-18,193.9,,,42051.8698
2014-12-19,184.9,,,42050.8698
2014-12-20,184.9,,,42049.8698
2014-12-21,184.9,,,42048.8698
2014-12-22,184.9,,,42047.8698
2014-12-23,184.9,,,42046.8698
2014-12-24,184.9,,,42045.8698
2014-12-25,184.9,,,42044.8698
2014-12-26,184.9,,,42043.8698
2014-12-27,184.9,,,42042.8698
2014-12-28,184.9,,,42041.8698
2014-12-29,184.9,,,42040.8698
2014-12-30,184.8,,,42039.8698
2014-12-31,179.9,,,42038.8698
2015-01-01,169,,,42037.8698
2015-01-02,169.4,,,42036.8698
2015-01-03,170.4,,,42035.8698
2015-01-04,169.3,,,42034.8698
2015-01-05,168,,,42033.8698
2015-01-06,168.7,,,42032.8698
2015-01-07,168.9,,,42031.8698
2015-01-08,165.9,,,42030.8698
2015-01-09,159.8,,,42029.8698
2015-01-10,167.3,,,42028.8698
2015-01-11,163.1,,,42027.8698
2015-01-12,152.9,,,42026.8698
2015-01-13,160.2,,,42025.8698
2015-01-14,171.6,,,42024.8698
2015-01-15,172.6,,,42023.8698
