DATE,FLOW,STAGE,TEMP,VDATE
2014-06-28,0,,,,,43235.1467
2014-06-29,0,,,,,43234.1467
2014-06-30,0,,,,,43233.1467
2014-07-01,0,,,,,43232.1467
2014-07-02,0,,,,,43231.1467
2014-07-03,0,,,,,43230.1467
2014-07-04,0,,,,,43229.1467
2014-07-05,0,,,,,43228.1467
2014-07-06,0,,,,,43227.1467
2014-07-07,0,,,,,43226.1467
2014-07-08,0,,,,,43225.1467
2014-07-09,0,,,,,43224.1467
2014-07-10,0,,,,,43223.1467
2014-07-11,0,,,,,43222.1467
2014-07-12,0,,,,,43221.1467
2014-07-13,0,,,,,43220.1467
2014-07-14,0,,,,,43219.1467
2014-07-15,0,,,,,43218.1467
2014-07-16,0,,,,,43217.1467
2014-07-17,0,,,,,43216.1467
2014-07-18,0,,,,,43215.1467
2014-07-19,0,,,,,43214.1467
2014-07-20,0,,,,,43213.1467
2014-07-21,0,,,,,43212.1467
2014-07-22,0,,,,,43211.1467
2014-07-23,0,,,,,43210.1467
2014-07-24,0,,,,,43209.1467
2014-07-25,0,,,,,43208.1467
2014-07-26,0,,,,,43207.1467
2014-07-27,0,,,,,43206.1467
2014-07-28,0,,,,,43205.1467
2014-07-29,0,,,,,43204.1467
2014-07-30,0,,,,,43203.1467
2014-07-31,0,,,,,43202.1467
2014-08-01,0,,,,,43201.1467
2014-08-02,0,,,,,43200.1467
2014-08-03,0,,,,,43199.1467
2014-08-04,0,,,,,43198.1467
2014-08-05,0,,,,,43197.1467
2014-08-06,0,,,,,43196.1467
2014-08-07,0,,,,,43195.1467
2014-08-08,0,,,,,43194.1467
2014-08-09,0,,,,,43193.1467
2014-08-10,0,,,,,43192.1467
2014-08-11,0,,,,,43191.1467
2014-08-12,0,,,,,43190.1467
2014-08-13,0,,,,,43189.1467
2014-08-14,0,,,,,43188.1467
2014-08-15,0,,,,,43187.1467
2014-08-16,0,,,,,43186.1467
2014-08-17,0,,,,,43185.1467
2014-08-18,0,,,,,43184.1467
2014-08-19,0,,,,,43183.1467
2014-08-20,0,,,,,43182.1467
2014-08-21,0,,,,,43181.1467
2014-08-22,0,,,,,43180.1467
2014-08-23,0,,,,,43179.1467
2014-08-24,0,,,,,43178.1467
2014-08-25,0,,,,,43177.1467
2014-08-26,0,,,,,43176.1467
2014-08-27,0,,,,,43175.1467
2014-08-28,0,,,,,43174.1467
2014-08-29,0,,,,,43173.1467
2014-08-30,0,,,,,43172.1467
2014-08-31,0,,,,,43171.1467
2014-09-01,0,,,,,43170.1467
2014-09-02,0,,,,,43169.1467
2014-09-03,0,,,,,43168.1467
2014-09-04,0,,,,,43167.1467
2014-09-05,0,,,,,43166.1467
2014-09-06,0,,,,,43165.1467
2014-09-07,0,,,,,43164.1467
2014-09-08,0,,,,,43163.1467
2014-09-09,0,,,,,43162.1467
2014-09-10,0,,,,,43161.1467
2014-09-11,0,,,,,43160.1467
2014-09-12,0,,,,,43159.1467
2014-09-13,0,,,,,43158.1467
2014-09-14,0,,,,,43157.1467
2014-09-15,0,,,,,43156.1467
2014-09-16,0,,,,,43155.1467
2014-09-17,0,,,,,43154.1467
2014-09-18,0,,,,,43153.1467
2014-09-19,0,,,,,43152.1467
2014-09-20,0,,,,,43151.1467
2014-09-21,0,,,,,43150.1467
2014-09-22,0,,,,,43149.1467
2014-09-23,0,,,,,43148.1467
2014-09-24,0,,,,,43147.1467
2014-09-25,0,,,,,43146.1467
2014-09-26,0,,,,,43145.1467
2014-09-27,0,,,,,43144.1467
2014-09-28,0,,,,,43143.1467
2014-09-29,0,,,,,43142.1467
2014-09-30,0,,,,,43141.1467
2014-10-01,0,,,,,43298.2287
2014-10-02,0,,,,,43297.2287
2014-10-03,0,,,,,43296.2287
2014-10-04,0,,,,,43295.2287
2014-10-05,0,,,,,43294.2287
2014-10-06,0,,,,,43293.2287
2014-10-07,0,,,,,43292.2287
2014-10-08,0,,,,,43291.2287
2014-10-09,0,,,,,43290.2287
2014-10-10,0,,,,,43289.2287
2014-10-11,0,,,,,43288.2287
2014-10-12,0,,,,,43287.2287
2014-10-13,0,,,,,43286.2287
2014-10-14,0,,,,,43285.2287
2014-10-15,0,,,,,43284.2287
2014-10-16,0,,,,,43283.2287
2014-10-17,0,,,,,43282.2287
2014-10-18,0,,,,,43281.2287
2014-10-19,0,,,,,43280.2287
2014-10-20,0,,,,,43279.2287
2014-10-21,0,,,,,43278.2287
2014-10-22,0,,,,,43277.2287
2014-10-23,0,,,,,43276.2287
2014-10-24,0,,,,,43275.2287
2014-10-25,0,,,,,43274.2287
2014-10-26,0,,,,,43273.2287
2014-10-27,0,,,,,43272.2287
2014-10-28,0,,,,,43271.2287
2014-10-29,0,,,,,43270.2287
2014-10-30,0,,,,,43269.2287
2014-10-31,0,,,,,43268.2287
2014-11-01,0,,,,,43267.2287
2014-11-02,12,,,,,43266.2287
2014-11-03,11,,,,,43265.2287
2014-11-04,7,,,,,43264.2287
2014-11-05,10,,,,,43263.2287
2014-11-06,9,,,,,43262.2287
2014-11-07,8,,,,,43261.2287
2014-11-08,8,,,,,43260.2287
2014-11-09,8,,,,,43259.2287
2014-11-10,7,,,,,43258.2287
2014-11-11,8,,,,,43257.2287
2014-11-12,8,,,,,43256.2287
2014-11-13,9,,,,,43255.2287
2014-11-14,9,,,,,43254.2287
2014-11-15,10,,,,,43253.2287
2014-11-16,10,,,,,43252.2287
2014-11-17,8,,,,,43251.2287
2014-11-18,6,,,,,43250.2287
2014-11-19,7,,,,,43249.2287
2014-11-20,9,,,,,43248.2287
2014-11-21,14,,,,,43247.2287
2014-11-22,14,,,,,43246.2287
2014-11-23,12,,,,,43245.2287
2014-11-24,11,,,,,43244.2287
2014-11-25,11,,,,,43243.2287
2014-11-26,13,,,,,43242.2287
2014-11-27,13,,,,,43241.2287
2014-11-28,11,,,,,43240.2287
2014-11-29,11,,,,,43239.2287
2014-11-30,11,,,,,43238.2287
2014-12-01,11,,,,,43237.2287
2014-12-02,18,,,,,43236.2287
2014-12-03,84,,,,,43235.2287
2014-12-04,30,,,,,43234.2287
2014-12-05,20,,,,,43233.2287
2014-12-06,18,,,,,43232.2287
2014-12-07,16,,,,,43231.2287
2014-12-08,15,,,,,43230.2287
2014-12-09,14,,,,,43229.2287
2014-12-10,15,,,,,43228.2287
2014-12-11,16,,,,,43227.2287
2014-12-12,48,,,,,43226.2287
2014-12-13,94,,,,,43225.2287
2014-12-14,46,,,,,43224.2287
2014-12-15,33,,,,,43223.2287
2014-12-16,28,,,,,43222.2287
2014-12-17,32,,,,,43221.2287
2014-12-18,42,,,,,43220.2287
2014-12-19,32,,,,,43219.2287
2014-12-20,27,,,,,43218.2287
2014-12-21,25,,,,,43217.2287
2014-12-22,25,,,,,43216.2287
2014-12-23,25,,,,,43215.2287
2014-12-24,26,,,,,43214.2287
2014-12-25,34,,,,,43213.2287
2014-12-26,35,,,,,43212.2287
2014-12-27,28,,,,,43211.2287
2014-12-28,25,,,,,43210.2287
2014-12-29,23,,,,,43209.2287
2014-12-30,21,,,,,43208.2287
2014-12-31,21,,,,,43207.2287
2015-01-01,21,,,,,43206.2287
2015-01-02,20,,,,,43205.2287
2015-01-03,19,,,,,43204.2287
2015-01-04,19,,,,,43203.2287
2015-01-05,19,,,,,43202.2287
2015-01-06,19,,,,,43201.2287
2015-01-07,20,,,,,43200.2287
2015-01-08,19,,,,,43199.2287
2015-01-09,18,,,,,43198.2287
2015-01-10,22,,,,,43197.2287
2015-01-11,23,,,,,43196.2287
2015-01-12,22,,,,,43195.2287
2015-01-13,21,,,,,43194.2287
2015-01-14,21,,,,,43193.2287
2015-01-15,21,,,,,43192.2287
2015-01-16,20,,,,,43191.2287
2015-01-17,19,,,,,43190.2287
2015-01-18,19,,,,,43189.2287
2015-01-19,19,,,,,43188.2287
2015-01-20,20,,,,,43187.2287
2015-01-21,21,,,,,43186.2287
2015-01-22,20,,,,,43185.2287
2015-01-23,20,,,,,43184.2287
2015-01-24,19,,,,,43183.2287
2015-01-25,19,,,,,43182.2287
2015-01-26,21,,,,,43181.2287
2015-01-27,23,,,,,43180.2287
2015-01-28,25,,,,,43179.2287
2015-01-29,24,,,,,43178.2287
2015-01-30,23,,,,,43177.2287
2015-01-31,23,,,,,43176.2287
2015-02-01,22,,,,,43175.2287
2015-02-02,21,,,,,43174.2287
2015-02-03,21,,,,,43173.2287
2015-02-04,21,,,,,43172.2287
2015-02-05,20,,,,,43171.2287
2015-02-06,20,,,,,43170.2287
2015-02-07,27,,,,,43169.2287
2015-02-08,120,,,,,43168.2287
2015-02-09,101,,,,,43167.2287
2015-02-10,97,,,,,43166.2287
2015-02-11,69,,,,,43165.2287
2015-02-12,54,,,,,43164.2287
2015-02-13,45,,,,,43163.2287
2015-02-14,41,,,,,43162.2287
2015-02-15,36,,,,,43161.2287
2015-02-16,33,,,,,43160.2287
2015-02-17,29,,,,,43159.2287
2015-02-18,24,,,,,43158.2287
2015-02-19,22,,,,,43157.2287
2015-02-20,23,,,,,43156.2287
2015-02-21,23,,,,,43155.2287
2015-02-22,37,,,,,43154.2287
2015-02-23,61,,,,,43153.2287
2015-02-24,52,,,,,43152.2287
2015-02-25,40,,,,,43151.2287
2015-02-26,37,,,,,43150.2287
2015-02-27,38,,,,,43149.2287
2015-02-28,39,,,,,43148.2287
2015-03-01,37,,,,,43147.2287
2015-03-02,36,,,,,43146.2287
2015-03-03,35,,,,,43145.2287
2015-03-04,31,,,,,43144.2287
2015-03-05,28,,,,,43143.2287
2015-03-06,28,,,,,43142.2287
2015-03-07,28,,,,,43141.2287
2015-03-08,27,,,,,43140.2287
2015-03-09,28,,,,,43139.2287
2015-03-10,27,,,,,43138.2287
2015-03-11,27,,,,,43137.2287
2015-03-12,26,,,,,43136.2287
2015-03-13,25,,,,,43135.2287
2015-03-14,24,,,,,43134.2287
2015-03-15,23,,,,,43133.2287
2015-03-16,21,,,,,43132.2287
2015-03-17,19,,,,,43131.2287
2015-03-18,16,,,,,43130.2287
2015-03-19,17,,,,,43129.2287
2015-03-20,24,,,,,43128.2287
2015-03-21,27,,,,,43127.2287
2015-03-22,26,,,,,43126.2287
2015-03-23,26,,,,,43125.2287
2015-03-24,27,,,,,43124.2287
2015-03-25,26,,,,,43123.2287
2015-03-26,25,,,,,43122.2287
2015-03-27,23,,,,,43121.2287
2015-03-28,23,,,,,43120.2287
2015-03-29,22,,,,,43119.2287
2015-03-30,22,,,,,43118.2287
2015-03-31,21,,,,,43117.2287
2015-04-01,22,,,,,43116.2287
2015-04-02,21,,,,,43115.2287
2015-04-03,21,,,,,43114.2287
2015-04-04,21,,,,,43113.2287
2015-04-05,20,,,,,43112.2287
2015-04-06,20,,,,,43111.2287
2015-04-07,25,,,,,43110.2287
2015-04-08,39,,,,,43109.2287
2015-04-09,33,,,,,43108.2287
2015-04-10,25,,,,,43107.2287
2015-04-11,17,,,,,43106.2287
2015-04-12,15,,,,,43105.2287
2015-04-13,13,,,,,43104.2287
2015-04-14,11,,,,,43103.2287
2015-04-15,10,,,,,43102.2287
2015-04-16,9,,,,,43101.2287
2015-04-17,8,,,,,43100.2287
2015-04-18,7,,,,,43099.2287
2015-04-19,12,,,,,43098.2287
2015-04-20,11,,,,,43097.2287
2015-04-21,8,,,,,43096.2287
2015-04-22,4,,,,,43095.2287
2015-04-23,4,,,,,43094.2287
2015-04-24,4,,,,,43093.2287
2015-04-25,7,,,,,43092.2287
2015-04-26,16,,,,,43091.2287
2015-04-27,17,,,,,43090.2287
2015-04-28,15,,,,,43089.2287
2015-04-29,11,,,,,43088.2287
2015-04-30,6,,,,,43087.2287
2015-05-01,4,,,,,43086.2287
2015-05-02,3,,,,,43085.2287
2015-05-03,3,,,,,43084.2287
2015-05-04,4,,,,,43083.2287
2015-05-05,4,,,,,43082.2287
2015-05-06,3,,,,,43081.2287
2015-05-07,3,,,,,43080.2287
2015-05-08,5,,,,,43079.2287
2015-05-09,9,,,,,43078.2287
2015-05-10,7,,,,,43077.2287
2015-05-11,6,,,,,43076.2287
2015-05-12,6,,,,,43075.2287
2015-05-13,6,,,,,43074.2287
2015-05-14,4,,,,,43073.2287
2015-05-15,15,,,,,43072.2287
2015-05-16,16,,,,,43071.2287
2015-05-17,15,,,,,43070.2287
2015-05-18,13,,,,,43069.2287
2015-05-19,13,,,,,43068.2287
2015-05-20,11,,,,,43067.2287
2015-05-21,9,,,,,43066.2287
2015-05-22,13,,,,,43065.2287
2015-05-23,20,,,,,43064.2287
2015-05-24,19,,,,,43063.2287
2015-05-25,16,,,,,43062.2287
2015-05-26,10,,,,,43061.2287
2015-05-27,7,,,,,43060.2287
2015-05-28,6,,,,,43059.2287
2015-05-29,4,,,,,43058.2287
2015-05-30,3,,,,,43057.2287
2015-05-31,3,,,,,43056.2287
2015-06-01,2,,,,,43055.2287
2015-06-02,1,,,,,43054.2287
2015-06-03,1,,,,,43053.2287
2015-06-04,1,,,,,43052.2287
2015-06-05,0,,,,,43051.2287
2015-06-06,0,,,,,43050.2287
2015-06-07,0,,,,,43049.2287
2015-06-08,1,,,,,43048.2287
2015-06-09,1,,,,,43047.2287
2015-06-10,0,,,,,43046.2287
2015-06-11,0,,,,,43045.2287
2015-06-12,1,,,,,43044.2287
2015-06-13,1,,,,,43043.2287
2015-06-14,0,,,,,43042.2287
2015-06-15,0,,,,,43041.2287
2015-06-16,0,,,,,43040.2287
2015-06-17,0,,,,,43039.2287
2015-06-18,0,,,,,43038.2287
2015-06-19,0,,,,,43037.2287
2015-06-20,0,,,,,43036.2287
2015-06-21,0,,,,,43035.2287
2015-06-22,0,,,,,43034.2287
2015-06-23,0,,,,,43033.2287
2015-06-24,0,,,,,43032.2287
2015-06-25,0,,,,,43031.2287
2015-06-26,0,,,,,43030.2287
2015-06-27,0,,,,,43029.2287
2015-06-28,0,,,,,43028.2287
2015-06-29,0,,,,,43027.2287
2015-06-30,0,,,,,43026.2287
2015-07-01,0,,,,,43025.2287
2015-07-02,0,,,,,43024.2287
2015-07-03,0,,,,,43023.2287
2015-07-04,0,,,,,43022.2287
2015-07-05,0,,,,,43021.2287
2015-07-06,0,,,,,43020.2287
2015-07-07,0,,,,,43019.2287
2015-07-08,0,,,,,43018.2287
2015-07-09,0,,,,,43017.2287
2015-07-10,0,,,,,43016.2287
2015-07-11,0,,,,,43015.2287
2015-07-12,0,,,,,43014.2287
2015-07-13,0,,,,,43013.2287
2015-07-14,0,,,,,43012.2287
2015-07-15,0,,,,,43011.2287
2015-07-16,0,,,,,43010.2287
2015-07-17,0,,,,,43009.2287
2015-07-18,0,,,,,43008.2287
2015-07-19,0,,,,,43007.2287
2015-07-20,0,,,,,43006.2287
2015-07-21,0,,,,,43005.2287
2015-07-22,0,,,,,43004.2287
2015-07-23,0,,,,,43003.2287
2015-07-24,0,,,,,43002.2287
2015-07-25,0,,,,,43001.2287
2015-07-26,0,,,,,43000.2287
2015-07-27,0,,,,,42999.2287
2015-07-28,0,,,,,42998.2287
2015-07-29,0,,,,,42997.2287
2015-07-30,0,,,,,42996.2287
2015-07-31,0,,,,,42995.2287
2015-08-01,0,,,,,42994.2287
2015-08-02,0,,,,,42993.2287
2015-08-03,0,,,,,42992.2287
2015-08-04,0,,,,,42991.2287
2015-08-05,0,,,,,42990.2287
2015-08-06,0,,,,,42989.2287
2015-08-07,0,,,,,42988.2287
2015-08-08,0,,,,,42987.2287
2015-08-09,0,,,,,42986.2287
2015-08-10,0,,,,,42985.2287
2015-08-11,0,,,,,42984.2287
2015-08-12,0,,,,,42983.2287
2015-08-13,0,,,,,42982.2287
2015-08-14,0,,,,,42981.2287
2015-08-15,0,,,,,42980.2287
2015-08-16,0,,,,,42979.2287
2015-08-17,0,,,,,42978.2287
2015-08-18,0,,,,,42977.2287
2015-08-19,0,,,,,42976.2287
2015-08-20,0,,,,,42975.2287
2015-08-21,0,,,,,42974.2287
2015-08-22,0,,,,,42973.2287
2015-08-23,0,,,,,42972.2287
2015-08-24,0,,,,,42971.2287
2015-08-25,0,,,,,42970.2287
2015-08-26,0,,,,,42969.2287
2015-08-27,0,,,,,42968.2287
2015-08-28,0,,,,,42967.2287
2015-08-29,0,,,,,42966.2287
2015-08-30,0,,,,,42965.2287
2015-08-31,0,,,,,42964.2287
2015-09-01,0,,,,,42963.2287
2015-09-02,0,,,,,42962.2287
2015-09-03,0,,,,,42961.2287
2015-09-04,0,,,,,42960.2287
2015-09-05,0,,,,,42959.2287
2015-09-06,0,,,,,42958.2287
2015-09-07,0,,,,,42957.2287
2015-09-08,0,,,,,42956.2287
2015-09-09,0,,,,,42955.2287
2015-09-10,0,,,,,42954.2287
2015-09-11,0,,,,,42953.2287
2015-09-12,0,,,,,42952.2287
2015-09-13,0,,,,,42951.2287
2015-09-14,0,,,,,42950.2287
2015-09-15,0,,,,,42949.2287
2015-09-16,0,,,,,42948.2287
2015-09-17,0,,,,,42947.2287
2015-09-18,0,,,,,42946.2287
2015-09-19,0,,,,,42945.2287
2015-09-20,0,,,,,42944.2287
2015-09-21,0,,,,,42943.2287
2015-09-22,0,,,,,42942.2287
2015-09-23,0,,,,,42941.2287
2015-09-24,0,,,,,42940.2287
2015-09-25,0,,,,,42939.2287
2015-09-26,0,,,,,42938.2287
2015-09-27,0,,,,,42937.2287
2015-09-28,0,,,,,42936.2287
2015-09-29,0,,,,,42935.2287
2015-09-30,0,,,,,42934.2287
2015-10-01,0,,,,,43434.7775
2015-10-02,0,,,,,43433.7775
2015-10-03,0,,,,,43432.7775
2015-10-04,0,,,,,43431.7775
2015-10-05,0,,,,,43430.7775
2015-10-06,0,,,,,43429.7775
2015-10-07,0,,,,,43428.7775
2015-10-08,0,,,,,43427.7775
2015-10-09,0,,,,,43426.7775
2015-10-10,0,,,,,43425.7775
2015-10-11,0,,,,,43424.7775
2015-10-12,0,,,,,43423.7775
2015-10-13,0,,,,,43422.7775
2015-10-14,0,,,,,43421.7775
2015-10-15,0,,,,,43420.7775
2015-10-16,0,,,,,43419.7775
2015-10-17,0,,,,,43418.7775
2015-10-18,10,,,,,43417.7775
2015-10-19,22,,,,,43416.7775
2015-10-20,19,,,,,43415.7775
2015-10-21,16,,,,,43414.7775
2015-10-22,10,,,,,43413.7775
2015-10-23,7,,,,,43412.7775
2015-10-24,6,,,,,43411.7775
2015-10-25,4,,,,,43410.7775
2015-10-26,3,,,,,43409.7775
2015-10-27,2,,,,,43408.7775
2015-10-28,3,,,,,43407.7775
2015-10-29,3,,,,,43406.7775
2015-10-30,4,,,,,43405.7775
2015-10-31,6,,,,,43404.7775
2015-11-01,7,,,,,43403.7775
2015-11-02,10,,,,,43402.7775
2015-11-03,41,,,,,43401.7775
2015-11-04,44,,,,,43400.7775
2015-11-05,32,,,,,43399.7775
2015-11-06,24,,,,,43398.7775
2015-11-07,20,,,,,43397.7775
2015-11-08,19,,,,,43396.7775
2015-11-09,22,,,,,43395.7775
2015-11-10,46,,,,,43394.7775
2015-11-11,42,,,,,43393.7775
2015-11-12,32,,,,,43392.7775
2015-11-13,29,,,,,43391.7775
2015-11-14,23,,,,,43390.7775
2015-11-15,27,,,,,43389.7775
2015-11-16,61,,,,,43388.7775
2015-11-17,45,,,,,43387.7775
2015-11-18,37,,,,,43386.7775
2015-11-19,36,,,,,43385.7775
2015-11-20,35,,,,,43384.7775
2015-11-21,37,,,,,43383.7775
2015-11-22,37,,,,,43382.7775
2015-11-23,35,,,,,43381.7775
2015-11-24,31,,,,,43380.7775
2015-11-25,39,,,,,43379.7775
2015-11-26,36,,,,,43378.7775
2015-11-27,26,,,,,43377.7775
2015-11-28,17,,,,,43376.7775
2015-11-29,15,,,,,43375.7775
2015-11-30,14,,,,,43374.7775
2015-12-01,14,,,,,43373.7775
2015-12-02,15,,,,,43372.7775
2015-12-03,16,,,,,43371.7775
2015-12-04,15,,,,,43370.7775
2015-12-05,14,,,,,43369.7775
2015-12-06,14,,,,,43368.7775
2015-12-07,14,,,,,43367.7775
2015-12-08,14,,,,,43366.7775
2015-12-09,13,,,,,43365.7775
2015-12-10,16,,,,,43364.7775
2015-12-11,54,,,,,43363.7775
2015-12-12,53,,,,,43362.7775
2015-12-13,40,,,,,43361.7775
2015-12-14,81,,,,,43360.7775
2015-12-15,51,,,,,43359.7775
2015-12-16,36,,,,,43358.7775
2015-12-17,29,,,,,43357.7775
2015-12-18,27,,,,,43356.7775
2015-12-19,30,,,,,43355.7775
2015-12-20,45,,,,,43354.7775
2015-12-21,41,,,,,43353.7775
2015-12-22,809,,,,,43352.7775
2015-12-23,386,,,,,43351.7775
2015-12-24,178,,,,,43350.7775
2015-12-25,131,,,,,43349.7775
2015-12-26,91,,,,,43348.7775
2015-12-27,70,,,,,43347.7775
2015-12-28,60,,,,,43346.7775
2015-12-29,52,,,,,43345.7775
2015-12-30,43,,,,,43344.7775
2015-12-31,39,,,,,43343.7775
2016-01-01,36,,,,,43342.7775
2016-01-02,34,,,,,43341.7775
2016-01-03,32,,,,,43340.7775
2016-01-04,35,,,,,43339.7775
2016-01-05,63,,,,,43338.7775
2016-01-06,232,,,,,43337.7775
2016-01-07,234,,,,,43336.7775
2016-01-08,153,,,,,43335.7775
2016-01-09,109,,,,,43334.7775
2016-01-10,100,,,,,43333.7775
2016-01-11,99,,,,,43332.7775
2016-01-12,83,,,,,43331.7775
2016-01-13,74,,,,,43330.7775
2016-01-14,69,,,,,43329.7775
2016-01-15,68,,,,,43328.7775
2016-01-16,69,,,,,43327.7775
2016-01-17,68,,,,,43326.7775
2016-01-18,77,,,,,43325.7775
2016-01-19,413,,,,,43324.7775
2016-01-20,654,,,,,43323.7775
2016-01-21,287,,,,,43322.7775
2016-01-22,224,,,,,43321.7775
2016-01-23,260,,,,,43320.7775
2016-01-24,283,,,,,43319.7775
2016-01-25,210,,,,,43318.7775
2016-01-26,178,,,,,43317.7775
2016-01-27,148,,,,,43316.7775
2016-01-28,138,,,,,43315.7775
2016-01-29,140,,,,,43314.7775
2016-01-30,271,,,,,43313.7775
2016-01-31,1029,,,,,43312.7775
2016-02-01,722,,,,,43311.7775
2016-02-02,328,,,,,43310.7775
2016-02-03,243,,,,,43309.7775
2016-02-04,210,,,,,43308.7775
2016-02-05,194,,,,,43307.7775
2016-02-06,180,,,,,43306.7775
2016-02-07,173,,,,,43305.7775
2016-02-08,177,,,,,43304.7775
2016-02-09,182,,,,,43303.7775
2016-02-10,181,,,,,43302.7775
2016-02-11,177,,,,,43301.7775
2016-02-12,168,,,,,43300.7775
2016-02-13,158,,,,,43299.7775
2016-02-14,150,,,,,43298.7775
2016-02-15,144,,,,,43297.7775
2016-02-16,145,,,,,43296.7775
2016-02-17,151,,,,,43295.7775
2016-02-18,266,,,,,43294.7775
2016-02-19,199,,,,,43293.7775
2016-02-20,165,,,,,43292.7775
2016-02-21,150,,,,,43291.7775
2016-02-22,139,,,,,43290.7775
2016-02-23,129,,,,,43289.7775
2016-02-24,122,,,,,43288.7775
2016-02-25,119,,,,,43287.7775
2016-02-26,118,,,,,43286.7775
2016-02-27,115,,,,,43285.7775
2016-02-28,112,,,,,43284.7775
2016-02-29,,,,,,42428.709
2016-03-01,110,,,,,43282.7775
2016-03-02,112,,,,,43281.7775
2016-03-03,113,,,,,43280.7775
2016-03-04,108,,,,,43279.7775
2016-03-05,115,,,,,43278.7775
2016-03-06,352,,,,,43277.7775
2016-03-07,328,,,,,43276.7775
2016-03-08,244,,,,,43275.7775
2016-03-09,203,,,,,43274.7775
2016-03-10,197,,,,,43273.7775
2016-03-11,278,,,,,43272.7775
2016-03-12,388,,,,,43271.7775
2016-03-13,283,,,,,43270.7775
2016-03-14,268,,,,,43269.7775
2016-03-15,252,,,,,43268.7775
2016-03-16,231,,,,,43267.7775
2016-03-17,217,,,,,43266.7775
2016-03-18,207,,,,,43265.7775
2016-03-19,202,,,,,43264.7775
2016-03-20,195,,,,,43263.7775
2016-03-21,188,,,,,43262.7775
2016-03-22,196,,,,,43261.7775
2016-03-23,176,,,,,43260.7775
2016-03-24,162,,,,,43259.7775
2016-03-25,158,,,,,43258.7775
2016-03-26,156,,,,,43257.7775
2016-03-27,154,,,,,43256.7775
2016-03-28,153,,,,,43255.7775
2016-03-29,147,,,,,43254.7775
2016-03-30,137,,,,,43253.7775
2016-03-31,128,,,,,43252.7775
2016-04-01,123,,,,,43251.7775
2016-04-02,118,,,,,43250.7775
2016-04-03,120,,,,,43249.7775
2016-04-04,121,,,,,43248.7775
2016-04-05,123,,,,,43247.7775
2016-04-06,133,,,,,43246.7775
2016-04-07,140,,,,,43245.7775
2016-04-08,150,,,,,43244.7775
2016-04-09,251,,,,,43243.7775
2016-04-10,252,,,,,43242.7775
2016-04-11,207,,,,,43241.7775
2016-04-12,178,,,,,43240.7775
2016-04-13,169,,,,,43239.7775
2016-04-14,168,,,,,43238.7775
2016-04-15,158,,,,,43237.7775
2016-04-16,149,,,,,43236.7775
2016-04-17,143,,,,,43235.7775
2016-04-18,142,,,,,43234.7775
2016-04-19,144,,,,,43233.7775
2016-04-20,146,,,,,43232.7775
2016-04-21,143,,,,,43231.7775
2016-04-22,146,,,,,43230.7775
2016-04-23,167,,,,,43229.7775
2016-04-24,149,,,,,43228.7775
2016-04-25,145,,,,,43227.7775
2016-04-26,132,,,,,43226.7775
2016-04-27,122,,,,,43225.7775
2016-04-28,119,,,,,43224.7775
2016-04-29,113,,,,,43223.7775
2016-04-30,107,,,,,43222.7775
2016-05-01,103,,,,,43221.7775
2016-05-02,98,,,,,43220.7775
2016-05-03,93,,,,,43219.7775
2016-05-04,98,,,,,43218.7775
2016-05-05,116,,,,,43217.7775
2016-05-06,124,,,,,43216.7775
2016-05-07,129,,,,,43215.7775
2016-05-08,129,,,,,43214.7775
2016-05-09,121,,,,,43213.7775
2016-05-10,119,,,,,43212.7775
2016-05-11,124,,,,,43211.7775
2016-05-12,136,,,,,43210.7775
2016-05-13,149,,,,,43209.7775
2016-05-14,158,,,,,43208.7775
2016-05-15,153,,,,,43207.7775
2016-05-16,142,,,,,43206.7775
2016-05-17,133,,,,,43205.7775
2016-05-18,120,,,,,43204.7775
2016-05-19,117,,,,,43203.7775
2016-05-20,121,,,,,43202.7775
2016-05-21,113,,,,,43201.7775
2016-05-22,102,,,,,43200.7775
2016-05-23,97,,,,,43199.7775
2016-05-24,91,,,,,43198.7775
2016-05-25,83,,,,,43197.7775
2016-05-26,80,,,,,43196.7775
2016-05-27,75,,,,,43195.7775
2016-05-28,73,,,,,43194.7775
2016-05-29,72,,,,,43193.7775
2016-05-30,71,,,,,43192.7775
2016-05-31,72,,,,,43191.7775
2016-06-01,75,,,,,43190.7775
2016-06-02,74,,,,,43189.7775
2016-06-03,70,,,,,43188.7775
2016-06-04,68,,,,,43187.7775
2016-06-05,64,,,,,43186.7775
2016-06-06,60,,,,,43185.7775
2016-06-07,58,,,,,43184.7775
2016-06-08,54,,,,,43183.7775
2016-06-09,49,,,,,43182.7775
2016-06-10,45,,,,,43181.7775
2016-06-11,42,,,,,43180.7775
2016-06-12,38,,,,,43179.7775
2016-06-13,36,,,,,43178.7775
2016-06-14,32,,,,,43177.7775
2016-06-15,29,,,,,43176.7775
2016-06-16,27,,,,,43175.7775
2016-06-17,25,,,,,43174.7775
2016-06-18,22,,,,,43173.7775
2016-06-19,19,,,,,43172.7775
2016-06-20,21,,,,,43171.7775
2016-06-21,20,,,,,43170.7775
2016-06-22,17,,,,,43169.7775
2016-06-23,16,,,,,43168.7775
2016-06-24,13,,,,,43167.7775
2016-06-25,13,,,,,43166.7775
2016-06-26,12,,,,,43165.7775
2016-06-27,10,,,,,43164.7775
2016-06-28,9,,,,,43163.7775
2016-06-29,9,,,,,43162.7775
2016-06-30,8,,,,,43161.7775
2016-07-01,5,,,,,43160.7775
