DATE,FLOW,STAGE,TEMP,VDATE
2012-05-05,269,,,43008.862
2012-05-06,250,,,43007.862
2012-05-07,231,,,43006.862
2012-05-08,221,,,43005.862
2012-05-09,211,,,43004.862
2012-05-10,205,,,43003.862
2012-05-11,201,,,43002.862
2012-05-12,196,,,43001.862
2012-05-13,190,,,43000.862
2012-05-14,185,,,42999.862
2012-05-15,175,,,42998.862
2012-05-16,167,,,42997.862
2012-05-17,161,,,42996.862
2012-05-18,155,,,42995.862
2012-05-19,149,,,42994.862
2012-05-20,139,,,42993.862
2012-05-21,129,,,42992.862
2012-05-22,125,,,42991.862
2012-05-23,120,,,42990.862
2012-05-24,118,,,42989.862
2012-05-25,111,,,42988.862
2012-05-26,112,,,42987.862
2012-05-27,112,,,42986.862
2012-05-28,104,,,42985.862
2012-05-29,95,,,42984.862
2012-05-30,87,,,42983.862
2012-05-31,83,,,42982.862
2012-06-01,76,,,42981.862
2012-06-02,70,,,42980.862
2012-06-03,68,,,42979.862
2012-06-04,66,,,42978.862
2012-06-05,68,,,42977.862
2012-06-06,72,,,42976.862
2012-06-07,68,,,42975.862
2012-06-08,63,,,42974.862
2012-06-09,58,,,42973.862
2012-06-10,55,,,42972.862
2012-06-11,51,,,42971.862
2012-06-12,45,,,42970.862
2012-06-13,43,,,42969.862
2012-06-14,41,,,42968.862
2012-06-15,37,,,42967.862
2012-06-16,35,,,42966.862
2012-06-17,32,,,42965.862
2012-06-18,29,,,42964.862
2012-06-19,28,,,42963.862
2012-06-20,26,,,42962.862
2012-06-21,24,,,42961.862
2012-06-22,23,,,42960.862
2012-06-23,23,,,42959.862
2012-06-24,24,,,42958.862
2012-06-25,25,,,42957.862
2012-06-26,22,,,42956.862
2012-06-27,22,,,42955.862
2012-06-28,21,,,42954.862
2012-06-29,20,,,42953.862
2012-06-30,18,,,42952.862
2012-07-01,19,,,42951.862
2012-07-02,18,,,42950.862
2012-07-03,17,,,42949.862
2012-07-04,16,,,42948.862
2012-07-05,15,,,42947.862
2012-07-06,14,,,42946.862
2012-07-07,13,,,42945.862
2012-07-08,11,,,42944.862
2012-07-09,9,,,42943.862
2012-07-10,8,,,42942.862
2012-07-11,7,,,42941.862
2012-07-12,8,,,42940.862
2012-07-13,10,,,42939.862
2012-07-14,9,,,42938.862
2012-07-15,8,,,42937.862
2012-07-16,8,,,42936.862
2012-07-17,8,,,42935.862
2012-07-18,8,,,42934.862
2012-07-19,9,,,42933.862
2012-07-20,8,,,42932.862
2012-07-21,8,,,42931.862
2012-07-22,8,,,42930.862
2012-07-23,7,,,42929.862
2012-07-24,5,,,42928.862
2012-07-25,5,,,42927.862
2012-07-26,4,,,42926.862
2012-07-27,3,,,42925.862
2012-07-28,2,,,42924.862
2012-07-29,3,,,42923.862
2012-07-30,2,,,42922.862
2012-07-31,3,,,42921.862
2012-08-01,3,,,42920.862
2012-08-02,3,,,42919.862
2012-08-03,2,,,42918.862
2012-08-04,2,,,42917.862
2012-08-05,2,,,42916.862
2012-08-06,2,,,42915.862
2012-08-07,2,,,42914.862
2012-08-08,2,,,42913.862
2012-08-09,1,,,42912.862
2012-08-10,1,,,42911.862
2012-08-11,1,,,42910.862
2012-08-12,0,,,42909.862
2012-08-13,0,,,42908.862
2012-08-14,0,,,42907.862
2012-08-15,1,,,42906.862
2012-08-16,3,,,42905.862
2012-08-17,2,,,42904.862
2012-08-18,2,,,42903.862
2012-08-19,2,,,42902.862
2012-08-20,2,,,42901.862
2012-08-21,1,,,42900.862
2012-08-22,1,,,42899.862
2012-08-23,0,,,42898.862
2012-08-24,0,,,42897.862
2012-08-25,0,,,42896.862
2012-08-26,0,,,42895.862
2012-08-27,0,,,42894.862
2012-08-28,0,,,42893.862
2012-08-29,0,,,42892.862
2012-08-30,0,,,42891.862
2012-08-31,1,,,42890.862
2012-09-01,1,,,42889.862
2012-09-02,1,,,42888.862
2012-09-03,0,,,42887.862
2012-09-04,0,,,42886.862
2012-09-05,1,,,42885.862
2012-09-06,2,,,42884.862
2012-09-07,1,,,42883.862
2012-09-08,2,,,42882.862
2012-09-09,1,,,42881.862
2012-09-10,1,,,42880.862
2012-09-11,1,,,42879.862
2012-09-12,1,,,42878.862
2012-09-13,1,,,42877.862
2012-09-14,0,,,42876.862
2012-09-15,0,,,42875.862
2012-09-16,0,,,42874.862
2012-09-17,0,,,42873.862
2012-09-18,0,,,42872.862
2012-09-19,0,,,42871.862
2012-09-20,0,,,42870.862
2012-09-21,0,,,42869.862
2012-09-22,0,,,42868.862
2012-09-23,0,,,42867.862
2012-09-24,0,,,42866.862
2012-09-25,1,,,42865.862
2012-09-26,1,,,42864.862
2012-09-27,0,,,42863.862
2012-09-28,0,,,42862.862
2012-09-29,1,,,42861.862
2012-09-30,1,,,42860.8619
2012-10-01,2,,,42859.8619
2012-10-02,2,,,42858.8619
2012-10-03,1,,,42857.8619
2012-10-04,1,,,42856.8619
2012-10-05,1,,,42855.8619
2012-10-06,2,,,42854.8619
2012-10-07,4,,,42853.8619
2012-10-08,6,,,42852.8619
2012-10-09,6,,,42851.8619
2012-10-10,7,,,42850.8619
2012-10-11,9,,,42849.8619
2012-10-12,19,,,42848.8619
2012-10-13,24,,,42847.862
2012-10-14,19,,,42846.8619
2012-10-15,14,,,42845.8619
2012-10-16,14,,,42844.8619
2012-10-17,13,,,42843.8619
2012-10-18,12,,,42842.8619
2012-10-19,12,,,42841.8619
2012-10-20,12,,,42840.8619
2012-10-21,14,,,42839.8619
2012-10-22,15,,,42838.8619
2012-10-23,18,,,42837.8619
2012-10-24,19,,,42836.8619
2012-10-25,16,,,42835.8619
2012-10-26,19,,,42834.8619
2012-10-27,16,,,42833.8619
2012-10-28,15,,,42832.8619
2012-10-29,14,,,42831.8619
2012-10-30,12,,,42830.8619
2012-10-31,12,,,42829.8619
2012-11-01,12,,,42828.8619
2012-11-02,13,,,42827.8619
2012-11-03,13,,,42826.8619
2012-11-04,15,,,42825.8619
2012-11-05,13,,,42824.8619
2012-11-06,14,,,42823.8619
2012-11-07,13,,,42822.8619
2012-11-08,15,,,42821.8619
2012-11-09,17,,,42820.8619
2012-11-10,21,,,42819.8619
2012-11-11,24,,,42818.8619
2012-11-12,22,,,42817.8619
2012-11-13,23,,,42816.8619
2012-11-14,22,,,42815.8619
2012-11-15,24,,,42814.8619
2012-11-16,25,,,42813.8619
2012-11-17,30,,,42812.8619
2012-11-18,46,,,42811.8619
2012-11-19,35,,,42810.8619
2012-11-20,28,,,42809.8619
2012-11-21,26,,,42808.8619
2012-11-22,25,,,42807.8619
2012-11-23,26,,,42806.8619
2012-11-24,26,,,42805.8619
2012-11-25,26,,,42804.8619
2012-11-26,22,,,42803.8619
2012-11-27,17,,,42802.8619
2012-11-28,23,,,42801.8619
2012-11-29,40,,,42800.8619
2012-11-30,42,,,42799.8619
2012-12-01,52,,,42798.8619
2012-12-02,76,,,42797.8619
2012-12-03,215,,,42796.8619
2012-12-04,92,,,42795.8619
2012-12-05,60,,,42794.8619
2012-12-06,51,,,42793.8619
2012-12-07,46,,,42792.8619
2012-12-08,43,,,42791.8619
2012-12-09,40,,,42790.8619
2012-12-10,37,,,42789.8619
2012-12-11,35,,,42788.8619
2012-12-12,34,,,42787.8619
2012-12-13,47,,,42786.8619
2012-12-14,43,,,42785.8619
2012-12-15,40,,,42784.8619
2012-12-16,37,,,42783.8619
2012-12-17,38,,,42782.8619
2012-12-18,94,,,42781.8619
2012-12-19,79,,,42780.8619
2012-12-20,56,,,42779.8619
2012-12-21,49,,,42778.8619
2012-12-22,50,,,42777.8619
2012-12-23,95,,,42776.8619
2012-12-24,279,,,42775.8619
2012-12-25,144,,,42774.8619
2012-12-26,148,,,42773.8619
2012-12-27,160,,,42772.8619
2012-12-28,112,,,42771.8619
2012-12-29,87,,,42770.8619
2012-12-30,76,,,42769.8619
2012-12-31,70,,,42768.8619
2013-01-01,64,,,42767.8619
2013-01-02,60,,,42766.8619
2013-01-03,60,,,42765.8619
2013-01-04,59,,,42764.8619
2013-01-05,59,,,42763.8619
2013-01-06,70,,,42762.8619
2013-01-07,75,,,42761.8619
2013-01-08,66,,,42760.8619
2013-01-09,63,,,42759.8619
2013-01-10,74,,,42758.8619
2013-01-11,75,,,42757.8619
2013-01-12,66,,,42756.8619
2013-01-13,61,,,42755.8619
2013-01-14,58,,,42754.8619
2013-01-15,56,,,42753.8619
2013-01-16,55,,,42752.8619
2013-01-17,57,,,42751.8619
2013-01-18,59,,,42750.8619
2013-01-19,61,,,42749.8619
2013-01-20,62,,,42748.8619
2013-01-21,65,,,42747.8619
2013-01-22,66,,,42746.8619
2013-01-23,67,,,42745.8619
2013-01-24,121,,,42744.8619
2013-01-25,196,,,42743.8619
2013-01-26,163,,,42742.8619
2013-01-27,171,,,42741.8619
2013-01-28,146,,,42740.8619
2013-01-29,120,,,42739.8619
2013-01-30,107,,,42738.8619
2013-01-31,103,,,42737.8619
2013-02-01,97,,,42736.8619
2013-02-02,93,,,42735.8619
2013-02-03,92,,,42734.8619
2013-02-04,89,,,42733.8619
2013-02-05,85,,,42732.8619
2013-02-06,85,,,42731.8619
2013-02-07,82,,,42730.8619
2013-02-08,112,,,42729.8619
2013-02-09,108,,,42728.8619
2013-02-10,90,,,42727.8619
2013-02-11,81,,,42726.8619
2013-02-12,77,,,42725.8619
2013-02-13,75,,,42724.8619
2013-02-14,73,,,42723.8619
2013-02-15,72,,,42722.8619
2013-02-16,72,,,42721.8619
2013-02-17,72,,,42720.8619
2013-02-18,70,,,42719.8619
2013-02-19,73,,,42718.8619
2013-02-20,93,,,42717.8619
2013-02-21,82,,,42716.8619
2013-02-22,76,,,42715.8619
2013-02-23,76,,,42714.8619
2013-02-24,75,,,42713.8619
2013-02-25,71,,,42712.8619
2013-02-26,69,,,42711.8619
2013-02-27,67,,,42710.8619
2013-02-28,67,,,42709.8619
2013-03-01,66,,,42708.8619
2013-03-02,67,,,42707.8619
2013-03-03,70,,,42706.8619
2013-03-04,71,,,42705.8619
2013-03-05,72,,,42704.8619
2013-03-06,72,,,42703.8619
2013-03-07,75,,,42702.8619
2013-03-08,84,,,42701.8619
2013-03-09,82,,,42700.8619
2013-03-10,79,,,42699.8619
2013-03-11,75,,,42698.8619
2013-03-12,74,,,42697.8619
2013-03-13,73,,,42696.8619
2013-03-14,78,,,42695.8619
2013-03-15,85,,,42694.8619
2013-03-16,95,,,42693.8619
2013-03-17,100,,,42692.8619
2013-03-18,97,,,42691.8619
2013-03-19,90,,,42690.8619
2013-03-20,85,,,42689.8619
2013-03-21,84,,,42688.8619
2013-03-22,82,,,42687.8619
2013-03-23,78,,,42686.8619
2013-03-24,75,,,42685.8619
2013-03-25,73,,,42684.8619
2013-03-26,71,,,42683.8619
2013-03-27,67,,,42682.8619
2013-03-28,70,,,42681.8619
2013-03-29,68,,,42680.8619
2013-03-30,67,,,42679.8619
2013-03-31,74,,,42678.8619
2013-04-01,86,,,42677.8619
2013-04-02,80,,,42676.8619
2013-04-03,75,,,42675.8619
2013-04-04,73,,,42674.8619
2013-04-05,73,,,42673.8619
2013-04-06,73,,,42672.8619
2013-04-07,72,,,42671.8619
2013-04-08,77,,,42670.8619
2013-04-09,79,,,42669.8619
2013-04-10,70,,,42668.8619
2013-04-11,66,,,42667.8619
2013-04-12,60,,,42666.8619
2013-04-13,55,,,42665.8619
2013-04-14,56,,,42664.8619
2013-04-15,57,,,42663.8619
2013-04-16,55,,,42662.8619
2013-04-17,50,,,42661.8619
2013-04-18,46,,,42660.8619
2013-04-19,43,,,42659.8619
2013-04-20,40,,,42658.8619
2013-04-21,40,,,42657.8619
2013-04-22,42,,,42656.8619
2013-04-23,43,,,42655.8619
2013-04-24,48,,,42654.8619
2013-04-25,54,,,42653.8619
2013-04-26,54,,,42652.8619
2013-04-27,53,,,42651.8619
2013-04-28,52,,,42650.8619
2013-04-29,53,,,42649.8619
2013-04-30,57,,,42648.8619
2013-05-01,55,,,42647.8619
2013-05-02,52,,,42646.8619
2013-05-03,48,,,42645.8619
2013-05-04,44,,,42644.8619
2013-05-05,42,,,42643.8619
2013-05-06,41,,,42642.8619
2013-05-07,51,,,42641.8619
2013-05-08,59,,,42640.8619
2013-05-09,56,,,42639.8619
2013-05-10,53,,,42638.8619
2013-05-11,45,,,42637.8619
2013-05-12,38,,,42636.8619
2013-05-13,32,,,42635.8619
2013-05-14,30,,,42634.8619
2013-05-15,28,,,42633.8619
2013-05-16,28,,,42632.8619
2013-05-17,30,,,42631.8619
2013-05-18,28,,,42630.8619
2013-05-19,26,,,42629.8619
2013-05-20,24,,,42628.8619
2013-05-21,21,,,42627.8619
2013-05-22,19,,,42626.8619
2013-05-23,19,,,42625.8619
2013-05-24,17,,,42624.8619
2013-05-25,16,,,42623.8619
2013-05-26,15,,,42622.8619
2013-05-27,15,,,42621.8619
2013-05-28,15,,,42620.8619
2013-05-29,15,,,42619.8619
2013-05-30,15,,,42618.8619
2013-05-31,13,,,42617.8619
2013-06-01,11,,,42616.8619
2013-06-02,10,,,42615.8619
2013-06-03,9,,,42614.8619
2013-06-04,7,,,42613.8619
2013-06-05,5,,,42612.8619
2013-06-06,5,,,42611.8619
2013-06-07,5,,,42610.8619
2013-06-08,4,,,42609.8619
2013-06-09,4,,,42608.8619
2013-06-10,3,,,42607.8619
2013-06-11,3,,,42606.8619
2013-06-12,3,,,42605.8619
2013-06-13,2,,,42604.8619
2013-06-14,2,,,42603.8619
2013-06-15,2,,,42602.8619
2013-06-16,2,,,42601.8619
2013-06-17,1,,,42600.8619
2013-06-18,2,,,42599.8619
2013-06-19,1,,,42598.8619
2013-06-20,2,,,42597.8619
2013-06-21,3,,,42596.8619
2013-06-22,3,,,42595.8619
2013-06-23,2,,,42594.8619
2013-06-24,2,,,42593.8619
2013-06-25,4,,,42592.8619
2013-06-26,4,,,42591.8619
2013-06-27,2,,,42590.8619
2013-06-28,1,,,42589.8619
2013-06-29,1,,,42588.8619
2013-06-30,1,,,42587.8619
2013-07-01,0,,,42586.8619
2013-07-02,0,,,42585.8619
2013-07-03,0,,,42584.8619
2013-07-04,0,,,42583.8619
2013-07-05,0,,,42582.8619
2013-07-06,0,,,42581.8619
2013-07-07,0,,,42580.8619
2013-07-08,0,,,42579.8619
2013-07-09,0,,,42578.862
2013-07-10,0,,,42577.862
2013-07-11,0,,,42576.862
2013-07-12,0,,,42575.862
2013-07-13,0,,,42574.862
2013-07-14,0,,,42573.862
2013-07-15,0,,,42572.862
2013-07-16,0,,,42571.862
2013-07-17,0,,,42570.862
2013-07-18,0,,,42569.862
2013-07-19,0,,,42568.862
2013-07-20,0,,,42567.862
2013-07-21,0,,,42566.862
2013-07-22,0,,,42565.862
2013-07-23,0,,,42564.862
2013-07-24,0,,,42563.862
2013-07-25,0,,,42562.862
2013-07-26,0,,,42561.862
2013-07-27,0,,,42560.862
2013-07-28,0,,,42559.862
2013-07-29,0,,,42558.862
2013-07-30,0,,,42557.862
2013-07-31,0,,,42556.862
2013-08-01,0,,,42555.862
2013-08-02,0,,,42554.862
2013-08-03,0,,,42553.862
2013-08-04,0,,,42552.862
2013-08-05,0,,,42551.862
2013-08-06,0,,,42550.862
2013-08-07,0,,,42549.862
2013-08-08,0,,,42548.862
2013-08-09,0,,,42547.862
2013-08-10,0,,,42546.862
2013-08-11,0,,,42545.862
2013-08-12,0,,,42544.862
2013-08-13,0,,,42543.862
2013-08-14,0,,,42542.862
2013-08-15,0,,,42541.862
2013-08-16,0,,,42540.862
2013-08-17,0,,,42539.862
2013-08-18,0,,,42538.862
2013-08-19,0,,,42537.862
2013-08-20,0,,,42536.862
2013-08-21,0,,,42535.862
2013-08-22,0,,,42534.862
2013-08-23,0,,,42533.862
2013-08-24,0,,,42532.862
2013-08-25,0,,,42531.862
2013-08-26,0,,,42530.862
2013-08-27,0,,,42529.862
2013-08-28,0,,,42528.862
2013-08-29,0,,,42527.862
2013-08-30,0,,,42526.862
2013-08-31,0,,,42525.862
2013-09-01,0,,,42524.862
2013-09-02,0,,,42523.862
2013-09-03,0,,,42522.862
2013-09-04,0,,,42521.862
2013-09-05,0,,,42520.862
2013-09-06,0,,,42519.862
2013-09-07,0,,,42518.862
2013-09-08,0,,,42517.862
2013-09-09,0,,,42516.862
2013-09-10,0,,,42515.862
2013-09-11,0,,,42514.862
2013-09-12,0,,,42513.862
2013-09-13,0,,,42512.862
2013-09-14,0,,,42511.862
2013-09-15,0,,,42510.862
2013-09-16,0,,,42509.862
2013-09-17,0,,,42508.862
2013-09-18,0,,,42507.862
2013-09-19,0,,,42506.862
2013-09-20,0,,,42505.862
2013-09-21,0,,,42504.862
2013-09-22,0,,,42503.862
2013-09-23,0,,,42502.862
2013-09-24,0,,,42501.862
2013-09-25,0,,,42500.862
2013-09-26,0,,,42499.862
2013-09-27,0,,,42498.862
2013-09-28,0,,,42497.862
2013-09-29,0,,,42496.862
2013-10-01,0,,,42494.8622
2013-10-02,0,,,42493.8622
2013-10-03,0,,,42492.8622
2013-10-04,0,,,42491.8622
2013-10-05,0,,,42490.8622
2013-10-06,0,,,42489.8622
2013-10-07,0,,,42488.8622
2013-10-08,0,,,42487.8622
2013-10-09,0,,,42486.8622
2013-10-10,0,,,42485.8622
2013-10-11,0,,,42484.8622
2013-10-12,0,,,42483.8622
2013-10-13,0,,,42482.8622
2013-10-14,1,,,42481.8622
2013-10-15,1,,,42480.8622
2013-10-16,0,,,42479.8622
2013-10-17,0,,,42478.8622
2013-10-18,0,,,42477.8622
2013-10-19,0,,,42476.8622
2013-10-20,0,,,42475.8622
2013-10-21,1,,,42474.8622
2013-10-22,2,,,42473.8622
2013-10-23,1,,,42472.8622
2013-10-24,0,,,42471.8622
2013-10-25,0,,,42470.8622
2013-10-26,1,,,42469.8622
2013-10-27,2,,,42468.8622
2013-10-28,3,,,42467.8622
2013-10-29,13,,,42466.8622
2013-10-30,14,,,42465.8622
2013-10-31,12,,,42464.8622
2013-11-01,12,,,42463.8622
2013-11-02,11,,,42462.8622
2013-11-03,12,,,42461.8622
2013-11-04,11,,,42460.8622
2013-11-05,10,,,42459.8622
2013-11-06,11,,,42458.8622
2013-11-07,12,,,42457.8622
2013-11-08,12,,,42456.8622
2013-11-09,13,,,42455.8622
2013-11-10,11,,,42454.8622
2013-11-11,10,,,42453.8622
2013-11-12,9,,,42452.8622
2013-11-13,10,,,42451.8622
2013-11-14,9,,,42450.8622
2013-11-15,11,,,42449.8622
2013-11-16,11,,,42448.8622
2013-11-17,13,,,42447.8622
2013-11-18,12,,,42446.8622
2013-11-19,12,,,42445.8622
2013-11-20,16,,,42444.8622
2013-11-21,22,,,42443.8622
2013-11-22,23,,,42442.8622
2013-11-23,18,,,42441.8622
2013-11-24,16,,,42440.8622
2013-11-25,15,,,42439.8622
2013-11-26,16,,,42438.8622
2013-11-27,17,,,42437.8622
2013-11-28,16,,,42436.8622
2013-11-29,17,,,42435.8622
2013-11-30,18,,,42434.8622
2013-12-01,18,,,42433.8622
2013-12-02,17,,,42432.8622
2013-12-03,14,,,42431.8622
2013-12-04,18,,,42430.8622
2013-12-05,19,,,42429.8622
2013-12-06,17,,,42428.8622
2013-12-07,20,,,42427.8622
2013-12-08,21,,,42426.8622
2013-12-09,20,,,42425.8622
2013-12-10,18,,,42424.8622
2013-12-11,18,,,42423.8622
2013-12-12,19,,,42422.8622
2013-12-13,20,,,42421.8622
2013-12-14,17,,,42420.8622
2013-12-15,18,,,42419.8622
2013-12-16,18,,,42418.8622
2013-12-17,18,,,42417.8622
2013-12-18,17,,,42416.8622
2013-12-19,19,,,42415.8622
2013-12-20,20,,,42414.8622
2013-12-21,19,,,42413.8622
2013-12-22,19,,,42412.8622
2013-12-23,18,,,42411.8622
2013-12-24,18,,,42410.8622
2013-12-25,18,,,42409.8622
2013-12-26,16,,,42408.8622
2013-12-27,15,,,42407.8622
2013-12-28,17,,,42406.8622
2013-12-29,19,,,42405.8622
2013-12-30,17,,,42404.8622
2013-12-31,15,,,42403.8622
2014-01-01,15,,,42402.8622
2014-01-02,14,,,42401.8622
2014-01-03,15,,,42400.8622
2014-01-04,15,,,42399.8622
2014-01-05,16,,,42398.8622
2014-01-06,14,,,42397.8622
2014-01-07,14,,,42396.8622
2014-01-08,15,,,42395.8622
2014-01-09,15,,,42394.8622
2014-01-10,15,,,42393.8622
2014-01-11,16,,,42392.8622
2014-01-12,17,,,42391.8622
2014-01-13,16,,,42390.8622
2014-01-14,16,,,42389.8622
2014-01-15,16,,,42388.8622
2014-01-16,15,,,42387.8622
2014-01-17,16,,,42386.8622
2014-01-18,16,,,42385.8622
2014-01-19,15,,,42384.8622
2014-01-20,14,,,42383.8622
2014-01-21,12,,,42382.8622
2014-01-22,13,,,42381.8622
2014-01-23,13,,,42380.8622
2014-01-24,9,,,42379.8622
2014-01-25,14,,,42378.8622
2014-01-26,14,,,42377.8622
2014-01-27,13,,,42376.8622
2014-01-28,14,,,42375.8622
2014-01-29,14,,,42374.8622
2014-01-30,18,,,42373.8622
2014-01-31,41,,,42372.8622
2014-02-01,33,,,42371.8622
2014-02-02,24,,,42370.8622
2014-02-03,21,,,42369.8622
2014-02-04,19,,,42368.8622
2014-02-05,19,,,42367.8622
2014-02-06,21,,,42366.8622
2014-02-07,36,,,42365.8622
2014-02-08,41,,,42364.8622
2014-02-09,39,,,42363.8622
2014-02-10,39,,,42362.8622
2014-02-11,38,,,42361.8622
2014-02-12,28,,,42360.8622
2014-02-13,27,,,42359.8622
2014-02-14,27,,,42358.8622
2014-02-15,27,,,42357.8622
2014-02-16,29,,,42356.8622
2014-02-17,25,,,42355.8622
2014-02-18,24,,,42354.8622
2014-02-19,23,,,42353.8622
2014-02-20,22,,,42352.8622
2014-02-21,21,,,42351.8622
2014-02-22,19,,,42350.8622
2014-02-23,18,,,42349.8622
2014-02-24,19,,,42348.8622
2014-02-25,21,,,42347.8622
2014-02-26,22,,,42346.8622
2014-02-27,53,,,42345.8622
2014-02-28,95,,,42344.8622
2014-03-01,178,,,42343.8622
2014-03-02,91,,,42342.8622
2014-03-03,69,,,42341.8622
2014-03-04,60,,,42340.8622
2014-03-05,57,,,42339.8622
2014-03-06,53,,,42338.8622
2014-03-07,53,,,42337.8622
2014-03-08,50,,,42336.8622
2014-03-09,46,,,42335.8622
2014-03-10,42,,,42334.8622
2014-03-11,38,,,42333.8622
2014-03-12,36,,,42332.8622
2014-03-13,32,,,42331.8622
2014-03-14,29,,,42330.8622
2014-03-15,26,,,42329.8622
2014-03-16,25,,,42328.8622
2014-03-17,22,,,42327.8622
2014-03-18,18,,,42326.8622
2014-03-19,19,,,42325.8622
2014-03-20,26,,,42324.8622
2014-03-21,26,,,42323.8622
2014-03-22,27,,,42322.8622
2014-03-23,26,,,42321.8622
2014-03-24,26,,,42320.8622
2014-03-25,25,,,42319.8622
2014-03-26,27,,,42318.8622
2014-03-27,43,,,42317.8622
2014-03-28,38,,,42316.8622
2014-03-29,36,,,42315.8622
2014-03-30,56,,,42314.8622
2014-03-31,56,,,42313.8622
2014-04-01,67,,,42312.8622
2014-04-02,71,,,42311.8622
2014-04-03,66,,,42310.8622
2014-04-04,60,,,42309.8622
2014-04-05,60,,,42308.8622
2014-04-06,56,,,42307.8622
2014-04-07,59,,,42306.8622
2014-04-08,85,,,42305.8622
2014-04-09,97,,,42304.8622
2014-04-10,89,,,42303.8622
2014-04-11,70,,,42302.8622
2014-04-12,63,,,42301.8622
2014-04-13,58,,,42300.8622
2014-04-14,55,,,42299.8622
2014-04-15,49,,,42298.8622
2014-04-16,47,,,42297.8622
2014-04-17,41,,,42296.8622
2014-04-18,41,,,42295.8622
2014-04-19,39,,,42294.8622
2014-04-20,39,,,42293.8622
2014-04-21,35,,,42292.8622
2014-04-22,33,,,42291.8622
2014-04-23,29,,,42290.8622
2014-04-24,26,,,42289.8622
2014-04-25,29,,,42288.8622
2014-04-26,98,,,42287.8622
2014-04-27,72,,,42286.8622
2014-04-28,65,,,42285.8622
2014-04-29,67,,,42284.8622
2014-04-30,76,,,42283.8622
2014-05-01,73,,,42282.8622
2014-05-02,60,,,42281.8622
2014-05-03,55,,,42280.8622
2014-05-04,50,,,42279.8622
2014-05-05,44,,,42278.8622
2014-05-06,49,,,42277.8622
2014-05-07,57,,,42276.8622
2014-05-08,49,,,42275.8622
2014-05-09,45,,,42274.8622
2014-05-10,42,,,42273.8622
2014-05-11,38,,,42272.8622
2014-05-12,33,,,42271.8622
2014-05-13,28,,,42270.8622
2014-05-14,25,,,42269.8622
2014-05-15,25,,,42268.8622
2014-05-16,23,,,42267.8622
2014-05-17,23,,,42266.8622
2014-05-18,21,,,42265.8622
2014-05-19,20,,,42264.8622
2014-05-20,18,,,42263.8622
2014-05-21,23,,,42262.8622
2014-05-22,24,,,42261.8622
2014-05-23,23,,,42260.8622
2014-05-24,21,,,42259.8622
2014-05-25,18,,,42258.8622
2014-05-26,16,,,42257.8622
2014-05-27,15,,,42256.8622
2014-05-28,12,,,42255.8622
2014-05-29,11,,,42254.8622
2014-05-30,8,,,42253.8622
2014-05-31,7,,,42252.8622
2014-06-01,6,,,42251.8622
2014-06-02,6,,,42250.8622
2014-06-03,5,,,42249.8622
2014-06-04,4,,,42248.8622
2014-06-05,4,,,42247.8622
2014-06-06,3,,,42246.8622
2014-06-07,2,,,42245.8622
2014-06-08,1,,,42244.8622
2014-06-09,1,,,42243.8622
2014-06-10,1,,,42242.8622
2014-06-11,0,,,42241.8622
2014-06-12,0,,,42240.8622
2014-06-13,0,,,42239.8622
2014-06-14,0,,,42238.8622
2014-06-15,0,,,42237.8622
2014-06-16,0,,,42236.8622
2014-06-17,0,,,42235.8622
2014-06-18,0,,,42234.8622
2014-06-19,0,,,42233.8622
2014-06-20,0,,,42232.8622
2014-06-21,0,,,42231.8622
2014-06-22,0,,,42230.8622
2014-06-23,0,,,42229.8622
2014-06-24,0,,,42228.8622
2014-06-25,0,,,42227.8622
2014-06-26,0,,,42226.8622
2014-06-27,0,,,42225.8622
2014-06-28,0,,,42224.8622
2014-06-29,0,,,42223.8622
2014-06-30,0,,,42222.8622
2014-07-01,0,,,42221.8622
2014-07-02,0,,,42220.8622
2014-07-03,0,,,42219.8622
2014-07-04,0,,,42218.8622
2014-07-05,0,,,42217.8622
2014-07-06,0,,,42216.8622
2014-07-07,0,,,42215.8622
2014-07-08,0,,,42214.8622
2014-07-09,0,,,42213.8622
2014-07-10,0,,,42212.8622
2014-07-11,0,,,42211.8622
2014-07-12,0,,,42210.8622
2014-07-13,0,,,42209.8622
2014-07-14,0,,,42208.8622
2014-07-15,0,,,42207.8622
2014-07-16,0,,,42206.8622
2014-07-17,0,,,42205.8623
2014-07-18,0,,,42204.8622
2014-07-19,0,,,42203.8622
2014-07-20,0,,,42202.8622
2014-07-21,0,,,42201.8622
2014-07-22,0,,,42200.8622
2014-07-23,0,,,42199.8622
2014-07-24,0,,,42198.8622
2014-07-25,0,,,42197.8622
2014-07-26,0,,,42196.8622
2014-07-27,0,,,42195.8622
2014-07-28,0,,,42194.8622
2014-07-29,0,,,42193.8622
2014-07-30,0,,,42192.8622
2014-07-31,0,,,42191.8622
2014-08-01,0,,,42190.8622
2014-08-02,0,,,42189.8622
2014-08-03,0,,,42188.8622
2014-08-04,0,,,42187.8622
2014-08-05,0,,,42186.8622
2014-08-06,0,,,42185.8622
2014-08-07,0,,,42184.8622
2014-08-08,0,,,42183.8622
2014-08-09,0,,,42182.8622
2014-08-10,0,,,42181.8622
2014-08-11,0,,,42180.8622
2014-08-12,0,,,42179.8622
2014-08-13,0,,,42178.8622
2014-08-14,0,,,42177.8622
2014-08-15,0,,,42176.8622
2014-08-16,0,,,42175.8622
2014-08-17,0,,,42174.8622
2014-08-18,0,,,42173.8622
