DATE,FLOW,STAGE,TEMP,VDATE
2014-02-12,651,,,,,43884.8125
2014-02-13,739,,,,,43883.8125
2014-02-14,472,,,,,43882.8125
2014-02-15,628,,,,,43881.8125
2014-02-16,614,,,,,43880.8125
2014-02-17,628,,,,,43879.8125
2014-02-18,628,,,,,43878.8125
2014-02-19,629,,,,,43877.8125
2014-02-20,1019,,,,,43876.8125
2014-02-21,992,,,,,43875.8125
2014-02-22,1032,,,,,43874.8125
2014-02-23,654,,,,,43873.8125
2014-02-24,1031,,,,,43872.8125
2014-02-25,897,,,,,43871.8125
2014-02-26,813,,,,,43870.8125
2014-02-27,786,,,,,43869.8125
2014-02-28,793,,,,,43868.8125
2014-03-01,617,,,,,43867.8125
2014-03-02,5374,,,,,43866.8125
2014-03-03,487,,,,,43865.8125
2014-03-04,413,,,,,43864.8125
2014-03-05,650,,,,,43863.8125
2014-03-06,296,,,,,43862.8125
2014-03-07,302,,,,,43861.8125
2014-03-08,312,,,,,43860.8125
2014-03-09,967,,,,,43859.8125
2014-03-10,533,,,,,43858.8125
2014-03-11,623,,,,,43857.8125
2014-03-12,610,,,,,43856.8125
2014-03-13,547,,,,,43855.8125
2014-03-14,915,,,,,43854.8125
2014-03-15,729,,,,,43853.8125
2014-03-16,618,,,,,43852.8125
2014-03-17,614,,,,,43851.8125
2014-03-18,613,,,,,43850.8125
2014-03-19,651,,,,,43849.8125
2014-03-20,936,,,,,43848.8125
2014-03-21,740,,,,,43847.8125
2014-03-22,722,,,,,43846.8125
2014-03-23,780,,,,,43845.8125
2014-03-24,683,,,,,43844.8125
2014-03-25,638,,,,,43843.8125
2014-03-26,739,,,,,43842.8125
2014-03-27,858,,,,,43841.8125
2014-03-28,816,,,,,43840.8125
2014-03-29,790,,,,,43839.8125
2014-03-30,731,,,,,43838.8125
2014-03-31,361,,,,,43837.8125
2014-04-01,422,,,,,43836.8125
2014-04-02,700,,,,,43835.8125
2014-04-03,728,,,,,43834.8125
2014-04-04,728,,,,,43833.8125
2014-04-05,715,,,,,43832.8125
2014-04-06,718,,,,,43831.8125
2014-04-07,704,,,,,43830.8125
2014-04-08,701,,,,,43829.8125
2014-04-09,702,,,,,43828.8125
2014-04-10,751,,,,,43827.8125
2014-04-11,737,,,,,43826.8125
2014-04-12,746,,,,,43825.8125
2014-04-13,748,,,,,43824.8125
2014-04-14,747,,,,,43823.8125
2014-04-15,741,,,,,43822.8125
2014-04-16,748,,,,,43821.8125
2014-04-17,745,,,,,43820.8125
2014-04-18,742,,,,,43819.8125
2014-04-19,734,,,,,43818.8125
2014-04-20,739,,,,,43817.8125
2014-04-21,741,,,,,43816.8125
2014-04-22,748,,,,,43815.8125
2014-04-23,1198,,,,,43814.8125
2014-04-24,1201,,,,,43813.8125
2014-04-25,758,,,,,43812.8125
2014-04-26,1233,,,,,43811.8125
2014-04-27,1234,,,,,43810.8125
2014-04-28,1440,,,,,43809.8125
2014-04-29,1453,,,,,43808.8125
2014-04-30,2116,,,,,43807.8125
2014-05-01,1986,,,,,43806.8125
2014-05-02,1564,,,,,43805.8125
2014-05-03,2531,,,,,43804.8125
2014-05-04,2527,,,,,43803.8125
2014-05-05,3205,,,,,43802.8125
2014-05-06,4430,,,,,43801.8125
2014-05-07,5298,,,,,43800.8125
2014-05-08,4067,,,,,43799.8125
2014-05-09,2766,,,,,43798.8125
2014-05-10,4352,,,,,43797.8125
2014-05-11,4455,,,,,43796.8125
2014-05-12,3219,,,,,43795.8125
2014-05-13,3585,,,,,43794.8125
2014-05-14,7004,,,,,43793.8125
2014-05-15,3558,,,,,43792.8125
2014-05-16,4280,,,,,43791.8125
2014-05-17,4764,,,,,43790.8125
2014-05-18,4598,,,,,43789.8125
2014-05-19,4798,,,,,43788.8125
2014-05-20,4361,,,,,43787.8125
2014-05-21,4120,,,,,43786.8125
2014-05-22,2751,,,,,43785.8125
2014-05-23,2751,,,,,43784.8125
2014-05-24,4652,,,,,43783.8125
2014-05-25,3886,,,,,43782.8125
2014-05-26,3679,,,,,43781.8125
2014-05-27,3298,,,,,43780.8125
2014-05-28,3212,,,,,43779.8125
2014-05-29,2609,,,,,43778.8125
2014-05-30,3830,,,,,43777.8125
2014-05-31,3819,,,,,43776.8125
2014-06-01,3811,,,,,43775.8125
2014-06-02,3776,,,,,43774.8125
2014-06-03,4203,,,,,43773.8125
2014-06-04,4371,,,,,43772.8125
2014-06-05,4340,,,,,43771.8125
2014-06-06,4199,,,,,43770.8125
2014-06-07,4319,,,,,43769.8125
2014-06-08,1954,,,,,43768.8125
2014-06-09,4054,,,,,43767.8125
2014-06-10,4069,,,,,43766.8125
2014-06-11,4277,,,,,43765.8125
2014-06-12,4788,,,,,43764.8125
2014-06-13,4623,,,,,43763.8125
2014-06-14,6711,,,,,43762.8125
2014-06-15,6790,,,,,43761.8125
2014-06-16,6207,,,,,43760.8125
2014-06-17,5128,,,,,43759.8125
2014-06-18,4976,,,,,43758.8125
2014-06-19,5751,,,,,43757.8125
2014-06-20,2474,,,,,43756.8125
2014-06-21,6583,,,,,43755.8125
2014-06-22,6532,,,,,43754.8125
2014-06-23,5944,,,,,43753.8125
2014-06-24,6125,,,,,43752.8125
2014-06-25,3549,,,,,43751.8125
2014-06-26,3700,,,,,43750.8125
2014-06-27,4372,,,,,43749.8125
2014-06-28,8228,,,,,43748.8125
2014-06-29,8084,,,,,43747.8125
2014-06-30,3948,,,,,43746.8125
2014-07-01,3352,,,,,43745.8125
2014-07-02,7032,,,,,43744.8125
2014-07-03,7039,,,,,43743.8125
2014-07-04,8916,,,,,43742.8125
2014-07-05,8986,,,,,43741.8125
2014-07-06,6100,,,,,43740.8125
2014-07-07,5299,,,,,43739.8125
2014-07-08,2322,,,,,43738.8125
2014-07-09,3486,,,,,43737.8125
2014-07-10,4992,,,,,43736.8125
2014-07-11,7245,,,,,43735.8125
2014-07-12,8818,,,,,43734.8125
2014-07-13,7077,,,,,43733.8125
2014-07-14,5154,,,,,43732.8125
2014-07-15,4589,,,,,43731.8125
2014-07-16,2513,,,,,43730.8125
2014-07-17,4358,,,,,43729.8125
2014-07-18,3541,,,,,43728.8125
2014-07-19,7772,,,,,43727.8125
2014-07-20,7310,,,,,43726.8125
2014-07-21,3323,,,,,43725.8125
2014-07-22,3980,,,,,43724.8125
2014-07-23,3405,,,,,43723.8125
2014-07-24,6243,,,,,43722.8125
2014-07-25,6764,,,,,43721.8125
2014-07-26,4939,,,,,43720.8125
2014-07-27,6315,,,,,43719.8125
2014-07-28,4571,,,,,43718.8125
2014-07-29,3462,,,,,43717.8125
2014-07-30,4595,,,,,43716.8125
2014-07-31,4393,,,,,43715.8125
2014-08-01,4294,,,,,43714.8125
2014-08-02,3939,,,,,43713.8125
2014-08-03,4185,,,,,43712.8125
2014-08-04,4234,,,,,43711.8125
2014-08-05,4324,,,,,43710.8125
2014-08-06,4327,,,,,43709.8125
2014-08-07,4251,,,,,43708.8125
2014-08-08,4156,,,,,43707.8125
2014-08-09,4174,,,,,43706.8125
2014-08-10,3823,,,,,43705.8125
2014-08-11,3665,,,,,43704.8125
2014-08-12,3488,,,,,43703.8125
2014-08-13,3460,,,,,43702.8125
2014-08-14,3464,,,,,43701.8125
2014-08-15,3251,,,,,43700.8125
2014-08-16,3216,,,,,43699.8125
2014-08-17,3174,,,,,43698.8125
2014-08-18,3154,,,,,43697.8125
2014-08-19,3061,,,,,43696.8125
2014-08-20,2990,,,,,43695.8125
2014-08-21,2990,,,,,43694.8125
2014-08-22,2910,,,,,43693.8125
2014-08-23,2808,,,,,43692.8125
2014-08-24,2807,,,,,43691.8125
2014-08-25,2787,,,,,43690.8125
2014-08-26,2569,,,,,43689.8125
2014-08-27,2821,,,,,43688.8125
2014-08-28,2822,,,,,43687.8125
2014-08-29,2673,,,,,43686.8125
2014-08-30,2616,,,,,43685.8125
2014-08-31,2255,,,,,43684.8125
2014-09-01,2079,,,,,43683.8125
2014-09-02,2325,,,,,43682.8125
2014-09-03,633,,,,,43681.8125
2014-09-04,2447,,,,,43680.8125
2014-09-05,2430,,,,,43679.8125
2014-09-06,2244,,,,,43678.8125
2014-09-07,2175,,,,,43677.8125
2014-09-08,2173,,,,,43676.8125
2014-09-09,1965,,,,,43675.8125
2014-09-10,1967,,,,,43674.8125
2014-09-11,1741,,,,,43673.8125
2014-09-12,1861,,,,,43672.8125
2014-09-13,707,,,,,43671.8125
2014-09-14,1861,,,,,43670.8125
2014-09-15,1859,,,,,43669.8125
2014-09-16,1861,,,,,43668.8125
2014-09-17,1858,,,,,43667.8125
2014-09-18,1841,,,,,43666.8125
2014-09-19,1856,,,,,43665.8125
2014-09-20,1855,,,,,43664.8125
2014-09-21,1855,,,,,43663.8125
2014-09-22,1848,,,,,43662.8125
2014-09-23,1866,,,,,43661.8125
2014-09-24,1861,,,,,43660.8125
2014-09-25,786,,,,,43659.8125
2014-09-26,7674,,,,,43658.8125
2014-09-27,8019,,,,,43657.8125
2014-09-28,2055,,,,,43656.8125
2014-09-29,2064,,,,,43655.8125
2014-09-30,2065,,,,,43654.8125
2014-10-01,2221,,,,,43653.8125
2014-10-02,1344,,,,,43652.8125
2014-10-03,1229,,,,,43651.8125
2014-10-04,2321,,,,,43650.8125
2014-10-05,2321,,,,,43649.8125
2014-10-06,2434,,,,,43648.8125
2014-10-07,2671,,,,,43647.8125
2014-10-08,2514,,,,,43646.8125
2014-10-09,2667,,,,,43645.8125
2014-10-10,2858,,,,,43644.8125
2014-10-11,3022,,,,,43643.8125
2014-10-12,3023,,,,,43642.8125
2014-10-13,4522,,,,,43641.8125
2014-10-14,3374,,,,,43640.8125
2014-10-15,3491,,,,,43639.8125
2014-10-16,2961,,,,,43638.8125
2014-10-17,3342,,,,,43637.8125
2014-10-18,3597,,,,,43636.8125
2014-10-19,5329,,,,,43635.8125
2014-10-20,3052,,,,,43634.8125
2014-10-21,2958,,,,,43633.8125
2014-10-22,2770,,,,,43632.8125
2014-10-23,2980,,,,,43631.8125
2014-10-24,2983,,,,,43630.8125
2014-10-25,3010,,,,,43629.8125
2014-10-26,3006,,,,,43628.8125
2014-10-27,3006,,,,,43627.8125
2014-10-28,3007,,,,,43626.8125
2014-10-29,2795,,,,,43625.8125
2014-10-30,2577,,,,,43624.8125
2014-10-31,2513,,,,,43623.8125
2014-11-01,2511,,,,,43622.8125
2014-11-02,2553,,,,,43621.8125
2014-11-03,2560,,,,,43620.8125
2014-11-04,2528,,,,,43619.8125
2014-11-05,2442,,,,,43618.8125
2014-11-06,2336,,,,,43617.8125
2014-11-07,2304,,,,,43616.8125
2014-11-08,2306,,,,,43615.8125
2014-11-09,2153,,,,,43614.8125
2014-11-10,2189,,,,,43613.8125
2014-11-11,2209,,,,,43612.8125
2014-11-12,1967,,,,,43611.8125
2014-11-13,1637,,,,,43610.8125
2014-11-14,1611,,,,,43609.8125
2014-11-15,1610,,,,,43608.8125
2014-11-16,1611,,,,,43607.8125
2014-11-17,808,,,,,43606.8125
2014-11-18,845,,,,,43605.8125
2014-11-19,1679,,,,,43604.8125
2014-11-20,1630,,,,,43603.8125
2014-11-21,1505,,,,,43602.8125
2014-11-22,1257,,,,,43601.8125
2014-11-23,1173,,,,,43600.8125
2014-11-24,1173,,,,,43599.8125
2014-11-25,1172,,,,,43598.8125
2014-11-26,880,,,,,43597.8125
2014-11-27,880,,,,,43596.8125
2014-11-28,815,,,,,43595.8125
2014-11-29,602,,,,,43594.8125
2014-11-30,2368,,,,,43593.8125
2014-12-01,2368,,,,,43592.8125
2014-12-02,2368,,,,,43591.8125
2014-12-03,602,,,,,43590.8125
2014-12-04,440,,,,,43589.8125
2014-12-05,144,,,,,43588.8125
2014-12-06,602,,,,,43587.8125
2014-12-07,602,,,,,43586.8125
2014-12-08,602,,,,,43585.8125
2014-12-09,452,,,,,43584.8125
2014-12-10,1,,,,,43583.8125
2014-12-11,0,,,,,43582.8125
2014-12-12,57,,,,,43581.8125
2014-12-13,68,,,,,43580.8125
2014-12-14,600,,,,,43579.8125
2014-12-15,600,,,,,43578.8125
2014-12-16,601,,,,,43577.8125
2014-12-17,600,,,,,43576.8125
2014-12-18,577,,,,,43575.8125
2014-12-19,474,,,,,43574.8125
2014-12-20,0,,,,,43573.8125
2014-12-21,112,,,,,43572.8125
2014-12-22,600,,,,,43571.8125
2014-12-23,600,,,,,43570.8125
2014-12-24,596,,,,,43569.8125
2014-12-25,600,,,,,43568.8125
2014-12-26,600,,,,,43567.8125
2014-12-27,600,,,,,43566.8125
2014-12-28,600,,,,,43565.8125
2014-12-29,473,,,,,43564.8125
2014-12-30,0,,,,,43563.8125
2014-12-31,597,,,,,43562.8125
2015-01-01,657,,,,,43561.8125
2015-01-02,663,,,,,43560.8125
2015-01-03,657,,,,,43559.8125
2015-01-04,664,,,,,43558.8125
2015-01-05,654,,,,,43557.8125
2015-01-06,661,,,,,43556.8125
2015-01-07,655,,,,,43555.8125
2015-01-08,136,,,,,43554.8125
2015-01-09,627,,,,,43553.8125
2015-01-10,654,,,,,43552.8125
2015-01-11,654,,,,,43551.8125
2015-01-12,654,,,,,43550.8125
2015-01-13,652,,,,,43549.8125
2015-01-14,560,,,,,43548.8125
2015-01-15,558,,,,,43547.8125
2015-01-16,559,,,,,43546.8125
2015-01-17,558,,,,,43545.8125
2015-01-18,558,,,,,43544.8125
2015-01-19,558,,,,,43543.8125
2015-01-20,557,,,,,43542.8125
2015-01-21,557,,,,,43541.8125
2015-01-22,557,,,,,43540.8125
2015-01-23,556,,,,,43539.8125
2015-01-24,557,,,,,43538.8125
2015-01-25,555,,,,,43537.8125
2015-01-26,556,,,,,43536.8125
2015-01-27,555,,,,,43535.8125
2015-01-28,555,,,,,43534.8125
2015-01-29,716,,,,,43533.8125
2015-01-30,916,,,,,43532.8125
2015-01-31,965,,,,,43531.8125
2015-02-01,966,,,,,43530.8125
2015-02-02,951,,,,,43529.8125
2015-02-03,946,,,,,43528.8125
2015-02-04,732,,,,,43527.8125
2015-02-05,804,,,,,43526.8125
2015-02-06,704,,,,,43525.8125
2015-02-07,792,,,,,43524.8125
2015-02-08,765,,,,,43523.8125
2015-02-09,289,,,,,43522.8125
2015-02-10,408,,,,,43521.8125
2015-02-11,427,,,,,43520.8125
2015-02-12,781,,,,,43519.8125
2015-02-13,785,,,,,43518.8125
2015-02-14,421,,,,,43517.8125
2015-02-15,420,,,,,43516.8125
2015-02-16,759,,,,,43515.8125
2015-02-17,764,,,,,43514.8125
2015-02-18,888,,,,,43513.8125
2015-02-19,2,,,,,43512.8125
2015-02-20,460,,,,,43511.8125
2015-02-21,471,,,,,43510.8125
2015-02-22,481,,,,,43509.8125
2015-02-23,654,,,,,43508.8125
2015-02-24,634,,,,,43507.8125
2015-02-25,622,,,,,43506.8125
2015-02-26,639,,,,,43505.8125
2015-02-27,643,,,,,43504.8125
2015-02-28,631,,,,,43503.8125
2015-03-01,644,,,,,43502.8125
2015-03-02,538,,,,,43501.8125
2015-03-03,550,,,,,43500.8125
2015-03-04,532,,,,,43499.8125
2015-03-05,536,,,,,43498.8125
2015-03-06,534,,,,,43497.8125
2015-03-07,501,,,,,43496.8125
2015-03-08,438,,,,,43495.8125
2015-03-09,495,,,,,43494.8125
2015-03-10,527,,,,,43493.8125
2015-03-11,521,,,,,43492.8125
2015-03-12,522,,,,,43491.8125
2015-03-13,750,,,,,43490.8125
2015-03-14,1362,,,,,43489.8125
2015-03-15,1346,,,,,43488.8125
2015-03-16,1348,,,,,43487.8125
2015-03-17,1189,,,,,43486.8125
2015-03-18,1184,,,,,43485.8125
2015-03-19,1188,,,,,43484.8125
2015-03-20,1165,,,,,43483.8125
2015-03-21,1174,,,,,43482.8125
2015-03-22,1174,,,,,43481.8125
2015-03-23,1104,,,,,43480.8125
2015-03-24,1116,,,,,43479.8125
2015-03-25,1102,,,,,43478.8125
2015-03-26,1008,,,,,43477.8125
2015-03-27,1084,,,,,43476.8125
2015-03-28,1086,,,,,43475.8125
2015-03-29,1108,,,,,43474.8125
2015-03-30,1120,,,,,43473.8125
2015-03-31,780,,,,,43472.8125
2015-04-01,789,,,,,43471.8125
2015-04-02,773,,,,,43470.8125
2015-04-03,1835,,,,,43469.8125
2015-04-04,1540,,,,,43468.8125
2015-04-05,1266,,,,,43467.8125
2015-04-06,580,,,,,43466.8125
2015-04-07,834,,,,,43465.8125
2015-04-08,787,,,,,43464.8125
2015-04-09,787,,,,,43463.8125
2015-04-10,553,,,,,43462.8125
2015-04-11,538,,,,,43461.8125
2015-04-12,549,,,,,43460.8125
2015-04-13,543,,,,,43459.8125
2015-04-14,455,,,,,43458.8125
2015-04-15,433,,,,,43457.8125
2015-04-16,517,,,,,43456.8125
2015-04-17,508,,,,,43455.8125
2015-04-18,1751,,,,,43454.8125
2015-04-19,1836,,,,,43453.8125
2015-04-20,1753,,,,,43452.8125
2015-04-21,1791,,,,,43451.8125
2015-04-22,1742,,,,,43450.8125
2015-04-23,1654,,,,,43449.8125
2015-04-24,2131,,,,,43448.8125
2015-04-25,2695,,,,,43447.8125
2015-04-26,2630,,,,,43446.8125
2015-04-27,2868,,,,,43445.8125
2015-04-28,2802,,,,,43444.8125
2015-04-29,2806,,,,,43443.8125
2015-04-30,3203,,,,,43442.8125
2015-05-01,3525,,,,,43441.8125
2015-05-02,4271,,,,,43440.8125
2015-05-03,4285,,,,,43439.8125
2015-05-04,4238,,,,,43438.8125
2015-05-05,3164,,,,,43437.8125
2015-05-06,4506,,,,,43436.8125
2015-05-07,825,,,,,43435.8125
2015-05-08,787,,,,,43434.8125
2015-05-09,1255,,,,,43433.8125
2015-05-10,884,,,,,43432.8125
2015-05-11,1300,,,,,43431.8125
2015-05-12,1251,,,,,43430.8125
2015-05-13,369,,,,,43429.8125
2015-05-14,484,,,,,43428.8125
2015-05-15,4491,,,,,43427.8125
2015-05-16,4283,,,,,43426.8125
2015-05-17,4579,,,,,43425.8125
2015-05-18,4593,,,,,43424.8125
2015-05-19,4057,,,,,43423.8125
2015-05-20,4933,,,,,43422.8125
2015-05-21,4190,,,,,43421.8125
2015-05-22,4102,,,,,43420.8125
2015-05-23,3622,,,,,43419.8125
2015-05-24,2993,,,,,43418.8125
2015-05-25,3145,,,,,43417.8125
2015-05-26,3025,,,,,43416.8125
2015-05-27,2581,,,,,43415.8125
2015-05-28,2336,,,,,43414.8125
2015-05-29,2457,,,,,43413.8125
2015-05-30,2872,,,,,43412.8125
2015-05-31,2878,,,,,43411.8125
2015-06-01,2917,,,,,43410.8125
2015-06-02,2936,,,,,43409.8125
2015-06-03,3488,,,,,43408.8125
2015-06-04,3649,,,,,43407.8125
2015-06-05,3498,,,,,43406.8125
2015-06-06,3456,,,,,43405.8125
2015-06-07,2926,,,,,43404.8125
2015-06-08,3449,,,,,43403.8125
2015-06-09,3352,,,,,43402.8125
2015-06-10,3169,,,,,43401.8125
2015-06-11,2907,,,,,43400.8125
2015-06-12,3192,,,,,43399.8125
2015-06-13,3167,,,,,43398.8125
2015-06-14,3239,,,,,43397.8125
2015-06-15,3195,,,,,43396.8125
2015-06-16,3892,,,,,43395.8125
2015-06-17,3901,,,,,43394.8125
2015-06-18,4301,,,,,43393.8125
2015-06-19,4211,,,,,43392.8125
2015-06-20,4209,,,,,43391.8125
2015-06-21,4677,,,,,43390.8125
2015-06-22,4760,,,,,43389.8125
2015-06-23,4705,,,,,43388.8125
2015-06-24,2698,,,,,43387.8125
2015-06-25,4829,,,,,43386.8125
2015-06-26,4806,,,,,43385.8125
2015-06-27,4663,,,,,43384.8125
2015-06-28,4622,,,,,43383.8125
2015-06-29,5026,,,,,43382.8125
2015-06-30,590,,,,,43381.8125
2015-07-01,304,,,,,43380.8125
2015-07-02,454,,,,,43379.8125
2015-07-03,350,,,,,43378.8125
2015-07-04,4484,,,,,43377.8125
2015-07-05,4600,,,,,43376.8125
2015-07-06,4962,,,,,43375.8125
2015-07-07,4465,,,,,43374.8125
2015-07-08,4605,,,,,43373.8125
2015-07-09,4887,,,,,43372.8125
2015-07-10,4595,,,,,43371.8125
2015-07-11,4637,,,,,43370.8125
2015-07-12,5086,,,,,43369.8125
2015-07-13,5068,,,,,43368.8125
2015-07-14,5104,,,,,43367.8125
2015-07-15,5112,,,,,43366.8125
2015-07-16,3687,,,,,43365.8125
2015-07-17,4299,,,,,43364.8125
2015-07-18,4070,,,,,43363.8125
2015-07-19,4079,,,,,43362.8125
2015-07-20,4237,,,,,43361.8125
2015-07-21,4415,,,,,43360.8125
2015-07-22,4576,,,,,43359.8125
2015-07-23,4638,,,,,43358.8125
2015-07-24,5189,,,,,43357.8125
2015-07-25,4957,,,,,43356.8125
2015-07-26,4984,,,,,43355.8125
2015-07-27,5040,,,,,43354.8125
2015-07-28,4614,,,,,43353.8125
2015-07-29,4626,,,,,43352.8125
2015-07-30,4707,,,,,43351.8125
2015-07-31,4419,,,,,43350.8125
2015-08-01,4453,,,,,43349.8125
2015-08-02,4472,,,,,43348.8125
2015-08-03,4326,,,,,43347.8125
2015-08-04,4179,,,,,43346.8125
2015-08-05,3817,,,,,43345.8125
2015-08-06,3293,,,,,43344.8125
2015-08-07,2953,,,,,43343.8125
2015-08-08,2792,,,,,43342.8125
2015-08-09,2727,,,,,43341.8125
2015-08-10,2890,,,,,43340.8125
2015-08-11,3022,,,,,43339.8125
2015-08-12,3024,,,,,43338.8125
2015-08-13,2692,,,,,43337.8125
2015-08-14,2702,,,,,43336.8125
2015-08-15,2482,,,,,43335.8125
2015-08-16,2726,,,,,43334.8125
2015-08-17,2354,,,,,43333.8125
2015-08-18,2110,,,,,43332.8125
2015-08-19,2123,,,,,43331.8125
2015-08-20,2169,,,,,43330.8125
2015-08-21,2165,,,,,43329.8125
2015-08-22,2153,,,,,43328.8125
2015-08-23,2167,,,,,43327.8125
2015-08-24,2177,,,,,43326.8125
2015-08-25,2166,,,,,43325.8125
2015-08-26,2132,,,,,43324.8125
2015-08-27,2157,,,,,43323.8125
2015-08-28,2200,,,,,43322.8125
2015-08-29,2234,,,,,43321.8125
2015-08-30,2234,,,,,43320.8125
2015-08-31,1531,,,,,43319.8125
2015-09-01,1530,,,,,43318.8125
2015-09-02,2238,,,,,43317.8125
2015-09-03,2233,,,,,43316.8125
2015-09-04,2237,,,,,43315.8125
2015-09-05,2235,,,,,43314.8125
2015-09-06,2235,,,,,43313.8125
2015-09-07,2211,,,,,43312.8125
2015-09-08,1612,,,,,43311.8125
2015-09-09,1638,,,,,43310.8125
2015-09-10,1277,,,,,43309.8125
2015-09-11,1736,,,,,43308.8125
2015-09-12,1329,,,,,43307.8125
2015-09-13,1612,,,,,43306.8125
2015-09-14,1612,,,,,43305.8125
2015-09-15,1459,,,,,43304.8125
2015-09-16,1412,,,,,43303.8125
2015-09-17,1384,,,,,43302.8125
2015-09-18,1412,,,,,43301.8125
2015-09-19,1412,,,,,43300.8125
2015-09-20,1411,,,,,43299.8125
2015-09-21,1411,,,,,43298.8125
2015-09-22,1412,,,,,43297.8125
2015-09-23,1412,,,,,43296.8125
2015-09-24,1382,,,,,43295.8125
2015-09-25,1412,,,,,43294.8125
2015-09-26,1412,,,,,43293.8125
2015-09-27,1525,,,,,43292.8125
2015-09-28,1436,,,,,43291.8125
2015-09-29,1436,,,,,43290.8125
2015-09-30,1436,,,,,43289.8125
2015-10-01,1331,,,,,43288.8125
2015-10-02,1412,,,,,43287.8125
2015-10-03,1412,,,,,43286.8125
2015-10-04,1411,,,,,43285.8125
2015-10-05,1544,,,,,43284.8125
2015-10-06,1544,,,,,43283.8125
2015-10-07,1728,,,,,43282.8125
2015-10-08,1770,,,,,43281.8125
2015-10-09,2126,,,,,43280.8125
2015-10-10,2208,,,,,43279.8125
2015-10-11,2208,,,,,43278.8125
2015-10-12,2217,,,,,43277.8125
2015-10-13,2290,,,,,43276.8125
2015-10-14,2295,,,,,43275.8125
2015-10-15,2310,,,,,43274.8125
2015-10-16,2276,,,,,43273.8125
2015-10-17,2367,,,,,43272.8125
2015-10-18,2569,,,,,43271.8125
2015-10-19,2553,,,,,43270.8125
2015-10-20,2566,,,,,43269.8125
2015-10-21,2524,,,,,43268.8125
2015-10-22,2580,,,,,43267.8125
2015-10-23,2702,,,,,43266.8125
2015-10-24,2788,,,,,43265.8125
2015-10-25,2721,,,,,43264.8125
2015-10-26,2770,,,,,43263.8125
2015-10-27,2758,,,,,43262.8125
2015-10-28,2759,,,,,43261.8125
2015-10-29,2780,,,,,43260.8125
2015-10-30,2540,,,,,43259.8125
2015-10-31,2533,,,,,43258.8125
2015-11-01,2020,,,,,43257.8125
2015-11-02,1967,,,,,43256.8125
2015-11-03,2356,,,,,43255.8125
2015-11-04,1818,,,,,43254.8125
2015-11-05,1864,,,,,43253.8125
2015-11-06,2810,,,,,43252.8125
2015-11-07,2828,,,,,43251.8125
2015-11-08,2829,,,,,43250.8125
2015-11-09,2481,,,,,43249.8125
2015-11-10,2236,,,,,43248.8125
2015-11-11,2111,,,,,43247.8125
2015-11-12,2020,,,,,43246.8125
2015-11-13,1923,,,,,43245.8125
2015-11-14,1821,,,,,43244.8125
2015-11-15,1827,,,,,43243.8125
2015-11-16,1707,,,,,43242.8125
2015-11-17,1523,,,,,43241.8125
2015-11-18,1548,,,,,43240.8125
2015-11-19,1526,,,,,43239.8125
2015-11-20,1541,,,,,43238.8125
2015-11-21,1501,,,,,43237.8125
2015-11-22,648,,,,,43236.8125
2015-11-23,1038,,,,,43235.8125
2015-11-24,1529,,,,,43234.8125
2015-11-25,1128,,,,,43233.8125
2015-11-26,2116,,,,,43232.8125
2015-11-27,1852,,,,,43231.8125
2015-11-28,1797,,,,,43230.8125
2015-11-29,1797,,,,,43229.8125
2015-11-30,1502,,,,,43228.8125
2015-12-01,1828,,,,,43227.8125
2015-12-02,2125,,,,,43226.8125
2015-12-03,2149,,,,,43225.8125
2015-12-04,2125,,,,,43224.8125
2015-12-05,2203,,,,,43223.8125
2015-12-06,2028,,,,,43222.8125
2015-12-07,1745,,,,,43221.8125
2015-12-08,1689,,,,,43220.8125
2015-12-09,2004,,,,,43219.8125
2015-12-10,1950,,,,,43218.8125
2015-12-11,1908,,,,,43217.8125
2015-12-12,1862,,,,,43216.8125
2015-12-13,1260,,,,,43215.8125
2015-12-14,1173,,,,,43214.8125
2015-12-15,769,,,,,43213.8125
2015-12-16,1290,,,,,43212.8125
2015-12-17,865,,,,,43211.8125
2015-12-18,856,,,,,43210.8125
2015-12-19,859,,,,,43209.8125
2015-12-20,859,,,,,43208.8125
2015-12-21,839,,,,,43207.8125
2015-12-22,951,,,,,43206.8125
2015-12-23,968,,,,,43205.8125
2015-12-24,970,,,,,43204.8125
2015-12-25,807,,,,,43203.8125
2015-12-26,507,,,,,43202.8125
2015-12-27,0,,,,,43201.8125
2015-12-28,429,,,,,43200.8125
2015-12-29,570,,,,,43199.8125
2015-12-30,473,,,,,43198.8125
2015-12-31,509,,,,,43197.8125
2016-01-01,526,,,,,43196.8125
2016-01-02,527,,,,,43195.8125
2016-01-03,456,,,,,43194.8125
2016-01-04,444,,,,,43193.8125
2016-01-05,503,,,,,43192.8125
2016-01-06,387,,,,,43191.8125
2016-01-07,0,,,,,43190.8125
2016-01-08,372,,,,,43189.8125
2016-01-09,393,,,,,43188.8125
2016-01-10,386,,,,,43187.8125
2016-01-11,386,,,,,43186.8125
2016-01-12,780,,,,,43185.8125
2016-01-13,458,,,,,43184.8125
2016-01-14,458,,,,,43183.8125
2016-01-15,979,,,,,43182.8125
2016-01-16,50,,,,,43181.8125
2016-01-17,0,,,,,43180.8125
2016-01-18,0,,,,,43179.8125
2016-01-19,273,,,,,43178.8125
2016-01-20,20,,,,,43177.8125
2016-01-21,21,,,,,43176.8125
2016-01-22,20,,,,,43175.8125
