DATE,FLOW,STAGE,TEMP,VDATE
2012-06-18,0,,,,,44644.9193
2012-06-19,0,,,,,44643.9193
2012-06-20,0,,,,,44642.9193
2012-06-21,0,,,,,44641.9193
2012-06-22,0,,,,,44640.9193
2012-06-23,0,,,,,44639.9193
2012-06-24,0,,,,,44638.9193
2012-06-25,0,,,,,44637.9193
2012-06-26,0,,,,,44636.9193
2012-06-27,0,,,,,44635.9193
2012-06-28,0,,,,,44634.9193
2012-06-29,0,,,,,44633.9193
2012-06-30,0,,,,,44632.9193
2012-07-01,0,,,,,44631.9193
2012-07-02,0,,,,,44630.9193
2012-07-03,0,,,,,44629.9193
2012-07-04,0,,,,,44628.9193
2012-07-05,0,,,,,44627.9193
2012-07-06,0,,,,,44626.9193
2012-07-07,0,,,,,44625.9193
2012-07-08,0,,,,,44624.9193
2012-07-09,0,,,,,44623.9193
2012-07-10,0,,,,,44622.9193
2012-07-11,0,,,,,44621.9193
2012-07-12,0,,,,,44620.9193
2012-07-13,0,,,,,44619.9193
2012-07-14,0,,,,,44618.9193
2012-07-15,0,,,,,44617.9193
2012-07-16,0,,,,,44616.9193
2012-07-17,0,,,,,44615.9193
2012-07-18,0,,,,,44614.9193
2012-07-19,0,,,,,44613.9193
2012-07-20,0,,,,,44612.9193
2012-07-21,0,,,,,44611.9193
2012-07-22,0,,,,,44610.9193
2012-07-23,0,,,,,44609.9193
2012-07-24,0,,,,,44608.9193
2012-07-25,0,,,,,44607.9193
2012-07-26,0,,,,,44606.9193
2012-07-27,0,,,,,44605.9193
2012-07-28,0,,,,,44604.9193
2012-07-29,0,,,,,44603.9193
2012-07-30,0,,,,,44602.9193
2012-07-31,0,,,,,44601.9193
2012-08-01,0,,,,,44600.9193
2012-08-02,0,,,,,44599.9193
2012-08-03,0,,,,,44598.9193
2012-08-04,0,,,,,44597.9193
2012-08-05,0,,,,,44596.9193
2012-08-06,0,,,,,44595.9193
2012-08-07,0,,,,,44594.9193
2012-08-08,0,,,,,44593.9193
2012-08-09,0,,,,,44592.9193
2012-08-10,0,,,,,44591.9193
2012-08-11,0,,,,,44590.9193
2012-08-12,0,,,,,44589.9193
2012-08-13,0,,,,,44588.9193
2012-08-14,0,,,,,44587.9193
2012-08-15,0,,,,,44586.9193
2012-08-16,0,,,,,44585.9193
2012-08-17,0,,,,,44584.9193
2012-08-18,0,,,,,44583.9193
2012-08-19,0,,,,,44582.9193
2012-08-20,0,,,,,44581.9193
2012-08-21,0,,,,,44580.9193
2012-08-22,0,,,,,44579.9193
2012-08-23,0,,,,,44578.9193
2012-08-24,0,,,,,44577.9193
2012-08-25,0,,,,,44576.9193
2012-08-26,0,,,,,44575.9193
2012-08-27,0,,,,,44574.9193
2012-08-28,0,,,,,44573.9193
2012-08-29,0,,,,,44572.9193
2012-08-30,0,,,,,44571.9193
2012-08-31,0,,,,,44570.9193
2012-09-01,0,,,,,44569.9193
2012-09-02,0,,,,,44568.9193
2012-09-03,0,,,,,44567.9193
2012-09-04,0,,,,,44566.9193
2012-09-05,0,,,,,44565.9193
2012-09-06,0,,,,,44564.9193
2012-09-07,0,,,,,44563.9193
2012-09-08,0,,,,,44562.9193
2012-09-09,0,,,,,44561.9193
2012-09-10,0,,,,,44560.9193
2012-09-11,0,,,,,44559.9193
2012-09-12,0,,,,,44558.9193
2012-09-13,0,,,,,44557.9193
2012-09-14,0,,,,,44556.9193
2012-09-15,0,,,,,44555.9193
2012-09-16,0,,,,,44554.9193
2012-09-17,0,,,,,44553.9193
2012-09-18,0,,,,,44552.9193
2012-09-19,0,,,,,44551.9193
2012-09-20,0,,,,,44550.9193
2012-09-21,0,,,,,44549.9193
2012-09-22,0,,,,,44548.9193
2012-09-23,0,,,,,44547.9193
2012-09-24,0,,,,,44546.9193
2012-09-25,0,,,,,44545.9193
2012-09-26,0,,,,,44544.9193
2012-09-27,0,,,,,44543.9193
2012-09-28,0,,,,,44542.9193
2012-09-29,0,,,,,44541.9193
2012-09-30,0,,,,,44540.9193
2012-10-01,0,,,,,44539.9193
2012-10-02,0,,,,,44538.9193
2012-10-03,0,,,,,44537.9193
2012-10-04,0,,,,,44536.9193
2012-10-05,0,,,,,44535.9193
2012-10-06,0,,,,,44534.9193
2012-10-07,0,,,,,44533.9193
2012-10-08,0,,,,,44532.9193
2012-10-09,0,,,,,44531.9193
2012-10-10,0,,,,,44530.9193
2012-10-11,0,,,,,44529.9193
2012-10-12,0,,,,,44528.9193
2012-10-13,0,,,,,44527.9193
2012-10-14,0,,,,,44526.9193
2012-10-15,0,,,,,44525.9193
2012-10-16,0,,,,,44524.9193
2012-10-17,0,,,,,44523.9193
2012-10-18,0,,,,,44522.9193
2012-10-19,0,,,,,44521.9193
2012-10-20,0,,,,,44520.9193
2012-10-21,0,,,,,44519.9193
2012-10-22,0,,,,,44518.9193
2012-10-23,0,,,,,44517.9193
2012-10-24,0,,,,,44516.9193
2012-10-25,0,,,,,44515.9193
2012-10-26,0,,,,,44514.9193
2012-10-27,0,,,,,44513.9193
2012-10-28,0,,,,,44512.9193
2012-10-29,0,,,,,44511.9193
2012-10-30,0,,,,,44510.9193
2012-10-31,0,,,,,44509.9193
2012-11-01,0,,,,,44508.9193
2012-11-02,0,,,,,44507.9193
2012-11-03,0,,,,,44506.9193
2012-11-04,0,,,,,44505.9193
2012-11-05,0,,,,,44504.9193
2012-11-06,0,,,,,44503.9193
2012-11-07,0,,,,,44502.9193
2012-11-08,0,,,,,44501.9193
2012-11-09,0,,,,,44500.9193
2012-11-10,0,,,,,44499.9193
2012-11-11,0,,,,,44498.9193
2012-11-12,0,,,,,44497.9193
2012-11-13,0,,,,,44496.9193
2012-11-14,0,,,,,44495.9193
2012-11-15,0,,,,,44494.9193
2012-11-16,0,,,,,44493.9193
2012-11-17,0,,,,,44492.9193
2012-11-18,0,,,,,44491.9193
2012-11-19,0,,,,,44490.9193
2012-11-20,0,,,,,44489.9193
2012-11-21,0,,,,,44488.9193
2012-11-22,0,,,,,44487.9193
2012-11-23,0,,,,,44486.9193
2012-11-24,0,,,,,44485.9193
2012-11-25,0,,,,,44484.9193
2012-11-26,0,,,,,44483.9193
2012-11-27,0,,,,,44482.9193
2012-11-28,0,,,,,44481.9193
2012-11-29,0,,,,,44480.9193
2012-11-30,0,,,,,44479.9193
2012-12-01,0,,,,,44478.9193
2012-12-02,0,,,,,44477.9193
2012-12-03,0,,,,,44476.9193
2012-12-04,0,,,,,44475.9193
2012-12-05,0,,,,,44474.9193
2012-12-06,0,,,,,44473.9193
2012-12-07,0,,,,,44472.9193
2012-12-08,0,,,,,44471.9193
2012-12-09,0,,,,,44470.9193
2012-12-10,0,,,,,44469.9193
2012-12-11,0,,,,,44468.9193
2012-12-12,0,,,,,44467.9193
2012-12-13,0,,,,,44466.9193
2012-12-14,0,,,,,44465.9193
2012-12-15,0,,,,,44464.9193
2012-12-16,0,,,,,44463.9193
2012-12-17,0,,,,,44462.9193
2012-12-18,0,,,,,44461.9193
2012-12-19,0,,,,,44460.9193
2012-12-20,0,,,,,44459.9193
2012-12-21,0,,,,,44458.9193
2012-12-22,0,,,,,44457.9193
2012-12-23,0,,,,,44456.9193
2012-12-24,25,,,,,44455.9193
2012-12-25,12,,,,,44454.9193
2012-12-26,12,,,,,44453.9193
2012-12-27,22,,,,,44452.9193
2012-12-28,9,,,,,44451.9193
2012-12-29,6,,,,,44450.9193
2012-12-30,5,,,,,44449.9193
2012-12-31,4,,,,,44448.9193
2013-01-01,3,,,,,44447.9193
2013-01-02,3,,,,,44446.9193
2013-01-03,3,,,,,44445.9193
2013-01-04,2,,,,,44444.9193
2013-01-05,2,,,,,44443.9193
2013-01-06,4,,,,,44442.9193
2013-01-07,3,,,,,44441.9193
2013-01-08,2,,,,,44440.9193
2013-01-09,2,,,,,44439.9193
2013-01-10,2,,,,,44438.9193
2013-01-11,3,,,,,44437.9193
2013-01-12,3,,,,,44436.9193
2013-01-13,2,,,,,44435.9193
2013-01-14,2,,,,,44434.9193
2013-01-15,2,,,,,44433.9193
2013-01-16,2,,,,,44432.9193
2013-01-17,2,,,,,44431.9193
2013-01-18,2,,,,,44430.9193
2013-01-19,2,,,,,44429.9193
2013-01-20,2,,,,,44428.9193
2013-01-21,2,,,,,44427.9193
2013-01-22,2,,,,,44426.9193
2013-01-23,2,,,,,44425.9193
2013-01-24,2,,,,,44424.9193
2013-01-25,5,,,,,44423.9193
2013-01-26,5,,,,,44422.9193
2013-01-27,5,,,,,44421.9193
2013-01-28,5,,,,,44420.9193
2013-01-29,4,,,,,44419.9193
2013-01-30,3,,,,,44418.9193
2013-01-31,3,,,,,44417.9193
2013-02-01,3,,,,,44416.9193
2013-02-02,3,,,,,44415.9193
2013-02-03,2,,,,,44414.9193
2013-02-04,2,,,,,44413.9193
2013-02-05,2,,,,,44412.9193
2013-02-06,2,,,,,44411.9193
2013-02-07,2,,,,,44410.9193
2013-02-08,3,,,,,44409.9193
2013-02-09,4,,,,,44408.9193
2013-02-10,3,,,,,44407.9193
2013-02-11,3,,,,,44406.9193
2013-02-12,2,,,,,44405.9193
2013-02-13,2,,,,,44404.9193
2013-02-14,2,,,,,44403.9193
2013-02-15,2,,,,,44402.9193
2013-02-16,2,,,,,44401.9193
2013-02-17,2,,,,,44400.9193
2013-02-18,2,,,,,44399.9193
2013-02-19,2,,,,,44398.9193
2013-02-20,4,,,,,44397.9193
2013-02-21,4,,,,,44396.9193
2013-02-22,4,,,,,44395.9193
2013-02-23,3,,,,,44394.9193
2013-02-24,3,,,,,44393.9193
2013-02-25,3,,,,,44392.9193
2013-02-26,3,,,,,44391.9193
2013-02-27,2,,,,,44390.9193
2013-02-28,2,,,,,44389.9193
2013-03-01,2,,,,,44388.9193
2013-03-02,2,,,,,44387.9193
2013-03-03,2,,,,,44386.9193
2013-03-04,2,,,,,44385.9193
2013-03-05,2,,,,,44384.9193
2013-03-06,2,,,,,44383.9193
2013-03-07,2,,,,,44382.9193
2013-03-08,3,,,,,44381.9193
2013-03-09,4,,,,,44380.9193
2013-03-10,4,,,,,44379.9193
2013-03-11,4,,,,,44378.9193
2013-03-12,4,,,,,44377.9193
2013-03-13,3,,,,,44376.9193
2013-03-14,3,,,,,44375.9193
2013-03-15,2,,,,,44374.9193
2013-03-16,2,,,,,44373.9193
2013-03-17,2,,,,,44372.9193
2013-03-18,2,,,,,44371.9193
2013-03-19,2,,,,,44370.9193
2013-03-20,2,,,,,44369.9193
2013-03-21,2,,,,,44368.9193
2013-03-22,2,,,,,44367.9193
2013-03-23,2,,,,,44366.9193
2013-03-24,2,,,,,44365.9193
2013-03-25,2,,,,,44364.9193
2013-03-26,2,,,,,44363.9193
2013-03-27,2,,,,,44362.9193
2013-03-28,2,,,,,44361.9193
2013-03-29,1,,,,,44360.9193
2013-03-30,1,,,,,44359.9193
2013-03-31,2,,,,,44358.9193
2013-04-01,2,,,,,44357.9193
2013-04-02,2,,,,,44356.9193
2013-04-03,2,,,,,44355.9193
2013-04-04,2,,,,,44354.9193
2013-04-05,1,,,,,44353.9193
2013-04-06,1,,,,,44352.9193
2013-04-07,1,,,,,44351.9193
2013-04-08,1,,,,,44350.9193
2013-04-09,2,,,,,44349.9193
2013-04-10,2,,,,,44348.9193
2013-04-11,1,,,,,44347.9193
2013-04-12,1,,,,,44346.9193
2013-04-13,1,,,,,44345.9193
2013-04-14,1,,,,,44344.9193
2013-04-15,1,,,,,44343.9193
2013-04-16,1,,,,,44342.9193
2013-04-17,1,,,,,44341.9193
2013-04-18,1,,,,,44340.9193
2013-04-19,1,,,,,44339.9193
2013-04-20,1,,,,,44338.9193
2013-04-21,1,,,,,44337.9193
2013-04-22,2,,,,,44336.9193
2013-04-23,3,,,,,44335.9193
2013-04-24,2,,,,,44334.9193
2013-04-25,2,,,,,44333.9193
2013-04-26,2,,,,,44332.9193
2013-04-27,1,,,,,44331.9193
2013-04-28,1,,,,,44330.9193
2013-04-29,1,,,,,44329.9193
2013-04-30,1,,,,,44328.9193
2013-05-01,1,,,,,44327.9193
2013-05-02,1,,,,,44326.9193
2013-05-03,0,,,,,44325.9193
2013-05-04,0,,,,,44324.9193
2013-05-05,0,,,,,44323.9193
2013-05-06,0,,,,,44322.9193
2013-05-07,0,,,,,44321.9193
2013-05-08,0,,,,,44320.9193
2013-05-09,0,,,,,44319.9193
2013-05-10,0,,,,,44318.9193
2013-05-11,0,,,,,44317.9193
2013-05-12,0,,,,,44316.9193
2013-05-13,0,,,,,44315.9193
2013-05-14,0,,,,,44314.9193
2013-05-15,0,,,,,44313.9193
2013-05-16,0,,,,,44312.9193
2013-05-17,0,,,,,44311.9193
2013-05-18,0,,,,,44310.9193
2013-05-19,0,,,,,44309.9193
2013-05-20,0,,,,,44308.9193
2013-05-21,0,,,,,44307.9193
2013-05-22,0,,,,,44306.9193
2013-05-23,0,,,,,44305.9193
2013-05-24,0,,,,,44304.9193
2013-05-25,0,,,,,44303.9193
2013-05-26,0,,,,,44302.9193
2013-05-27,0,,,,,44301.9193
2013-05-28,0,,,,,44300.9193
2013-05-29,0,,,,,44299.9193
2013-05-30,0,,,,,44298.9193
2013-05-31,0,,,,,44297.9193
2013-06-01,0,,,,,44296.9193
2013-06-02,0,,,,,44295.9193
2013-06-03,0,,,,,44294.9193
2013-06-04,0,,,,,44293.9193
2013-06-05,0,,,,,44292.9193
2013-06-06,0,,,,,44291.9193
2013-06-07,0,,,,,44290.9193
2013-06-08,0,,,,,44289.9193
2013-06-09,0,,,,,44288.9193
2013-06-10,0,,,,,44287.9193
2013-06-11,0,,,,,44286.9193
2013-06-12,0,,,,,44285.9193
2013-06-13,0,,,,,44284.9193
2013-06-14,0,,,,,44283.9193
2013-06-15,0,,,,,44282.9193
2013-06-16,0,,,,,44281.9193
2013-06-17,0,,,,,44280.9193
2013-06-18,0,,,,,44279.9193
2013-06-19,0,,,,,44278.9193
2013-06-20,0,,,,,44277.9193
2013-06-21,0,,,,,44276.9193
2013-06-22,0,,,,,44275.9193
2013-06-23,0,,,,,44274.9193
2013-06-24,0,,,,,44273.9193
2013-06-25,0,,,,,44272.9193
2013-06-26,0,,,,,44271.9193
2013-06-27,0,,,,,44270.9193
2013-06-28,0,,,,,44269.9193
2013-06-29,0,,,,,44268.9193
2013-06-30,0,,,,,44267.9193
2013-07-01,0,,,,,44266.9193
2013-07-02,0,,,,,44265.9193
2013-07-03,0,,,,,44264.9193
2013-07-04,0,,,,,44263.9193
2013-07-05,0,,,,,44262.9193
2013-07-06,0,,,,,44261.9193
2013-07-07,0,,,,,44260.9193
2013-07-08,0,,,,,44259.9193
2013-07-09,0,,,,,44258.9193
2013-07-10,0,,,,,44257.9193
2013-07-11,0,,,,,44256.9193
2013-07-12,0,,,,,44255.9193
2013-07-13,0,,,,,44254.9193
2013-07-14,0,,,,,44253.9193
2013-07-15,0,,,,,44252.9193
2013-07-16,0,,,,,44251.9193
2013-07-17,0,,,,,44250.9193
2013-07-18,0,,,,,44249.9193
2013-07-19,0,,,,,44248.9193
2013-07-20,0,,,,,44247.9193
2013-07-21,0,,,,,44246.9193
2013-07-22,0,,,,,44245.9193
2013-07-23,0,,,,,44244.9193
2013-07-24,0,,,,,44243.9193
2013-07-25,0,,,,,44242.9193
2013-07-26,0,,,,,44241.9193
2013-07-27,0,,,,,44240.9193
2013-07-28,0,,,,,44239.9193
2013-07-29,0,,,,,44238.9193
2013-07-30,0,,,,,44237.9193
2013-07-31,0,,,,,44236.9193
2013-08-01,0,,,,,44235.9193
2013-08-02,0,,,,,44234.9193
2013-08-03,0,,,,,44233.9193
2013-08-04,0,,,,,44232.9193
2013-08-05,0,,,,,44231.9193
2013-08-06,0,,,,,44230.9193
2013-08-07,0,,,,,44229.9193
2013-08-08,0,,,,,44228.9193
2013-08-09,0,,,,,44227.9193
2013-08-10,0,,,,,44226.9193
2013-08-11,0,,,,,44225.9193
2013-08-12,0,,,,,44224.9193
2013-08-13,0,,,,,44223.9193
2013-08-14,0,,,,,44222.9193
2013-08-15,0,,,,,44221.9193
2013-08-16,0,,,,,44220.9193
2013-08-17,0,,,,,44219.9193
2013-08-18,0,,,,,44218.9193
2013-08-19,0,,,,,44217.9193
2013-08-20,0,,,,,44216.9193
2013-08-21,0,,,,,44215.9193
2013-08-22,0,,,,,44214.9193
2013-08-23,0,,,,,44213.9193
2013-08-24,0,,,,,44212.9193
2013-08-25,0,,,,,44211.9193
2013-08-26,0,,,,,44210.9193
2013-08-27,0,,,,,44209.9193
2013-08-28,0,,,,,44208.9193
2013-08-29,0,,,,,44207.9193
2013-08-30,0,,,,,44206.9193
2013-08-31,0,,,,,44205.9193
2013-09-01,0,,,,,44204.9193
2013-09-02,0,,,,,44203.9193
2013-09-03,0,,,,,44202.9193
2013-09-04,0,,,,,44201.9193
2013-09-05,0,,,,,44200.9193
2013-09-06,0,,,,,44199.9193
2013-09-07,0,,,,,44198.9193
2013-09-08,0,,,,,44197.9193
2013-09-09,0,,,,,44196.9193
2013-09-10,0,,,,,44195.9193
2013-09-11,0,,,,,44194.9193
2013-09-12,0,,,,,44193.9193
2013-09-13,0,,,,,44192.9193
2013-09-14,0,,,,,44191.9193
2013-09-15,0,,,,,44190.9193
2013-09-16,0,,,,,44189.9193
2013-09-17,0,,,,,44188.9193
2013-09-18,0,,,,,44187.9193
2013-09-19,0,,,,,44186.9193
2013-09-20,0,,,,,44185.9193
2013-09-21,0,,,,,44184.9193
2013-09-22,0,,,,,44183.9193
2013-09-23,0,,,,,44182.9193
2013-09-24,0,,,,,44181.9193
2013-09-25,0,,,,,44180.9193
2013-09-26,0,,,,,44179.9193
2013-09-27,0,,,,,44178.9193
2013-09-28,0,,,,,44177.9193
2013-09-29,0,,,,,44176.9193
2013-10-01,0,,,,,43607.0976
2013-10-02,0,,,,,43606.0976
2013-10-03,0,,,,,43605.0976
2013-10-04,0,,,,,43604.0976
2013-10-05,0,,,,,43603.0976
2013-10-06,0,,,,,43602.0976
2013-10-07,0,,,,,43601.0976
2013-10-08,0,,,,,43600.0976
2013-10-09,0,,,,,43599.0976
2013-10-10,0,,,,,43598.0976
2013-10-11,0,,,,,43597.0976
2013-10-12,0,,,,,43596.0976
2013-10-13,0,,,,,43595.0976
2013-10-14,0,,,,,43594.0976
2013-10-15,0,,,,,43593.0976
2013-10-16,0,,,,,43592.0976
2013-10-17,0,,,,,43591.0976
2013-10-18,0,,,,,43590.0976
2013-10-19,0,,,,,43589.0976
2013-10-20,0,,,,,43588.0976
2013-10-21,0,,,,,43587.0976
2013-10-22,0,,,,,43586.0976
2013-10-23,0,,,,,43585.0976
2013-10-24,0,,,,,43584.0976
2013-10-25,0,,,,,43583.0976
2013-10-26,0,,,,,43582.0976
2013-10-27,0,,,,,43581.0976
2013-10-28,0,,,,,43580.0976
2013-10-29,0,,,,,43579.0976
2013-10-30,0,,,,,43578.0976
2013-10-31,0,,,,,43577.0976
2013-11-01,0,,,,,43576.0976
2013-11-02,0,,,,,43575.0976
2013-11-03,0,,,,,43574.0976
2013-11-04,0,,,,,43573.0976
2013-11-05,0,,,,,43572.0976
2013-11-06,0,,,,,43571.0976
2013-11-07,0,,,,,43570.0976
2013-11-08,0,,,,,43569.0976
2013-11-09,0,,,,,43568.0976
2013-11-10,0,,,,,43567.0976
2013-11-11,0,,,,,43566.0976
2013-11-12,0,,,,,43565.0976
2013-11-13,0,,,,,43564.0976
2013-11-14,0,,,,,43563.0976
2013-11-15,0,,,,,43562.0976
2013-11-16,0,,,,,43561.0976
2013-11-17,0,,,,,43560.0976
2013-11-18,0,,,,,43559.0976
2013-11-19,0,,,,,43558.0976
2013-11-20,0,,,,,43557.0976
2013-11-21,0,,,,,43556.0976
2013-11-22,0,,,,,43555.0976
2013-11-23,0,,,,,43554.0976
2013-11-24,0,,,,,43553.0976
2013-11-25,0,,,,,43552.0976
2013-11-26,0,,,,,43551.0976
2013-11-27,0,,,,,43550.0976
2013-11-28,0,,,,,43549.0976
2013-11-29,0,,,,,43548.0976
2013-11-30,0,,,,,43547.0976
2013-12-01,0,,,,,43546.0976
2013-12-02,0,,,,,43545.0976
2013-12-03,0,,,,,43544.0976
2013-12-04,0,,,,,43543.0976
2013-12-05,0,,,,,43542.0976
2013-12-06,0,,,,,43541.0976
2013-12-07,0,,,,,43540.0976
2013-12-08,0,,,,,43539.0976
2013-12-09,0,,,,,43538.0976
2013-12-10,0,,,,,43537.0976
2013-12-11,0,,,,,43536.0976
2013-12-12,0,,,,,43535.0976
2013-12-13,0,,,,,43534.0976
2013-12-14,0,,,,,43533.0976
2013-12-15,0,,,,,43532.0976
2013-12-16,0,,,,,43531.0976
2013-12-17,0,,,,,43530.0976
2013-12-18,0,,,,,43529.0976
2013-12-19,0,,,,,43528.0976
2013-12-20,0,,,,,43527.0976
2013-12-21,0,,,,,43526.0976
2013-12-22,0,,,,,43525.0976
2013-12-23,0,,,,,43524.0976
2013-12-24,0,,,,,43523.0976
2013-12-25,0,,,,,43522.0976
2013-12-26,0,,,,,43521.0976
2013-12-27,0,,,,,43520.0976
2013-12-28,0,,,,,43519.0976
2013-12-29,0,,,,,43518.0976
2013-12-30,0,,,,,43517.0976
2013-12-31,0,,,,,43516.0976
2014-01-01,0,,,,,43515.0976
2014-01-02,0,,,,,43514.0976
2014-01-03,0,,,,,43513.0976
2014-01-04,0,,,,,43512.0976
2014-01-05,0,,,,,43511.0976
2014-01-06,0,,,,,43510.0976
2014-01-07,0,,,,,43509.0976
2014-01-08,0,,,,,43508.0976
2014-01-09,0,,,,,43507.0976
2014-01-10,0,,,,,43506.0976
2014-01-11,0,,,,,43505.0976
2014-01-12,0,,,,,43504.0976
2014-01-13,0,,,,,43503.0976
2014-01-14,0,,,,,43502.0976
2014-01-15,0,,,,,43501.0976
2014-01-16,0,,,,,43500.0976
2014-01-17,0,,,,,43499.0976
2014-01-18,0,,,,,43498.0976
2014-01-19,0,,,,,43497.0976
2014-01-20,0,,,,,43496.0976
2014-01-21,0,,,,,43495.0976
2014-01-22,0,,,,,43494.0976
2014-01-23,0,,,,,43493.0976
2014-01-24,0,,,,,43492.0976
2014-01-25,0,,,,,43491.0976
2014-01-26,0,,,,,43490.0976
2014-01-27,0,,,,,43489.0976
2014-01-28,0,,,,,43488.0976
2014-01-29,0,,,,,43487.0976
2014-01-30,0,,,,,43486.0976
2014-01-31,0,,,,,43485.0976
2014-02-01,0,,,,,43484.0976
2014-02-02,0,,,,,43483.0976
2014-02-03,0,,,,,43482.0976
2014-02-04,0,,,,,43481.0976
2014-02-05,0,,,,,43480.0976
2014-02-06,0,,,,,43479.0976
2014-02-07,0,,,,,43478.0976
2014-02-08,0,,,,,43477.0976
2014-02-09,0,,,,,43476.0976
2014-02-10,0,,,,,43475.0976
2014-02-11,0,,,,,43474.0976
2014-02-12,0,,,,,43473.0976
2014-02-13,0,,,,,43472.0976
2014-02-14,0,,,,,43471.0976
2014-02-15,0,,,,,43470.0976
2014-02-16,0,,,,,43469.0976
2014-02-17,0,,,,,43468.0976
2014-02-18,0,,,,,43467.0976
2014-02-19,0,,,,,43466.0976
2014-02-20,0,,,,,43465.0976
2014-02-21,0,,,,,43464.0976
2014-02-22,0,,,,,43463.0976
2014-02-23,0,,,,,43462.0976
2014-02-24,0,,,,,43461.0976
2014-02-25,0,,,,,43460.0976
2014-02-26,0,,,,,43459.0976
2014-02-27,0,,,,,43458.0976
2014-02-28,0,,,,,43457.0976
2014-03-01,0,,,,,43456.0976
2014-03-02,5,,,,,43455.0976
2014-03-03,2,,,,,43454.0976
2014-03-04,1,,,,,43453.0976
2014-03-05,1,,,,,43452.0976
2014-03-06,0,,,,,43451.0976
2014-03-07,0,,,,,43450.0976
2014-03-08,0,,,,,43449.0976
2014-03-09,0,,,,,43448.0976
2014-03-10,0,,,,,43447.0976
2014-03-11,0,,,,,43446.0976
2014-03-12,0,,,,,43445.0976
2014-03-13,0,,,,,43444.0976
2014-03-14,0,,,,,43443.0976
2014-03-15,0,,,,,43442.0976
2014-03-16,0,,,,,43441.0976
2014-03-17,0,,,,,43440.0976
2014-03-18,0,,,,,43439.0976
2014-03-19,0,,,,,43438.0976
2014-03-20,0,,,,,43437.0976
2014-03-21,0,,,,,43436.0976
2014-03-22,0,,,,,43435.0976
2014-03-23,0,,,,,43434.0976
2014-03-24,0,,,,,43433.0976
2014-03-25,0,,,,,43432.0976
2014-03-26,0,,,,,43431.0976
2014-03-27,0,,,,,43430.0976
2014-03-28,0,,,,,43429.0976
2014-03-29,0,,,,,43428.0976
2014-03-30,0,,,,,43427.0976
2014-03-31,0,,,,,43426.0976
2014-04-01,4,,,,,43425.0976
2014-04-02,9,,,,,43424.0976
2014-04-03,8,,,,,43423.0976
2014-04-04,6,,,,,43422.0976
2014-04-05,5,,,,,43421.0976
2014-04-06,4,,,,,43420.0976
2014-04-07,3,,,,,43419.0976
2014-04-08,3,,,,,43418.0976
2014-04-09,2,,,,,43417.0976
2014-04-10,2,,,,,43416.0976
2014-04-11,2,,,,,43415.0976
2014-04-12,1,,,,,43414.0976
2014-04-13,1,,,,,43413.0976
2014-04-14,1,,,,,43412.0976
2014-04-15,0,,,,,43411.0976
2014-04-16,0,,,,,43410.0976
2014-04-17,0,,,,,43409.0976
2014-04-18,0,,,,,43408.0976
2014-04-19,0,,,,,43407.0976
2014-04-20,0,,,,,43406.0976
2014-04-21,0,,,,,43405.0976
2014-04-22,0,,,,,43404.0976
2014-04-23,0,,,,,43403.0976
2014-04-24,0,,,,,43402.0976
2014-04-25,0,,,,,43401.0976
2014-04-26,2,,,,,43400.0976
2014-04-27,10,,,,,43399.0976
2014-04-28,5,,,,,43398.0976
2014-04-29,4,,,,,43397.0976
2014-04-30,2,,,,,43396.0976
2014-05-01,2,,,,,43395.0976
2014-05-02,1,,,,,43394.0976
2014-05-03,1,,,,,43393.0976
2014-05-04,0,,,,,43392.0976
2014-05-05,0,,,,,43391.0976
2014-05-06,0,,,,,43390.0976
2014-05-07,0,,,,,43389.0976
2014-05-08,0,,,,,43388.0976
2014-05-09,0,,,,,43387.0976
2014-05-10,0,,,,,43386.0976
2014-05-11,0,,,,,43385.0976
2014-05-12,0,,,,,43384.0976
2014-05-13,0,,,,,43383.0976
2014-05-14,0,,,,,43382.0976
2014-05-15,0,,,,,43381.0976
2014-05-16,0,,,,,43380.0976
2014-05-17,0,,,,,43379.0976
2014-05-18,0,,,,,43378.0976
2014-05-19,0,,,,,43377.0976
2014-05-20,0,,,,,43376.0976
2014-05-21,0,,,,,43375.0976
2014-05-22,0,,,,,43374.0976
2014-05-23,0,,,,,43373.0976
2014-05-24,0,,,,,43372.0976
2014-05-25,0,,,,,43371.0976
2014-05-26,0,,,,,43370.0976
2014-05-27,0,,,,,43369.0976
2014-05-28,0,,,,,43368.0976
2014-05-29,0,,,,,43367.0976
2014-05-30,0,,,,,43366.0976
2014-05-31,0,,,,,43365.0976
2014-06-01,0,,,,,43364.0976
2014-06-02,0,,,,,43363.0976
2014-06-03,0,,,,,43362.0976
2014-06-04,0,,,,,43361.0976
2014-06-05,0,,,,,43360.0976
2014-06-06,0,,,,,43359.0976
2014-06-07,0,,,,,43358.0976
2014-06-08,0,,,,,43357.0976
2014-06-09,0,,,,,43356.0976
2014-06-10,0,,,,,43355.0976
2014-06-11,0,,,,,43354.0976
2014-06-12,0,,,,,43353.0976
2014-06-13,0,,,,,43352.0976
2014-06-14,0,,,,,43351.0976
2014-06-15,0,,,,,43350.0976
2014-06-16,0,,,,,43349.0976
2014-06-17,0,,,,,43348.0976
2014-06-18,0,,,,,43347.0976
2014-06-19,0,,,,,43346.0976
2014-06-20,0,,,,,43345.0976
2014-06-21,0,,,,,43344.0976
2014-06-22,0,,,,,43343.0976
2014-06-23,0,,,,,43342.0976
