DATE,FLOW,STAGE,TEMP,VDATE
2010-05-01,2702,,,,,44844.5992
2010-05-02,2769,,,,,44843.5992
2010-05-03,3065,,,,,44842.5992
2010-05-04,3249,,,,,44841.5992
2010-05-05,3337,,,,,44840.5992
2010-05-06,3598,,,,,44839.5992
2010-05-07,3778,,,,,44838.5992
2010-05-08,3996,,,,,44837.5992
2010-05-09,4135,,,,,44836.5992
2010-05-10,4108,,,,,44835.5992
2010-05-11,4368,,,,,44834.5992
2010-05-12,4585,,,,,44833.5992
2010-05-13,4700,,,,,44832.5992
2010-05-14,4781,,,,,44831.5992
2010-05-15,5576,,,,,44830.5992
2010-05-16,5747,,,,,44829.5992
2010-05-17,5608,,,,,44828.5992
2010-05-18,5921,,,,,44827.5992
2010-05-19,6594,,,,,44826.5992
2010-05-20,6183,,,,,44825.5992
2010-05-21,5738,,,,,44824.5992
2010-05-22,5618,,,,,44823.5992
2010-05-23,5899,,,,,44822.5992
2010-05-24,6091,,,,,44821.5992
2010-05-25,6231,,,,,44820.5992
2010-05-26,6216,,,,,44819.5992
2010-05-27,6069,,,,,44818.5992
2010-05-28,5845,,,,,44817.5992
2010-05-29,5762,,,,,44816.5992
2010-05-30,5824,,,,,44815.5992
2010-05-31,5913,,,,,44814.5992
2010-06-01,5959,,,,,44813.5992
2010-06-02,6109,,,,,44812.5992
2010-06-03,6347,,,,,44811.5992
2010-06-04,6604,,,,,44810.5992
2010-06-05,6930,,,,,44809.5992
2010-06-06,7086,,,,,44808.5992
2010-06-07,7183,,,,,44807.5992
2010-06-08,7444,,,,,44806.5992
2010-06-09,7795,,,,,44805.5992
2010-06-10,7993,,,,,44804.5992
2010-06-11,7915,,,,,44803.5992
2010-06-12,7762,,,,,44802.5992
2010-06-13,7504,,,,,44801.5992
2010-06-14,7441,,,,,44800.5992
2010-06-15,7302,,,,,44799.5992
2010-06-16,7266,,,,,44798.5992
2010-06-17,7350,,,,,44797.5992
2010-06-18,7325,,,,,44796.5992
2010-06-19,7259,,,,,44795.5992
2010-06-20,7186,,,,,44794.5992
2010-06-21,7131,,,,,44793.5992
2010-06-22,7159,,,,,44792.5992
2010-06-23,7216,,,,,44791.5992
2010-06-24,7316,,,,,44790.5992
2010-06-25,7521,,,,,44789.5992
2010-06-26,7518,,,,,44788.5992
2010-06-27,7604,,,,,44787.5992
2010-06-28,7432,,,,,44786.5992
2010-06-29,7322,,,,,44785.5992
2010-06-30,7397,,,,,44784.5992
2010-07-01,7355,,,,,44783.5992
2010-07-02,7219,,,,,44782.5992
2010-07-03,7044,,,,,44781.5992
2010-07-04,6783,,,,,44780.5992
2010-07-05,6876,,,,,44779.5992
2010-07-06,6805,,,,,44778.5992
2010-07-07,6921,,,,,44777.5992
2010-07-08,6977,,,,,44776.5992
2010-07-09,7090,,,,,44775.5992
2010-07-10,7208,,,,,44774.5992
2010-07-11,7278,,,,,44773.5992
2010-07-12,7203,,,,,44772.5992
2010-07-13,7178,,,,,44771.5992
2010-07-14,7213,,,,,44770.5992
2010-07-15,7196,,,,,44769.5992
2010-07-16,7061,,,,,44768.5992
2010-07-17,7173,,,,,44767.5992
2010-07-18,7305,,,,,44766.5992
2010-07-19,7230,,,,,44765.5992
2010-07-20,7207,,,,,44764.5992
2010-07-21,7188,,,,,44763.5992
2010-07-22,7176,,,,,44762.5992
2010-07-23,7192,,,,,44761.5992
2010-07-24,7116,,,,,44760.5992
2010-07-25,7128,,,,,44759.5992
2010-07-26,7038,,,,,44758.5992
2010-07-27,7018,,,,,44757.5992
2010-07-28,6881,,,,,44756.5992
2010-07-29,6710,,,,,44755.5992
2010-07-30,6608,,,,,44754.5992
2010-07-31,6761,,,,,44753.5992
2010-08-01,6786,,,,,44752.5992
2010-08-02,6633,,,,,44751.5992
2010-08-03,6538,,,,,44750.5992
2010-08-04,6564,,,,,44749.5992
2010-08-05,6607,,,,,44748.5992
2010-08-06,6503,,,,,44747.5992
2010-08-07,6319,,,,,44746.5992
2010-08-08,6246,,,,,44745.5992
2010-08-09,6045,,,,,44744.5992
2010-08-10,5961,,,,,44743.5992
2010-08-11,5959,,,,,44742.5992
2010-08-12,5700,,,,,44741.5992
2010-08-13,5588,,,,,44740.5992
2010-08-14,5369,,,,,44739.5992
2010-08-15,4666,,,,,44738.5992
2010-08-16,4302,,,,,44737.5992
2010-08-17,4420,,,,,44736.5992
2010-08-18,4492,,,,,44735.5992
2010-08-19,4482,,,,,44734.5992
2010-08-20,4431,,,,,44733.5992
2010-08-21,4464,,,,,44732.5992
2010-08-22,4586,,,,,44731.5992
2010-08-23,4444,,,,,44730.5992
2010-08-24,4366,,,,,44729.5992
2010-08-25,4297,,,,,44728.5992
2010-08-26,4483,,,,,44727.5992
2010-08-27,4486,,,,,44726.5992
2010-08-28,4393,,,,,44725.5992
2010-08-29,4209,,,,,44724.5992
2010-08-30,3940,,,,,44723.5992
2010-08-31,3785,,,,,44722.5992
2010-09-01,3477,,,,,44721.5992
2010-09-02,3452,,,,,44720.5992
2010-09-03,3455,,,,,44719.5992
2010-09-04,3163,,,,,44718.5992
2010-09-05,2951,,,,,44717.5992
2010-09-06,2928,,,,,44716.5992
2010-09-07,2679,,,,,44715.5992
2010-09-08,2580,,,,,44714.5992
2010-09-09,2548,,,,,44713.5992
2010-09-10,2466,,,,,44712.5992
2010-09-11,2421,,,,,44711.5992
2010-09-12,2422,,,,,44710.5992
2010-09-13,2140,,,,,44709.5992
2010-09-14,2166,,,,,44708.5992
2010-09-15,2233,,,,,44707.5992
2010-09-16,2345,,,,,44706.5992
2010-09-17,2225,,,,,44705.5992
2010-09-18,2095,,,,,44704.5992
2010-09-19,2088,,,,,44703.5992
2010-09-20,2086,,,,,44702.5992
2010-09-21,2105,,,,,44701.5992
2010-09-22,2120,,,,,44700.5992
2010-09-23,2149,,,,,44699.5992
2010-09-24,2145,,,,,44698.5992
2010-09-25,2060,,,,,44697.5992
2010-09-26,2058,,,,,44696.5992
2010-09-27,2076,,,,,44695.5992
2010-09-28,2176,,,,,44694.5992
2010-09-29,2079,,,,,44693.5992
2010-09-30,1284,,,,,44613.7646
2010-10-01,1185,,,,,44612.7646
2010-10-02,1177,,,,,44611.7646
2010-10-03,1183,,,,,44610.7646
2010-10-04,1183,,,,,44609.7646
2010-10-05,1163,,,,,44608.7646
2010-10-06,1155,,,,,44607.7646
2010-10-07,1151,,,,,44606.7646
2010-10-08,1140,,,,,44605.7646
2010-10-09,1146,,,,,44604.7646
2010-10-10,1148,,,,,44603.7646
2010-10-11,1150,,,,,44602.7646
2010-10-12,1145,,,,,44601.7646
2010-10-13,1150,,,,,44600.7646
2010-10-14,1146,,,,,44599.7646
2010-10-15,1146,,,,,44598.7646
2010-10-16,1157,,,,,44597.7646
2010-10-17,1155,,,,,44596.7646
2010-10-18,1147,,,,,44595.7646
2010-10-19,1154,,,,,44594.7646
2010-10-20,1156,,,,,44593.7646
2010-10-21,1189,,,,,44592.7646
2010-10-22,1223,,,,,44591.7646
2010-10-23,1221,,,,,44590.7646
2010-10-24,1222,,,,,44589.7646
2010-10-25,1217,,,,,44588.7646
2010-10-26,1168,,,,,44587.7646
2010-10-27,1111,,,,,44586.7646
2010-10-28,1038,,,,,44585.7646
2010-10-29,973,,,,,44584.7646
2010-10-30,758,,,,,44583.7646
2010-10-31,392,,,,,44582.7646
2010-11-01,149,,,,,44581.7646
2010-11-02,150,,,,,44580.7646
2010-11-03,146,,,,,44579.7646
2010-11-04,136,,,,,44578.7646
2010-11-05,137,,,,,44577.7646
2010-11-06,138,,,,,44576.7646
2010-11-07,137,,,,,44575.7646
2010-11-08,136,,,,,44574.7646
2010-11-09,136,,,,,44573.7646
2010-11-10,136,,,,,44572.7646
2010-11-11,136,,,,,44571.7646
2010-11-12,137,,,,,44570.7646
2010-11-13,138,,,,,44569.7646
2010-11-14,137,,,,,44568.7646
2010-11-15,138,,,,,44567.7646
2010-11-16,139,,,,,44566.7646
2010-11-17,136,,,,,44565.7646
2010-11-18,137,,,,,44564.7646
2010-11-19,138,,,,,44563.7646
2010-11-20,139,,,,,44562.7646
2010-11-21,138,,,,,44561.7646
2010-11-22,136,,,,,44560.7646
2010-11-23,136,,,,,44559.7646
2010-11-24,132,,,,,44558.7646
2010-11-25,132,,,,,44557.7646
2010-11-26,135,,,,,44556.7646
2010-11-27,138,,,,,44555.7646
2010-11-28,138,,,,,44554.7646
2010-11-29,136,,,,,44553.7646
2010-11-30,136,,,,,44552.7646
2010-12-01,136,,,,,44551.7646
2010-12-02,136,,,,,44550.7646
2010-12-03,136,,,,,44549.7646
2010-12-04,136,,,,,44548.7646
2010-12-05,136,,,,,44547.7646
2010-12-06,140,,,,,44546.7646
2010-12-07,139,,,,,44545.7646
2010-12-08,145,,,,,44544.7646
2010-12-09,148,,,,,44543.7646
2010-12-10,150,,,,,44542.7646
2010-12-11,152,,,,,44541.7646
2010-12-12,152,,,,,44540.7646
2010-12-13,164,,,,,44539.7646
2010-12-14,167,,,,,44538.7646
2010-12-15,167,,,,,44537.7646
2010-12-16,167,,,,,44536.7646
2010-12-17,158,,,,,44535.7646
2010-12-18,83,,,,,44534.7646
2010-12-19,81,,,,,44533.7646
2010-12-20,79,,,,,44532.7646
2010-12-21,73,,,,,44531.7646
2010-12-22,72,,,,,44530.7646
2010-12-23,71,,,,,44529.7646
2010-12-24,68,,,,,44528.7646
2010-12-25,68,,,,,44527.7646
2010-12-26,69,,,,,44526.7646
2010-12-27,69,,,,,44525.7646
2010-12-28,230,,,,,44524.7646
2010-12-29,82,,,,,44523.7646
2010-12-30,252,,,,,44522.7646
2010-12-31,776,,,,,44521.7646
2011-01-01,1071,,,,,44520.7646
2011-01-02,249,,,,,44519.7646
2011-01-03,339,,,,,44518.7646
2011-01-04,1324,,,,,44517.7646
2011-01-05,1922,,,,,44516.7646
2011-01-06,2122,,,,,44515.7646
2011-01-07,2555,,,,,44514.7646
2011-01-08,2749,,,,,44513.7646
2011-01-09,2773,,,,,44512.7646
2011-01-10,2830,,,,,44511.7646
2011-01-11,2980,,,,,44510.7646
2011-01-12,3065,,,,,44509.7646
2011-01-13,2837,,,,,44508.7646
2011-01-14,2584,,,,,44507.7646
2011-01-15,2048,,,,,44506.7646
2011-01-16,2044,,,,,44505.7646
2011-01-17,2030,,,,,44504.7646
2011-01-18,1910,,,,,44503.7646
2011-01-19,2063,,,,,44502.7646
2011-01-20,2336,,,,,44501.7646
2011-01-21,2568,,,,,44500.7646
2011-01-22,2818,,,,,44499.7646
2011-01-23,2992,,,,,44498.7646
2011-01-24,3151,,,,,44497.7646
2011-01-25,3342,,,,,44496.7646
2011-01-26,3484,,,,,44495.7646
2011-01-27,3492,,,,,44494.7646
2011-01-28,3110,,,,,44493.7646
2011-01-29,3145,,,,,44492.7646
2011-01-30,3085,,,,,44491.7646
2011-01-31,3009,,,,,44490.7646
2011-02-01,2920,,,,,44489.7646
2011-02-02,2830,,,,,44488.7646
2011-02-03,2693,,,,,44487.7646
2011-02-04,2434,,,,,44486.7646
2011-02-05,2324,,,,,44485.7646
2011-02-06,2331,,,,,44484.7646
2011-02-07,2358,,,,,44483.7646
2011-02-08,2479,,,,,44482.7646
2011-02-09,2475,,,,,44481.7646
2011-02-10,2490,,,,,44480.7646
2011-02-11,2558,,,,,44479.7646
2011-02-12,2648,,,,,44478.7646
2011-02-13,2756,,,,,44477.7646
2011-02-14,1656,,,,,44476.7646
2011-02-15,461,,,,,44475.7646
2011-02-16,427,,,,,44474.7646
2011-02-17,188,,,,,44473.7646
2011-02-18,155,,,,,44472.7646
2011-02-19,103,,,,,44471.7646
2011-02-20,68,,,,,44470.7646
2011-02-21,68,,,,,44469.7646
2011-02-22,74,,,,,44468.7646
2011-02-23,122,,,,,44467.7646
2011-02-24,187,,,,,44466.7646
2011-02-25,189,,,,,44465.7646
2011-02-26,70,,,,,44464.7646
2011-02-27,139,,,,,44463.7646
2011-02-28,252,,,,,44462.7646
2011-03-01,1528,,,,,44461.7646
2011-03-02,2871,,,,,44460.7646
2011-03-03,3258,,,,,44459.7646
2011-03-04,3539,,,,,44458.7646
2011-03-05,3727,,,,,44457.7646
2011-03-06,3775,,,,,44456.7646
2011-03-07,3574,,,,,44455.7646
2011-03-08,1716,,,,,44454.7646
2011-03-09,896,,,,,44453.7646
2011-03-10,962,,,,,44452.7646
2011-03-11,1006,,,,,44451.7646
2011-03-12,1059,,,,,44450.7646
2011-03-13,1063,,,,,44449.7646
2011-03-14,1110,,,,,44448.7646
2011-03-15,1179,,,,,44447.7646
2011-03-16,1237,,,,,44446.7646
2011-03-17,1193,,,,,44445.7646
2011-03-18,1193,,,,,44444.7646
2011-03-19,945,,,,,44443.7646
2011-03-20,585,,,,,44442.7646
2011-03-21,242,,,,,44441.7646
2011-03-22,2128,,,,,44440.7646
2011-03-23,3060,,,,,44439.7646
2011-03-24,3223,,,,,44438.7646
2011-03-25,2580,,,,,44437.7646
2011-03-26,3112,,,,,44436.7646
2011-03-27,3503,,,,,44435.7646
2011-03-28,4209,,,,,44434.7646
2011-03-29,4387,,,,,44433.7646
2011-03-30,4884,,,,,44432.7646
2011-03-31,5128,,,,,44431.7646
2011-04-01,5346,,,,,44430.7646
2011-04-02,5580,,,,,44429.7646
2011-04-03,5644,,,,,44428.7646
2011-04-04,5782,,,,,44427.7646
2011-04-05,6001,,,,,44426.7646
2011-04-06,6231,,,,,44425.7646
2011-04-07,6570,,,,,44424.7646
2011-04-08,6988,,,,,44423.7646
2011-04-09,7055,,,,,44422.7646
2011-04-10,7154,,,,,44421.7646
2011-04-11,7322,,,,,44420.7646
2011-04-12,7568,,,,,44419.7646
2011-04-13,7712,,,,,44418.7646
2011-04-14,7714,,,,,44417.7646
2011-04-15,7818,,,,,44416.7646
2011-04-16,8023,,,,,44415.7646
2011-04-17,8034,,,,,44414.7646
2011-04-18,8092,,,,,44413.7646
2011-04-19,8389,,,,,44412.7646
2011-04-20,8721,,,,,44411.7646
2011-04-21,8843,,,,,44410.7646
2011-04-22,8985,,,,,44409.7646
2011-04-23,8867,,,,,44408.7646
2011-04-24,8866,,,,,44407.7646
2011-04-25,8967,,,,,44406.7646
2011-04-26,9148,,,,,44405.7646
2011-04-27,9233,,,,,44404.7646
2011-04-28,9377,,,,,44403.7646
2011-04-29,9270,,,,,44402.7646
2011-04-30,9081,,,,,44401.7646
2011-05-01,8948,,,,,44400.7646
2011-05-02,8882,,,,,44399.7646
2011-05-03,8746,,,,,44398.7646
2011-05-04,8559,,,,,44397.7646
2011-05-05,8324,,,,,44396.7646
2011-05-06,8081,,,,,44395.7646
2011-05-07,8129,,,,,44394.7646
2011-05-08,8130,,,,,44393.7646
2011-05-09,7667,,,,,44392.7646
2011-05-10,7412,,,,,44391.7646
2011-05-11,7270,,,,,44390.7646
2011-05-12,7148,,,,,44389.7646
2011-05-13,6940,,,,,44388.7646
2011-05-14,6531,,,,,44387.7646
2011-05-15,6422,,,,,44386.7646
2011-05-16,6361,,,,,44385.7646
2011-05-17,6451,,,,,44384.7646
2011-05-18,6416,,,,,44383.7646
2011-05-19,6198,,,,,44382.7646
2011-05-20,6095,,,,,44381.7646
2011-05-21,5921,,,,,44380.7646
2011-05-22,5617,,,,,44379.7646
2011-05-23,5758,,,,,44378.7646
2011-05-24,6485,,,,,44377.7646
2011-05-25,6945,,,,,44376.7646
2011-05-26,7231,,,,,44375.7646
2011-05-27,7298,,,,,44374.7646
2011-05-28,7362,,,,,44373.7646
2011-05-29,7345,,,,,44372.7646
2011-05-30,7284,,,,,44371.7646
2011-05-31,7212,,,,,44370.7646
2011-06-01,7182,,,,,44369.7646
2011-06-02,7313,,,,,44368.7646
2011-06-03,7226,,,,,44367.7646
2011-06-04,6754,,,,,44366.7646
2011-06-05,6599,,,,,44365.7646
2011-06-06,5716,,,,,44364.7646
2011-06-07,5102,,,,,44363.7646
2011-06-08,4998,,,,,44362.7646
2011-06-09,5058,,,,,44361.7646
2011-06-10,5665,,,,,44360.7646
2011-06-11,5969,,,,,44359.7646
2011-06-12,5986,,,,,44358.7646
2011-06-13,6446,,,,,44357.7646
2011-06-14,7483,,,,,44356.7646
2011-06-15,8249,,,,,44355.7646
2011-06-16,9056,,,,,44354.7646
2011-06-17,9907,,,,,44353.7646
2011-06-18,10599,,,,,44352.7646
2011-06-19,11190,,,,,44351.7646
2011-06-20,11402,,,,,44350.7646
2011-06-21,11929,,,,,44349.7646
2011-06-22,12341,,,,,44348.7646
2011-06-23,12671,,,,,44347.7646
2011-06-24,12667,,,,,44346.7646
2011-06-25,12667,,,,,44345.7646
2011-06-26,12393,,,,,44344.7646
2011-06-27,11190,,,,,44343.7646
2011-06-28,10650,,,,,44342.7646
2011-06-29,10368,,,,,44341.7646
2011-06-30,10492,,,,,44340.7646
2011-07-01,10973,,,,,44339.7646
2011-07-02,10992,,,,,44338.7646
2011-07-03,10997,,,,,44337.7646
2011-07-04,11007,,,,,44336.7646
2011-07-05,11005,,,,,44335.7646
2011-07-06,11470,,,,,44334.7646
2011-07-07,12774,,,,,44333.7646
2011-07-08,12988,,,,,44332.7646
2011-07-09,12131,,,,,44331.7646
2011-07-10,10587,,,,,44330.7646
2011-07-11,8542,,,,,44329.7646
2011-07-12,7979,,,,,44328.7646
2011-07-13,7866,,,,,44327.7646
2011-07-14,7635,,,,,44326.7646
2011-07-15,7393,,,,,44325.7646
2011-07-16,7357,,,,,44324.7646
2011-07-17,7341,,,,,44323.7646
2011-07-18,7306,,,,,44322.7646
2011-07-19,7094,,,,,44321.7646
2011-07-20,7007,,,,,44320.7646
2011-07-21,7151,,,,,44319.7646
2011-07-22,7069,,,,,44318.7646
2011-07-23,7056,,,,,44317.7646
2011-07-24,7177,,,,,44316.7646
2011-07-25,7166,,,,,44315.7646
2011-07-26,7141,,,,,44314.7646
2011-07-27,7348,,,,,44313.7646
2011-07-28,7463,,,,,44312.7646
2011-07-29,7436,,,,,44311.7646
2011-07-30,7300,,,,,44310.7646
2011-07-31,7160,,,,,44309.7646
2011-08-01,6967,,,,,44308.7646
2011-08-02,6879,,,,,44307.7646
2011-08-03,6886,,,,,44306.7646
2011-08-04,6770,,,,,44305.7646
2011-08-05,6586,,,,,44304.7646
2011-08-06,6315,,,,,44303.7646
2011-08-07,6116,,,,,44302.7646
2011-08-08,6093,,,,,44301.7646
2011-08-09,5976,,,,,44300.7646
2011-08-10,6016,,,,,44299.7646
2011-08-11,5973,,,,,44298.7646
2011-08-12,5917,,,,,44297.7646
2011-08-13,5950,,,,,44296.7646
2011-08-14,6010,,,,,44295.7646
2011-08-15,5499,,,,,44294.7646
2011-08-16,5336,,,,,44293.7646
2011-08-17,5429,,,,,44292.7646
2011-08-18,5354,,,,,44291.7646
2011-08-19,5283,,,,,44290.7646
2011-08-20,5194,,,,,44289.7646
2011-08-21,5096,,,,,44288.7646
2011-08-22,5071,,,,,44287.7646
2011-08-23,5200,,,,,44286.7646
2011-08-24,5361,,,,,44285.7646
2011-08-25,5385,,,,,44284.7646
2011-08-26,5312,,,,,44283.7646
2011-08-27,5043,,,,,44282.7646
2011-08-28,4982,,,,,44281.7646
2011-08-29,5006,,,,,44280.7646
2011-08-30,4968,,,,,44279.7646
2011-08-31,4899,,,,,44278.7646
2011-09-01,4549,,,,,44277.7646
2011-09-02,4114,,,,,44276.7646
2011-09-03,3827,,,,,44275.7646
2011-09-04,3790,,,,,44274.7646
2011-09-05,3687,,,,,44273.7646
2011-09-06,3655,,,,,44272.7646
2011-09-07,3623,,,,,44271.7646
2011-09-08,3460,,,,,44270.7646
2011-09-09,3231,,,,,44269.7646
2011-09-10,3094,,,,,44268.7646
2011-09-11,2904,,,,,44267.7646
2011-09-12,2864,,,,,44266.7646
2011-09-13,2636,,,,,44265.7646
2011-09-14,2585,,,,,44264.7646
2011-09-15,2541,,,,,44263.7646
2011-09-16,2375,,,,,44262.7646
2011-09-17,2367,,,,,44261.7646
2011-09-18,2552,,,,,44260.7646
2011-09-19,2548,,,,,44259.7646
2011-09-20,2773,,,,,44258.7646
2011-09-21,2856,,,,,44257.7646
2011-09-22,2756,,,,,44256.7646
2011-09-23,2420,,,,,44255.7646
2011-09-24,2589,,,,,44254.7646
2011-09-25,2486,,,,,44253.7646
2011-09-26,2333,,,,,44252.7646
2011-09-27,2379,,,,,44251.7646
2011-09-28,2560,,,,,44250.7646
2011-09-29,2651,,,,,44249.7646
2011-09-30,2644,,,,,44327.5993
2011-10-01,2684,,,,,44326.5993
2011-10-02,2627,,,,,44325.5993
2011-10-03,2482,,,,,44324.5993
2011-10-04,2356,,,,,44323.5993
2011-10-05,1753,,,,,44322.5993
2011-10-06,1542,,,,,44321.5993
2011-10-07,1419,,,,,44320.5993
2011-10-08,1369,,,,,44319.5993
2011-10-09,1456,,,,,44318.5993
2011-10-10,1296,,,,,44317.5993
2011-10-11,1264,,,,,44316.5993
2011-10-12,1495,,,,,44315.5993
2011-10-13,1726,,,,,44314.5993
2011-10-14,1740,,,,,44313.5993
2011-10-15,1737,,,,,44312.5993
2011-10-16,1738,,,,,44311.5993
2011-10-17,1724,,,,,44310.5993
2011-10-18,1736,,,,,44309.5993
2011-10-19,1758,,,,,44308.5993
2011-10-20,1854,,,,,44307.5993
2011-10-21,1961,,,,,44306.5993
2011-10-22,2009,,,,,44305.5993
2011-10-23,2032,,,,,44304.5993
2011-10-24,2035,,,,,44303.5993
2011-10-25,2089,,,,,44302.5993
2011-10-26,2079,,,,,44301.5993
2011-10-27,2070,,,,,44300.5993
2011-10-28,2031,,,,,44299.5993
2011-10-29,1995,,,,,44298.5993
2011-10-30,1955,,,,,44297.5993
2011-10-31,1863,,,,,44296.5993
2011-11-01,1815,,,,,44295.5993
2011-11-02,1785,,,,,44294.5993
2011-11-03,1772,,,,,44293.5993
2011-11-04,1781,,,,,44292.5993
2011-11-05,1766,,,,,44291.5993
2011-11-06,1724,,,,,44290.5993
2011-11-07,1796,,,,,44289.5993
2011-11-08,1768,,,,,44288.5993
2011-11-09,1702,,,,,44287.5993
2011-11-10,1437,,,,,44286.5993
2011-11-11,1148,,,,,44285.5993
2011-11-12,1086,,,,,44284.5993
2011-11-13,985,,,,,44283.5993
2011-11-14,951,,,,,44282.5993
2011-11-15,531,,,,,44281.5993
2011-11-16,302,,,,,44280.5993
2011-11-17,253,,,,,44279.5993
2011-11-18,251,,,,,44278.5993
2011-11-19,254,,,,,44277.5993
2011-11-20,255,,,,,44276.5993
2011-11-21,250,,,,,44275.5993
2011-11-22,248,,,,,44274.5993
2011-11-23,252,,,,,44273.5993
2011-11-24,252,,,,,44272.5993
2011-11-25,252,,,,,44271.5993
2011-11-26,252,,,,,44270.5993
2011-11-27,251,,,,,44269.5993
2011-11-28,179,,,,,44268.5993
2011-11-29,200,,,,,44267.5993
2011-11-30,267,,,,,44266.5993
2011-12-01,384,,,,,44265.5993
2011-12-02,560,,,,,44264.5993
2011-12-03,636,,,,,44263.5993
2011-12-04,623,,,,,44262.5993
2011-12-05,604,,,,,44261.5993
2011-12-06,620,,,,,44260.5993
2011-12-07,664,,,,,44259.5993
2011-12-08,703,,,,,44258.5993
2011-12-09,723,,,,,44257.5993
2011-12-10,723,,,,,44256.5993
2011-12-11,694,,,,,44255.5993
2011-12-12,655,,,,,44254.5993
2011-12-13,653,,,,,44253.5993
2011-12-14,652,,,,,44252.5993
2011-12-15,653,,,,,44251.5993
2011-12-16,498,,,,,44250.5993
2011-12-17,255,,,,,44249.5993
2011-12-18,260,,,,,44248.5993
2011-12-19,260,,,,,44247.5993
2011-12-20,261,,,,,44246.5993
2011-12-21,264,,,,,44245.5993
2011-12-22,264,,,,,44244.5993
2011-12-23,264,,,,,44243.5993
2011-12-24,265,,,,,44242.5993
2011-12-25,265,,,,,44241.5993
2011-12-26,264,,,,,44240.5993
2011-12-27,260,,,,,44239.5993
2011-12-28,248,,,,,44238.5993
2011-12-29,247,,,,,44237.5993
2011-12-30,248,,,,,44236.5993
2011-12-31,248,,,,,44235.5993
2012-01-01,241,,,,,44234.5993
2012-01-02,249,,,,,44233.5993
2012-01-03,263,,,,,44232.5993
2012-01-04,270,,,,,44231.5993
2012-01-05,276,,,,,44230.5993
2012-01-06,284,,,,,44229.5993
2012-01-07,285,,,,,44228.5993
2012-01-08,287,,,,,44227.5993
2012-01-09,287,,,,,44226.5993
2012-01-10,288,,,,,44225.5993
2012-01-11,289,,,,,44224.5993
2012-01-12,290,,,,,44223.5993
2012-01-13,291,,,,,44222.5993
2012-01-14,291,,,,,44221.5993
2012-01-15,291,,,,,44220.5993
2012-01-16,295,,,,,44219.5993
2012-01-17,307,,,,,44218.5993
2012-01-18,308,,,,,44217.5993
2012-01-19,304,,,,,44216.5993
2012-01-20,304,,,,,44215.5993
2012-01-21,225,,,,,44214.5993
2012-01-22,212,,,,,44213.5993
2012-01-23,217,,,,,44212.5993
2012-01-24,186,,,,,44211.5993
2012-01-25,244,,,,,44210.5993
2012-01-26,254,,,,,44209.5993
2012-01-27,256,,,,,44208.5993
2012-01-28,259,,,,,44207.5993
2012-01-29,262,,,,,44206.5993
2012-01-30,262,,,,,44205.5993
2012-01-31,263,,,,,44204.5993
2012-02-01,269,,,,,44203.5993
2012-02-02,281,,,,,44202.5993
2012-02-03,281,,,,,44201.5993
2012-02-04,280,,,,,44200.5993
2012-02-05,280,,,,,44199.5993
2012-02-06,281,,,,,44198.5993
2012-02-07,281,,,,,44197.5993
2012-02-08,281,,,,,44196.5993
2012-02-09,282,,,,,44195.5993
2012-02-10,282,,,,,44194.5993
2012-02-11,282,,,,,44193.5993
2012-02-12,282,,,,,44192.5993
2012-02-13,279,,,,,44191.5993
2012-02-14,272,,,,,44190.5993
2012-02-15,274,,,,,44189.5993
2012-02-16,271,,,,,44188.5993
2012-02-17,266,,,,,44187.5993
2012-02-18,592,,,,,44186.5993
2012-02-19,628,,,,,44185.5993
2012-02-20,621,,,,,44184.5993
2012-02-21,617,,,,,44183.5993
2012-02-22,631,,,,,44182.5993
2012-02-23,583,,,,,44181.5993
2012-02-24,513,,,,,44180.5993
2012-02-25,514,,,,,44179.5993
2012-02-26,509,,,,,44178.5993
2012-02-27,462,,,,,44177.5993
2012-02-28,385,,,,,44176.5993
2012-03-01,317,,,,,44174.5993
2012-03-02,295,,,,,44173.5993
2012-03-03,279,,,,,44172.5993
2012-03-04,277,,,,,44171.5993
2012-03-05,281,,,,,44170.5993
2012-03-06,290,,,,,44169.5993
2012-03-07,291,,,,,44168.5993
2012-03-08,306,,,,,44167.5993
2012-03-09,349,,,,,44166.5993
2012-03-10,352,,,,,44165.5993
2012-03-11,327,,,,,44164.5993
2012-03-12,328,,,,,44163.5993
2012-03-13,335,,,,,44162.5993
2012-03-14,337,,,,,44161.5993
2012-03-15,338,,,,,44160.5993
2012-03-16,333,,,,,44159.5993
2012-03-17,265,,,,,44158.5993
2012-03-18,145,,,,,44157.5993
2012-03-19,177,,,,,44156.5993
2012-03-20,241,,,,,44155.5993
2012-03-21,249,,,,,44154.5993
2012-03-22,251,,,,,44153.5993
2012-03-23,256,,,,,44152.5993
2012-03-24,263,,,,,44151.5993
2012-03-25,271,,,,,44150.5993
2012-03-26,252,,,,,44149.5993
2012-03-27,328,,,,,44148.5993
2012-03-28,410,,,,,44147.5993
2012-03-29,503,,,,,44146.5993
2012-03-30,607,,,,,44145.5993
2012-03-31,778,,,,,44144.5993
2012-04-01,945,,,,,44143.5993
2012-04-02,954,,,,,44142.5993
2012-04-03,1005,,,,,44141.5993
2012-04-04,1066,,,,,44140.5993
2012-04-05,1083,,,,,44139.5993
2012-04-06,1140,,,,,44138.5993
2012-04-07,1174,,,,,44137.5993
2012-04-08,1223,,,,,44136.5993
2012-04-09,1250,,,,,44135.5993
2012-04-10,1172,,,,,44134.5993
