DATE,FLOW,STAGE,TEMP,VDATE
2012-03-21,515,,,43054.1342
2012-03-22,426,,,43053.1342
2012-03-23,359,,,43052.1342
2012-03-24,391,,,43051.1342
2012-03-25,452,,,43050.1342
2012-03-26,419,,,43049.1342
2012-03-27,4609,,,43048.1342
2012-03-28,5717,,,43047.1342
2012-03-29,1812,,,43046.1342
2012-03-30,2527,,,43045.1342
2012-03-31,3290,,,43044.1342
2012-04-01,3447,,,43043.1342
2012-04-02,1746,,,43042.1342
2012-04-03,1191,,,43041.1342
2012-04-04,957,,,43040.1342
2012-04-05,773,,,43039.1342
2012-04-06,642,,,43038.1342
2012-04-07,555,,,43037.1342
2012-04-08,502,,,43036.1342
2012-04-09,480,,,43035.1342
2012-04-10,449,,,43034.1342
2012-04-11,432,,,43033.1342
2012-04-12,673,,,43032.1342
2012-04-13,1284,,,43031.1342
2012-04-14,862,,,43030.1342
2012-04-15,657,,,43029.1342
2012-04-16,552,,,43028.1342
2012-04-17,485,,,43027.1342
2012-04-18,443,,,43026.1342
2012-04-19,417,,,43025.1342
2012-04-20,444,,,43024.1342
2012-04-21,423,,,43023.1342
2012-04-22,404,,,43022.1342
2012-04-23,385,,,43021.1342
2012-04-24,387,,,43020.1342
2012-04-25,379,,,43019.1342
2012-04-26,384,,,43018.1342
2012-04-27,370,,,43017.1342
2012-04-28,345,,,43016.1342
2012-04-29,335,,,43015.1342
2012-04-30,329,,,43014.1342
2012-05-01,332,,,43013.1342
2012-05-02,323,,,43012.1342
2012-05-03,276,,,43011.1342
2012-05-04,280,,,43010.1342
2012-05-05,264,,,43009.1342
2012-05-06,253,,,43008.1342
2012-05-07,242,,,43007.1342
2012-05-08,234,,,43006.1342
2012-05-09,231,,,43005.1342
2012-05-10,226,,,43004.1342
2012-05-11,221,,,43003.1342
2012-05-12,211,,,43002.1342
2012-05-13,206,,,43001.1342
2012-05-14,206,,,43000.1342
2012-05-15,205,,,42999.1342
2012-05-16,202,,,42998.1342
2012-05-17,197,,,42997.1342
2012-05-18,194,,,42996.1342
2012-05-19,192,,,42995.1342
2012-05-20,190,,,42994.1342
2012-05-21,190,,,42993.1342
2012-05-22,187,,,42992.1342
2012-05-23,188,,,42991.1342
2012-05-24,190,,,42990.1342
2012-05-25,190,,,42989.1342
2012-05-26,190,,,42988.1342
2012-05-27,189,,,42987.1342
2012-05-28,188,,,42986.1342
2012-05-29,185,,,42985.1342
2012-05-30,181,,,42984.1342
2012-05-31,181,,,42983.1342
2012-06-01,176,,,42982.1342
2012-06-02,175,,,42981.1342
2012-06-03,181,,,42980.1342
2012-06-04,183,,,42979.1342
2012-06-05,183,,,42978.1342
2012-06-06,181,,,42977.1342
2012-06-07,178,,,42976.1342
2012-06-08,176,,,42975.1342
2012-06-09,176,,,42974.1342
2012-06-10,178,,,42973.1342
2012-06-11,178,,,42972.1342
2012-06-12,175,,,42971.1342
2012-06-13,183,,,42970.1342
2012-06-14,182,,,42969.1342
2012-06-15,170,,,42968.1342
2012-06-16,165,,,42967.1342
2012-06-17,163,,,42966.1342
2012-06-18,150,,,42965.1342
2012-06-19,137,,,42964.1342
2012-06-20,136,,,42963.1342
2012-06-21,139,,,42962.1342
2012-06-22,139,,,42961.1342
2012-06-23,139,,,42960.1342
2012-06-24,138,,,42959.1342
2012-06-25,135,,,42958.1342
2012-06-26,131,,,42957.1342
2012-06-27,126,,,42956.1342
2012-06-28,131,,,42955.1342
2012-06-29,132,,,42954.1342
2012-06-30,143,,,42953.1342
2012-07-01,146,,,42952.1342
2012-07-02,147,,,42951.1342
2012-07-03,145,,,42950.1342
2012-07-04,142,,,42949.1342
2012-07-05,140,,,42948.1342
2012-07-06,135,,,42947.1342
2012-07-07,139,,,42946.1342
2012-07-08,146,,,42945.1342
2012-07-09,145,,,42944.1342
2012-07-10,141,,,42943.1342
2012-07-11,146,,,42942.1342
2012-07-12,145,,,42941.1342
2012-07-13,151,,,42940.1342
2012-07-14,156,,,42939.1342
2012-07-15,162,,,42938.1342
2012-07-16,160,,,42937.1342
2012-07-17,160,,,42936.1342
2012-07-18,157,,,42935.1342
2012-07-19,153,,,42934.1342
2012-07-20,153,,,42933.1342
2012-07-21,154,,,42932.1342
2012-07-22,156,,,42931.1342
2012-07-23,166,,,42930.1342
2012-07-24,175,,,42929.1342
2012-07-25,167,,,42928.1342
2012-07-26,170,,,42927.1342
2012-07-27,180,,,42926.1342
2012-07-28,182,,,42925.1342
2012-07-29,185,,,42924.1342
2012-07-30,179,,,42923.1342
2012-07-31,178,,,42922.1342
2012-08-01,165,,,42921.1342
2012-08-02,151,,,42920.1342
2012-08-03,149,,,42919.1342
2012-08-04,149,,,42918.1342
2012-08-05,163,,,42917.1342
2012-08-06,162,,,42916.1342
2012-08-07,161,,,42915.1342
2012-08-08,166,,,42914.1342
2012-08-09,171,,,42913.1342
2012-08-10,168,,,42912.1342
2012-08-11,165,,,42911.1342
2012-08-12,172,,,42910.1342
2012-08-13,169,,,42909.1342
2012-08-14,167,,,42908.1342
2012-08-15,167,,,42907.1342
2012-08-16,163,,,42906.1342
2012-08-17,164,,,42905.1342
2012-08-18,164,,,42904.1342
2012-08-19,166,,,42903.1342
2012-08-20,162,,,42902.1342
2012-08-21,159,,,42901.1342
2012-08-22,158,,,42900.1342
2012-08-23,153,,,42899.1342
2012-08-24,157,,,42898.1342
2012-08-25,161,,,42897.1342
2012-08-26,164,,,42896.1342
2012-08-27,165,,,42895.1342
2012-08-28,165,,,42894.1342
2012-08-29,165,,,42893.1342
2012-08-30,166,,,42892.1342
2012-08-31,167,,,42891.1342
2012-09-01,165,,,42890.1342
2012-09-02,167,,,42889.1342
2012-09-03,167,,,42888.1342
2012-09-04,167,,,42887.1342
2012-09-05,164,,,42886.1342
2012-09-06,163,,,42885.1342
2012-09-07,166,,,42884.1342
2012-09-08,162,,,42883.1342
2012-09-09,164,,,42882.1342
2012-09-10,164,,,42881.1342
2012-09-11,165,,,42880.1342
2012-09-12,164,,,42879.1342
2012-09-13,163,,,42878.1342
2012-09-14,162,,,42877.1342
2012-09-15,163,,,42876.1342
2012-09-16,164,,,42875.1342
2012-09-17,165,,,42874.1342
2012-09-18,130,,,42873.1342
2012-09-19,146,,,42872.1342
2012-09-20,149,,,42871.1342
2012-09-21,158,,,42870.1342
2012-09-22,163,,,42869.1342
2012-09-23,167,,,42868.1342
2012-09-24,166,,,42867.1342
2012-09-25,164,,,42866.1342
2012-09-26,157,,,42865.1342
2012-09-27,158,,,42864.1342
2012-09-28,141,,,42863.1342
2012-09-29,154,,,42862.1342
2012-09-30,156,,,42861.1341
2012-10-01,157,,,42860.1341
2012-10-02,157,,,42859.1341
2012-10-03,161,,,42858.1341
2012-10-04,164,,,42857.1341
2012-10-05,163,,,42856.1341
2012-10-06,158,,,42855.1341
2012-10-07,161,,,42854.1341
2012-10-08,164,,,42853.1341
2012-10-09,164,,,42852.1341
2012-10-10,168,,,42851.1341
2012-10-11,171,,,42850.1341
2012-10-12,175,,,42849.1341
2012-10-13,174,,,42848.1341
2012-10-14,175,,,42847.1341
2012-10-15,184,,,42846.1341
2012-10-16,197,,,42845.1341
2012-10-17,200,,,42844.1341
2012-10-18,200,,,42843.1341
2012-10-19,200,,,42842.1341
2012-10-20,202,,,42841.1341
2012-10-21,202,,,42840.1341
2012-10-22,202,,,42839.1341
2012-10-23,192,,,42838.1341
2012-10-24,196,,,42837.1341
2012-10-25,190,,,42836.1341
2012-10-26,191,,,42835.1341
2012-10-27,192,,,42834.1341
2012-10-28,194,,,42833.1341
2012-10-29,193,,,42832.1341
2012-10-30,191,,,42831.1341
2012-10-31,197,,,42830.1341
2012-11-01,198,,,42829.1341
2012-11-02,194,,,42828.1341
2012-11-03,198,,,42827.1341
2012-11-04,197,,,42826.1341
2012-11-05,193,,,42825.1341
2012-11-06,172,,,42824.1341
2012-11-07,168,,,42823.1341
2012-11-08,168,,,42822.1341
2012-11-09,170,,,42821.1341
2012-11-10,170,,,42820.1341
2012-11-11,169,,,42819.1341
2012-11-12,172,,,42818.1341
2012-11-13,161,,,42817.1341
2012-11-14,159,,,42816.1341
2012-11-15,167,,,42815.1341
2012-11-16,173,,,42814.1341
2012-11-17,189,,,42813.1341
2012-11-18,177,,,42812.1341
2012-11-19,167,,,42811.1341
2012-11-20,231,,,42810.1341
2012-11-21,479,,,42809.1341
2012-11-22,241,,,42808.1341
2012-11-23,197,,,42807.1341
2012-11-24,183,,,42806.1341
2012-11-25,176,,,42805.1341
2012-11-26,179,,,42804.1341
2012-11-27,184,,,42803.1341
2012-11-28,368,,,42802.1341
2012-11-29,758,,,42801.1341
2012-11-30,4836,,,42800.1341
2012-12-01,1435,,,42799.1341
2012-12-02,8553,,,42798.1341
2012-12-03,2358,,,42797.1341
2012-12-04,1250,,,42796.1341
2012-12-05,3351,,,42795.1341
2012-12-06,1509,,,42794.1341
2012-12-07,1152,,,42793.1341
2012-12-08,926,,,42792.1341
2012-12-09,769,,,42791.1341
2012-12-10,616,,,42790.1341
2012-12-11,480,,,42789.1341
2012-12-12,461,,,42788.1341
2012-12-13,421,,,42787.1341
2012-12-14,792,,,42786.1341
2012-12-15,460,,,42785.1341
2012-12-16,493,,,42784.1341
2012-12-17,1271,,,42783.1341
2012-12-18,874,,,42782.1341
2012-12-19,654,,,42781.1341
2012-12-20,618,,,42780.1341
2012-12-21,6434,,,42779.1341
2012-12-22,4338,,,42778.1341
2012-12-23,7203,,,42777.1341
2012-12-24,3775,,,42776.1341
2012-12-25,2089,,,42775.1341
2012-12-26,4398,,,42774.1341
2012-12-27,3823,,,42773.1341
2012-12-28,3767,,,42772.1341
2012-12-29,3409,,,42771.1341
2012-12-30,3201,,,42770.1341
2012-12-31,3011,,,42769.1341
2013-01-01,2674,,,42768.1341
2013-01-02,1892,,,42767.1341
2013-01-03,1184,,,42766.1341
2013-01-04,777,,,42765.1341
2013-01-05,707,,,42764.1341
2013-01-06,869,,,42763.1341
2013-01-07,611,,,42762.1341
2013-01-08,523,,,42761.1341
2013-01-09,479,,,42760.1341
2013-01-10,452,,,42759.1341
2013-01-11,416,,,42758.1341
2013-01-12,392,,,42757.1341
2013-01-13,371,,,42756.1341
2013-01-14,353,,,42755.1341
2013-01-15,333,,,42754.1341
2013-01-16,321,,,42753.1341
2013-01-17,311,,,42752.1341
2013-01-18,299,,,42751.1341
2013-01-19,290,,,42750.1341
2013-01-20,285,,,42749.1341
2013-01-21,284,,,42748.1341
2013-01-22,273,,,42747.1341
2013-01-23,272,,,42746.1341
2013-01-24,281,,,42745.1341
2013-01-25,270,,,42744.1341
2013-01-26,265,,,42743.1341
2013-01-27,258,,,42742.1341
2013-01-28,250,,,42741.1341
2013-01-29,247,,,42740.1341
2013-01-30,245,,,42739.1341
2013-01-31,237,,,42738.1341
2013-02-01,236,,,42737.1341
2013-02-02,231,,,42736.1341
2013-02-03,229,,,42735.1341
2013-02-04,229,,,42734.1341
2013-02-05,227,,,42733.1341
2013-02-06,224,,,42732.1341
2013-02-07,225,,,42731.1341
2013-02-08,226,,,42730.1341
2013-02-09,221,,,42729.1341
2013-02-10,219,,,42728.1341
2013-02-11,216,,,42727.1341
2013-02-12,213,,,42726.1341
2013-02-13,211,,,42725.1341
2013-02-14,208,,,42724.1341
2013-02-15,203,,,42723.1341
2013-02-16,200,,,42722.1341
2013-02-17,197,,,42721.1341
2013-02-18,196,,,42720.1341
2013-02-19,204,,,42719.1341
2013-02-20,209,,,42718.1341
2013-02-21,202,,,42717.1341
2013-02-22,198,,,42716.1341
2013-02-23,196,,,42715.1341
2013-02-24,195,,,42714.1341
2013-02-25,194,,,42713.1341
2013-02-26,193,,,42712.1341
2013-02-27,191,,,42711.1341
2013-02-28,186,,,42710.1341
2013-03-01,185,,,42709.1341
2013-03-02,184,,,42708.1341
2013-03-03,183,,,42707.1341
2013-03-04,181,,,42706.1341
2013-03-05,182,,,42705.1341
2013-03-06,366,,,42704.1341
2013-03-07,311,,,42703.1341
2013-03-08,242,,,42702.1341
2013-03-09,217,,,42701.1341
2013-03-10,217,,,42700.1341
2013-03-11,200,,,42699.1341
2013-03-12,195,,,42698.1341
2013-03-13,191,,,42697.1341
2013-03-14,189,,,42696.1341
2013-03-15,185,,,42695.1341
2013-03-16,184,,,42694.1341
2013-03-17,182,,,42693.1341
2013-03-18,180,,,42692.1341
2013-03-19,171,,,42691.1341
2013-03-20,214,,,42690.1341
2013-03-21,230,,,42689.1341
2013-03-22,191,,,42688.1341
2013-03-23,184,,,42687.1341
2013-03-24,182,,,42686.1341
2013-03-25,182,,,42685.1341
2013-03-26,179,,,42684.1341
2013-03-27,177,,,42683.1341
2013-03-28,176,,,42682.1341
2013-03-29,174,,,42681.1341
2013-03-30,171,,,42680.1341
2013-03-31,177,,,42679.1341
2013-04-01,188,,,42678.1341
2013-04-02,189,,,42677.1341
2013-04-03,185,,,42676.1341
2013-04-04,211,,,42675.1341
2013-04-05,212,,,42674.1341
2013-04-06,193,,,42673.1341
2013-04-07,194,,,42672.1341
2013-04-08,223,,,42671.1341
2013-04-09,198,,,42670.1341
2013-04-10,196,,,42669.1341
2013-04-11,195,,,42668.1341
2013-04-12,190,,,42667.1341
2013-04-13,186,,,42666.1341
2013-04-14,187,,,42665.1341
2013-04-15,186,,,42664.1341
2013-04-16,179,,,42663.1341
2013-04-17,175,,,42662.1341
2013-04-18,173,,,42661.1341
2013-04-19,177,,,42660.1341
2013-04-20,174,,,42659.1341
2013-04-21,173,,,42658.1341
2013-04-22,173,,,42657.1341
2013-04-23,171,,,42656.1341
2013-04-24,169,,,42655.1341
2013-04-25,170,,,42654.1341
2013-04-26,171,,,42653.1341
2013-04-27,169,,,42652.1341
2013-04-28,168,,,42651.1341
2013-04-29,169,,,42650.1341
2013-04-30,170,,,42649.1341
2013-05-01,166,,,42648.1341
2013-05-02,143,,,42647.1341
2013-05-03,137,,,42646.1341
2013-05-04,105,,,42645.1341
2013-05-05,76,,,42644.1341
2013-05-06,45,,,42643.1341
2013-05-07,51,,,42642.1341
2013-05-08,47,,,42641.1341
2013-05-09,38,,,42640.1341
2013-05-10,36,,,42639.1341
2013-05-11,29,,,42638.1341
2013-05-12,34,,,42637.1341
2013-05-13,32,,,42636.1341
2013-05-14,24,,,42635.1341
2013-05-15,11,,,42634.1341
2013-05-16,14,,,42633.1341
2013-05-17,13,,,42632.1341
2013-05-18,2,,,42631.1341
2013-05-19,4,,,42630.1341
2013-05-20,6,,,42629.1341
2013-05-21,3,,,42628.1341
2013-05-22,26,,,42627.1341
2013-05-23,27,,,42626.1341
2013-05-24,14,,,42625.1341
2013-05-25,33,,,42624.1341
2013-05-26,48,,,42623.1341
2013-05-27,56,,,42622.1341
2013-05-28,52,,,42621.1341
2013-05-29,47,,,42620.1341
2013-05-30,27,,,42619.1341
2013-05-31,0,,,42618.1341
2013-06-01,0,,,42617.1341
2013-06-02,0,,,42616.1341
2013-06-03,0,,,42615.1341
2013-06-04,0,,,42614.1341
2013-06-05,0,,,42613.1341
2013-06-06,0,,,42612.1341
2013-06-07,0,,,42611.1341
2013-06-08,0,,,42610.1341
2013-06-09,0,,,42609.1341
2013-06-10,0,,,42608.1341
2013-06-11,0,,,42607.1341
2013-06-12,0,,,42606.1341
2013-06-13,0,,,42605.1341
2013-06-14,0,,,42604.1341
2013-06-15,0,,,42603.1341
2013-06-16,0,,,42602.1341
2013-06-17,0,,,42601.1341
2013-06-18,0,,,42600.1341
2013-06-19,0,,,42599.1341
2013-06-20,7,,,42598.1341
2013-06-21,1,,,42597.1341
2013-06-22,9,,,42596.1341
2013-06-23,18,,,42595.1341
2013-06-24,23,,,42594.1341
2013-06-25,24,,,42593.1341
2013-06-26,7,,,42592.1341
2013-06-27,0,,,42591.1341
2013-06-28,0,,,42590.1341
2013-06-29,0,,,42589.1341
2013-06-30,0,,,42588.1341
2013-07-01,2,,,42587.1341
2013-07-02,30,,,42586.1341
2013-07-03,35,,,42585.1341
2013-07-04,26,,,42584.1341
2013-07-05,32,,,42583.1341
2013-07-06,34,,,42582.1341
2013-07-07,44,,,42581.1341
2013-07-08,37,,,42580.1341
2013-07-09,29,,,42579.1341
2013-07-10,8,,,42578.1341
2013-07-11,18,,,42577.1341
2013-07-12,6,,,42576.1341
2013-07-13,2,,,42575.1341
2013-07-14,4,,,42574.1341
2013-07-15,22,,,42573.1341
2013-07-16,46,,,42572.1341
2013-07-17,47,,,42571.1341
2013-07-18,32,,,42570.1341
2013-07-19,12,,,42569.1341
2013-07-20,8,,,42568.1341
2013-07-21,21,,,42567.1341
2013-07-22,43,,,42566.1341
2013-07-23,38,,,42565.1341
2013-07-24,35,,,42564.1341
2013-07-25,25,,,42563.1341
2013-07-26,28,,,42562.1341
2013-07-27,33,,,42561.1341
2013-07-28,45,,,42560.1341
2013-07-29,44,,,42559.1341
2013-07-30,46,,,42558.1341
2013-07-31,46,,,42557.1341
2013-08-01,29,,,42556.1341
2013-08-02,22,,,42555.1341
2013-08-03,22,,,42554.1341
2013-08-04,23,,,42553.1341
2013-08-05,25,,,42552.1341
2013-08-06,28,,,42551.1341
2013-08-07,32,,,42550.1341
2013-08-08,23,,,42549.1341
2013-08-09,21,,,42548.1341
2013-08-10,17,,,42547.1341
2013-08-11,24,,,42546.1341
2013-08-12,25,,,42545.1341
2013-08-13,23,,,42544.1341
2013-08-14,38,,,42543.1341
2013-08-15,44,,,42542.1341
2013-08-16,35,,,42541.1341
2013-08-17,43,,,42540.1341
2013-08-18,55,,,42539.1341
2013-08-19,52,,,42538.1341
2013-08-20,34,,,42537.1341
2013-08-21,14,,,42536.1341
2013-08-22,11,,,42535.1341
2013-08-23,12,,,42534.1341
2013-08-24,23,,,42533.1341
2013-08-25,24,,,42532.1341
2013-08-26,22,,,42531.1341
2013-08-27,40,,,42530.1341
2013-08-28,36,,,42529.1341
2013-08-29,45,,,42528.1341
2013-08-30,47,,,42527.1341
2013-08-31,38,,,42526.1341
2013-09-01,44,,,42525.1341
2013-09-02,46,,,42524.1341
2013-09-03,43,,,42523.1341
2013-09-04,42,,,42522.1341
2013-09-05,40,,,42521.1341
2013-09-06,33,,,42520.1341
2013-09-07,39,,,42519.1341
2013-09-08,40,,,42518.1341
2013-09-09,50,,,42517.1341
2013-09-10,48,,,42516.1341
2013-09-11,47,,,42515.1341
2013-09-12,45,,,42514.1341
2013-09-13,50,,,42513.1341
2013-09-14,54,,,42512.1341
2013-09-15,37,,,42511.1341
2013-09-16,37,,,42510.1341
2013-09-17,38,,,42509.1341
2013-09-18,71,,,42508.1341
2013-09-19,88,,,42507.1341
2013-09-20,70,,,42506.1341
2013-09-21,80,,,42505.1341
2013-09-22,95,,,42504.1341
2013-09-23,100,,,42503.1341
2013-09-24,90,,,42502.1341
2013-09-25,96,,,42501.1341
2013-09-26,67,,,42500.1341
2013-09-27,100,,,42499.1341
2013-09-28,105,,,42498.1341
2013-09-29,110,,,42497.1341
2013-10-01,117,,,42495.1343
2013-10-02,112,,,42494.1343
2013-10-03,112,,,42493.1343
2013-10-04,111,,,42492.1343
2013-10-05,115,,,42491.1343
2013-10-06,116,,,42490.1343
2013-10-07,117,,,42489.1343
2013-10-08,116,,,42488.1343
2013-10-09,112,,,42487.1343
2013-10-10,109,,,42486.1343
2013-10-11,115,,,42485.1343
2013-10-12,115,,,42484.1343
2013-10-13,114,,,42483.1343
2013-10-14,110,,,42482.1343
2013-10-15,109,,,42481.1343
2013-10-16,110,,,42480.1343
2013-10-17,110,,,42479.1343
2013-10-18,111,,,42478.1343
2013-10-19,116,,,42477.1343
2013-10-20,111,,,42476.1343
2013-10-21,109,,,42475.1343
2013-10-22,101,,,42474.1343
2013-10-23,98,,,42473.1343
2013-10-24,99,,,42472.1343
2013-10-25,100,,,42471.1343
2013-10-26,103,,,42470.1343
2013-10-27,113,,,42469.1343
2013-10-28,116,,,42468.1343
2013-10-29,109,,,42467.1343
2013-10-30,102,,,42466.1343
2013-10-31,108,,,42465.1343
2013-11-04,107,,,42461.1343
2013-11-06,107,,,42459.1343
2013-11-07,106,,,42458.1343
2013-11-08,109,,,42457.1343
2013-11-09,109,,,42456.1343
2013-11-10,109,,,42455.1343
2013-11-11,108,,,42454.1343
2013-11-12,109,,,42453.1343
2013-11-13,110,,,42452.1343
2013-11-14,113,,,42451.1343
2013-11-15,116,,,42450.1343
2013-11-16,117,,,42449.1343
2013-11-17,118,,,42448.1343
2013-11-18,120,,,42447.1343
2013-11-19,123,,,42446.1343
2013-11-20,120,,,42445.1343
2013-11-21,120,,,42444.1343
2013-11-22,118,,,42443.1343
2013-11-23,119,,,42442.1343
2013-11-24,118,,,42441.1343
2013-11-25,117,,,42440.1343
2013-11-26,119,,,42439.1343
2013-11-27,120,,,42438.1343
2013-11-28,120,,,42437.1343
2013-11-29,120,,,42436.1343
2013-11-30,120,,,42435.1343
2013-12-01,119,,,42434.1343
2013-12-02,120,,,42433.1343
2013-12-03,121,,,42432.1343
2013-12-04,120,,,42431.1343
2013-12-05,123,,,42430.1343
2013-12-06,125,,,42429.1343
2013-12-07,123,,,42428.1343
2013-12-08,122,,,42427.1343
2013-12-09,122,,,42426.1343
2013-12-10,122,,,42425.1343
2013-12-11,122,,,42424.1343
2013-12-12,118,,,42423.1343
2013-12-13,118,,,42422.1343
2013-12-14,118,,,42421.1343
2013-12-15,117,,,42420.1343
2013-12-16,115,,,42419.1343
2013-12-17,107,,,42418.1343
2013-12-18,104,,,42417.1343
2013-12-19,105,,,42416.1343
2013-12-20,105,,,42415.1343
2013-12-21,104,,,42414.1343
2013-12-22,104,,,42413.1343
2013-12-23,103,,,42412.1343
2013-12-24,102,,,42411.1343
2013-12-25,100,,,42410.1343
2013-12-26,92,,,42409.1343
2013-12-27,92,,,42408.1343
2013-12-28,92,,,42407.1343
2013-12-29,89,,,42406.1343
2013-12-30,89,,,42405.1343
2013-12-31,85,,,42404.1343
2014-01-01,81,,,42403.1343
2014-01-02,69,,,42402.1343
2014-01-03,60,,,42401.1343
2014-01-04,52,,,42400.1343
2014-01-05,48,,,42399.1343
2014-01-06,46,,,42398.1343
2014-01-07,45,,,42397.1343
2014-01-08,45,,,42396.1343
2014-01-09,45,,,42395.1343
2014-01-10,44,,,42394.1343
2014-01-11,44,,,42393.1343
2014-01-12,43,,,42392.1343
2014-01-13,41,,,42391.1343
2014-01-14,41,,,42390.1343
2014-01-15,42,,,42389.1343
2014-01-16,37,,,42388.1343
2014-01-17,38,,,42387.1343
2014-01-18,38,,,42386.1343
2014-01-19,38,,,42385.1343
2014-01-20,38,,,42384.1343
2014-01-21,36,,,42383.1343
2014-01-22,36,,,42382.1343
2014-01-30,32,,,42374.1343
2014-01-31,32,,,42373.1343
2014-02-01,35,,,42372.1343
2014-02-03,33,,,42370.1343
2014-02-04,34,,,42369.1343
2014-02-05,39,,,42368.1343
2014-02-06,37,,,42367.1343
2014-02-07,771,,,42366.1343
2014-02-08,2675,,,42365.1343
2014-02-09,977,,,42364.1343
2014-02-10,303,,,42363.1343
2014-02-11,180,,,42362.1343
2014-02-12,131,,,42361.1343
2014-02-13,116,,,42360.1343
2014-02-14,105,,,42359.1343
2014-02-15,157,,,42358.1343
2014-02-16,142,,,42357.1343
2014-02-17,108,,,42356.1343
2014-02-18,91,,,42355.1343
2014-02-19,82,,,42354.1343
2014-02-20,67,,,42353.1343
2014-02-21,62,,,42352.1343
2014-02-22,56,,,42351.1343
2014-02-23,51,,,42350.1343
2014-02-24,47,,,42349.1343
2014-02-25,52,,,42348.1343
2014-02-26,640,,,42347.1343
2014-02-27,866,,,42346.1343
2014-02-28,672,,,42345.1343
2014-03-01,278,,,42344.1343
2014-03-02,1006,,,42343.1343
2014-03-03,2922,,,42342.1343
2014-03-04,660,,,42341.1343
2014-03-05,996,,,42340.1343
2014-03-06,489,,,42339.1343
2014-03-07,316,,,42338.1343
2014-03-08,245,,,42337.1343
2014-03-09,891,,,42336.1343
2014-03-10,489,,,42335.1343
2014-03-11,322,,,42334.1343
2014-03-12,256,,,42333.1343
2014-03-13,215,,,42332.1343
2014-03-14,184,,,42331.1343
2014-03-15,169,,,42330.1343
2014-03-16,156,,,42329.1343
2014-03-17,145,,,42328.1343
2014-03-18,137,,,42327.1343
2014-03-19,130,,,42326.1343
2014-03-20,124,,,42325.1343
2014-03-21,119,,,42324.1343
2014-03-22,115,,,42323.1343
2014-03-23,111,,,42322.1343
2014-03-24,114,,,42321.1343
2014-03-25,134,,,42320.1343
2014-03-26,180,,,42319.1343
2014-03-27,157,,,42318.1343
2014-03-28,407,,,42317.1343
2014-03-29,406,,,42316.1343
2014-03-30,390,,,42315.1343
2014-03-31,1153,,,42314.1343
2014-04-01,1594,,,42313.1343
2014-04-02,878,,,42312.1343
2014-04-03,618,,,42311.1343
2014-04-04,509,,,42310.1343
2014-04-05,374,,,42309.1343
2014-04-06,277,,,42308.1343
2014-04-07,232,,,42307.1343
2014-04-08,206,,,42306.1343
2014-04-09,182,,,42305.1343
2014-04-10,177,,,42304.1343
2014-04-11,166,,,42303.1343
2014-04-12,156,,,42302.1343
2014-04-13,147,,,42301.1343
2014-04-14,141,,,42300.1343
2014-04-15,135,,,42299.1343
2014-04-16,129,,,42298.1343
2014-04-17,123,,,42297.1343
2014-04-18,118,,,42296.1343
2014-04-19,114,,,42295.1343
2014-04-20,98,,,42294.1343
2014-04-21,95,,,42293.1343
2014-04-22,91,,,42292.1343
2014-04-23,89,,,42291.1343
2014-04-24,90,,,42290.1343
2014-04-25,88,,,42289.1343
2014-04-26,86,,,42288.1343
2014-04-27,84,,,42287.1343
2014-04-28,82,,,42286.1343
2014-04-29,81,,,42285.1343
2014-04-30,78,,,42284.1343
2014-05-01,75,,,42283.1343
2014-05-05,70,,,42279.1343
2014-05-06,71,,,42278.1343
2014-05-07,70,,,42277.1343
2014-05-08,67,,,42276.1343
2014-05-09,65,,,42275.1343
2014-05-10,63,,,42274.1343
2014-05-11,62,,,42273.1343
2014-05-12,57,,,42272.1343
2014-05-13,54,,,42271.1343
2014-05-14,52,,,42270.1343
2014-05-15,51,,,42269.1343
2014-05-16,49,,,42268.1343
2014-05-17,51,,,42267.1343
2014-05-18,50,,,42266.1343
2014-05-19,50,,,42265.1343
2014-05-20,52,,,42264.1343
2014-05-21,51,,,42263.1343
2014-05-22,49,,,42262.1343
2014-05-23,33,,,42261.1343
2014-05-24,34,,,42260.1343
2014-05-25,35,,,42259.1343
2014-05-26,34,,,42258.1343
2014-05-27,35,,,42257.1343
2014-05-28,41,,,42256.1343
2014-05-29,51,,,42255.1343
2014-05-30,74,,,42254.1343
2014-05-31,92,,,42253.1343
2014-06-01,100,,,42252.1343
2014-06-02,110,,,42251.1343
2014-06-05,113,,,42248.1343
2014-06-06,111,,,42247.1343
2014-06-07,111,,,42246.1343
2014-06-08,116,,,42245.1343
2014-06-09,114,,,42244.1343
2014-06-10,115,,,42243.1343
2014-06-11,112,,,42242.1343
2014-06-12,110,,,42241.1343
2014-06-13,111,,,42240.1343
2014-06-14,116,,,42239.1343
2014-06-15,117,,,42238.1343
2014-06-16,117,,,42237.1343
2014-06-17,113,,,42236.1343
2014-06-18,111,,,42235.1343
2014-06-19,111,,,42234.1343
2014-06-20,110,,,42233.1343
2014-06-21,114,,,42232.1343
2014-06-22,113,,,42231.1343
2014-06-23,112,,,42230.1343
2014-06-24,111,,,42229.1343
2014-06-27,107,,,42226.1343
2014-06-28,113,,,42225.1343
2014-06-29,112,,,42224.1343
2014-06-30,109,,,42223.1343
2014-07-01,121,,,42222.1343
2014-07-02,121,,,42221.1343
2014-07-03,125,,,42220.1343
2014-07-04,126,,,42219.1343
2014-07-05,128,,,42218.1343
2014-07-06,124,,,42217.1343
2014-07-07,114,,,42216.1343
